617.08,34.696
616.75,35.433
616.42,36.174
616.08,36.93
615.75,37.663
615.42,38.57
615.09,39.489
614.75,40.367
614.42,41.178
614.09,42.174
613.75,43.089
613.42,44.059
613.09,44.881
612.75,45.993
612.42,46.793
612.09,47.793
611.76,48.807
611.42,49.8
611.09,50.585
610.76,51.637
610.42,52.522
610.09,53.507
609.76,54.267
609.42,55.037
609.09,55.856
608.76,56.567
608.42,57.189
608.09,57.737
607.76,58.33
607.43,58.819
607.09,59.307
606.76,59.589
606.43,59.911
606.09,60.244
605.76,60.474
605.43,60.5
605.09,60.5
604.76,60.589
604.43,60.474
604.1,60.433
603.76,60.207
603.43,60.033
603.1,59.7
602.76,59.4
602.43,59.141
602.1,58.719
601.77,58.319
601.43,57.841
601.1,57.341
600.77,56.896
600.43,56.359
600.1,55.867
599.77,55.311
599.43,54.763
599.1,54.23
598.77,53.593
598.43,52.967
598.1,52.544
597.77,51.981
597.44,51.341
597.1,50.848
596.77,50.378
596.44,49.804
596.1,49.322
595.77,48.767
595.44,48.281
595.1,47.819
594.77,47.341
594.44,46.811
594.11,46.374
593.77,46.052
593.44,45.537
593.11,45.048
592.77,44.733
592.44,44.363
592.11,43.859
591.78,43.644
591.44,43.248
591.11,43.007
590.78,42.504
590.44,42.167
590.11,41.896
589.78,41.6
589.44,41.326
589.11,41.022
588.78,40.774
588.45,40.496
588.11,40.248
587.78,40.089
587.45,39.804
587.11,39.585
586.78,39.3
586.45,39.089
586.11,38.959
585.78,38.704
585.45,38.574
585.11,38.289
584.78,38.259
584.45,38.041
584.12,37.989
583.78,37.8
583.45,37.544
583.12,37.644
582.78,37.563
582.45,37.356
582.12,37.196
581.78,37.174
581.45,37.115
581.12,37.059
580.79,36.885
580.45,36.919
580.12,36.707
579.79,36.715
579.45,36.77
579.12,36.778
578.79,36.656
578.46,36.619
578.12,36.578
577.79,36.556
577.46,36.515
577.12,36.593
576.79,36.333
576.46,36.33
576.12,36.359
575.79,36.296
575.46,36.27
575.13,36.396
574.79,36.289
574.46,36.274
574.13,36.319
573.79,36.344
573.46,36.33
573.13,36.437
572.79,36.585
572.46,36.426
572.13,36.467
571.79,36.437
571.46,36.47
571.13,36.67
570.8,36.593
570.46,36.596
570.13,36.73
569.8,36.704
569.46,36.574
569.13,36.663
568.8,36.689
568.47,36.737
568.13,36.796
567.8,36.8
567.47,36.781
567.13,36.83
566.8,36.9
566.47,36.867
566.13,36.878
565.8,36.948
565.47,36.863
565.14,36.941
564.8,36.789
564.47,36.863
564.14,36.963
563.8,37.137
563.47,37.422
563.14,37.422
562.8,37.307
562.47,37.122
562.14,36.804
561.8,36.704
561.47,36.644
561.14,36.5
560.81,36.593
560.47,36.593
560.14,36.619
559.81,36.548
559.47,36.581
559.14,36.637
558.81,36.504
558.47,36.541
558.14,36.448
557.81,36.496
557.48,36.544
557.14,36.459
556.81,36.496
556.48,36.459
556.14,36.478
555.81,36.463
555.48,36.493
555.15,36.456
554.81,36.496
554.48,36.463
554.15,36.389
553.81,36.478
553.48,36.419
553.15,36.363
552.81,36.352
552.48,36.385
552.15,36.3
551.82,36.281
551.48,36.252
551.15,36.089
550.82,36.063
550.48,36.096
550.15,36
549.82,35.867
549.48,35.87
549.15,35.807
548.82,35.77
548.48,35.741
548.15,35.678
547.82,35.578
547.49,35.626
547.15,35.53
546.82,35.5
546.49,35.478
546.15,35.589
545.82,35.485
545.49,35.489
545.15,35.459
544.82,35.493
544.49,35.456
544.16,35.407
543.82,35.467
543.49,35.459
543.16,35.5
542.82,35.474
542.49,35.411
542.16,35.452
541.83,35.404
541.49,35.456
541.16,35.522
540.83,35.593
540.49,35.615
540.16,35.548
539.83,35.511
539.49,35.596
539.16,35.544
538.83,35.7
538.5,35.752
538.16,35.93
537.83,35.881
537.5,35.878
537.16,35.919
536.83,36.026
536.5,36.063
536.16,36.059
535.83,36.17
535.5,36.222
535.16,36.267
534.83,36.337
534.5,36.363
534.17,36.463
533.83,36.459
533.5,36.548
533.17,36.567
532.83,36.763
532.5,36.73
532.17,36.852
531.84,36.881
531.5,36.944
531.17,37.033
530.84,37.115
530.5,37.23
530.17,37.23
529.84,37.37
529.5,37.419
529.17,37.548
528.84,37.678
528.51,37.7
528.17,37.833
527.84,37.893
527.51,38.037
527.17,38.126
526.84,38.17
526.51,38.211
526.17,38.233
525.84,38.352
525.51,38.437
525.17,38.548
524.84,38.748
524.51,38.648
524.18,38.815
523.84,38.874
523.51,39.037
523.18,39.119
522.84,39.093
522.51,39.204
522.18,39.267
521.84,39.319
521.51,39.393
521.18,39.507
520.85,39.481
520.51,39.567
520.18,39.644
519.85,39.622
519.51,39.685
519.18,39.752
518.85,39.726
518.52,39.87
518.18,39.911
517.85,39.937
517.52,40.041
517.18,39.948
516.85,39.993
516.52,39.959
516.18,40.041
515.85,40.048
515.52,39.974
515.18,40.015
514.85,40.033
514.52,40.037
514.19,39.996
513.85,40.059
513.52,40.004
513.19,39.996
512.85,39.952
512.52,39.9
512.19,39.937
511.86,39.881
511.52,39.87
511.19,39.893
510.86,39.844
510.52,39.833
510.19,39.767
509.86,39.622
509.52,39.748
509.19,39.722
508.86,39.693
508.52,39.644
508.19,39.604
507.86,39.585
507.53,39.559
507.19,39.541
506.86,39.533
506.53,39.47
506.19,39.307
505.86,39.378
505.53,39.378
505.2,39.289
504.86,39.278
504.53,39.115
504.2,39.156
503.86,39.133
503.53,39.1
503.2,38.989
502.86,38.948
502.53,38.848
502.2,38.993
501.86,38.859
501.53,38.811
501.2,38.719
500.87,38.726
500.53,38.737
500.2,38.693
499.87,38.563
499.53,38.607
499.2,38.619
498.87,38.544
498.54,38.519
498.2,38.463
497.87,38.344
497.54,38.463
497.2,38.363
496.87,38.37
496.54,38.452
496.2,38.478
495.87,38.359
495.54,38.426
495.2,38.47
494.87,38.493
494.54,38.441
494.21,38.422
493.87,38.489
493.54,38.422
493.21,38.504
492.87,38.515
492.54,38.422
492.21,38.556
491.88,38.633
491.54,38.519
491.21,38.567
490.88,38.652
490.54,38.619
490.21,38.667
489.88,38.615
489.54,38.796
489.21,38.952
488.88,38.711
488.54,38.804
488.21,38.919
487.88,38.933
487.55,38.981
487.21,39.004
486.88,39.063
486.55,39.104
486.21,39.089
485.88,39.196
485.55,39.181
485.21,39.326
484.88,39.326
484.55,39.5
484.22,39.496
483.88,39.53
483.55,39.63
483.22,39.722
482.88,39.804
482.55,39.826
482.22,39.889
481.89,39.919
481.55,40.015
481.22,40.033
480.89,40.093
480.55,40.144
480.22,40.3
479.89,40.411
479.55,40.374
479.22,40.452
478.89,40.57
478.55,40.685
478.22,40.874
477.89,40.9
477.56,40.893
477.22,41.081
476.89,41.233
476.56,41.326
476.22,41.478
475.89,41.485
475.56,41.656
475.23,41.844
474.89,42.026
474.56,42.137
474.23,42.367
473.89,42.444
473.56,42.652
473.23,42.948
472.89,43.074
472.56,43.126
472.23,43.441
471.89,43.581
471.56,43.789
471.23,43.944
470.9,44.256
470.56,44.43
470.23,44.759
469.9,44.963
469.56,45.285
469.23,45.396
468.9,45.881
468.57,46.167
468.23,46.459
467.9,46.911
467.57,47.437
467.23,47.559
466.9,48.052
466.57,48.5
466.23,48.893
465.9,49.519
465.57,50.03
465.23,50.633
464.9,51.207
464.57,51.867
464.24,52.648
463.9,53.433
463.57,54.256
463.24,55.204
462.9,56.204
462.57,57.274
462.24,58.426
461.9,59.559
461.57,60.911
461.24,62.352
460.91,63.859
460.57,65.37
460.24,67.093
459.91,68.904
459.57,70.937
459.24,73.2
458.91,75.493
458.57,78.019
458.24,80.596
457.91,83.585
457.58,86.433
457.24,89.881
456.91,93.104
456.58,96.796
456.24,100.63
455.91,104.52
455.58,108.59
455.25,113.05
454.91,117.6
454.58,121.99
454.25,126.83
453.91,131.64
453.58,136.14
453.25,141.19
452.91,146.34
452.58,151.04
452.25,156.14
451.92,161.04
451.58,165.91
451.25,171.02
450.92,175.88
450.58,180.71
450.25,185.81
449.92,190.51
449.58,195.08
449.25,199.8
448.92,204.56
448.58,208.85
448.25,213.36
447.92,217.67
447.59,221.74
447.25,225.56
446.92,229.24
446.59,232.51
446.25,235.56
445.92,238.27
445.59,240.57
445.26,242.58
444.92,243.99
444.59,245.36
444.26,246.24
443.92,246.74
443.59,246.64
443.26,246.14
442.92,245.68
442.59,244.62
442.26,243.29
441.92,241.6
441.59,239.7
441.26,237.55
440.93,235.09
440.59,232.64
440.26,229.76
439.93,226.98
439.59,223.97
439.26,220.71
438.93,217.55
438.6,214.43
438.26,211.13
437.93,207.89
437.6,204.68
437.26,201.48
436.93,197.95
436.6,194.84
436.26,191.87
435.93,188.45
435.6,185.64
435.26,182.73
434.93,179.93
434.6,177.08
434.27,174.4
433.93,171.83
433.6,169.28
433.27,166.93
432.93,164.37
432.6,162.14
432.27,159.95
431.94,157.7
431.6,155.91
431.27,153.83
430.94,151.8
430.6,150.08
430.27,148.39
429.94,146.57
429.6,145
429.27,143.52
428.94,142.07
428.61,140.6
428.27,139.2
427.94,137.79
427.61,136.78
427.27,135.56
426.94,134.47
426.61,133.57
426.27,132.58
425.94,131.49
425.61,130.54
425.27,129.86
424.94,128.91
424.61,128.03
424.28,127.43
423.94,126.83
423.61,125.96
423.28,125.33
422.94,124.71
422.61,124.13
422.28,123.31
421.95,122.85
421.61,122.23
421.28,121.57
420.95,121.08
420.61,120.29
420.28,119.79
419.95,119.07
419.61,118.27
419.28,117.31
418.95,116.75
418.61,116.11
418.28,115.49
417.95,114.66
417.62,113.96
417.28,113.17
416.95,112.35
416.62,111.41
416.28,110.69
415.95,109.77
415.62,108.9
415.29,107.94
414.95,107.06
414.62,106.2
414.29,105.29
413.95,104.29
413.62,103.33
413.29,102.51
412.95,101.36
412.62,100.48
412.29,99.4
411.95,98.485
411.62,97.541
411.29,96.822
410.96,95.97
410.62,94.944
410.29,94.148
409.96,93.322
409.62,92.519
409.29,91.922
408.96,91.011
408.63,90.2
408.29,89.752
407.96,88.967
407.63,88.419
407.29,87.674
406.96,87.037
406.63,86.648
406.29,86.393
405.96,85.863
405.63,85.333
405.29,84.615
404.96,84.43
404.63,83.981
404.3,83.526
403.96,83.181
403.63,82.774
403.3,82.73
402.96,82.411
402.63,82.256
402.3,81.919
401.96,81.559
401.63,81.248
401.3,81.259
400.97,80.985
400.63,81.052
400.3,80.667
399.97,80.607
399.63,80.585
399.3,80.47
398.97,80.33
398.64,80.181
398.3,80.141
397.97,80.085
397.64,79.963
397.3,80.167
396.97,79.819
396.64,80.019
396.3,79.981
395.97,80.019
395.64,80.026
395.3,80.104
394.97,80.041
394.64,79.989
394.31,80.311
393.97,80.185
393.64,80.211
393.31,80.526
392.97,80.43
392.64,80.8
392.31,80.693
391.98,81.122
391.64,81.096
391.31,81.085
390.98,81.23
390.64,81.278
390.31,81.5
389.98,81.607
389.64,81.737
389.31,82.289
388.98,81.789
388.64,82.419
388.31,82.396
387.98,82.567
387.65,82.389
387.31,82.485
386.98,82.944
386.65,83.078
386.31,82.841
385.98,83.315
385.65,83.43
385.32,83.27
384.98,83.596
384.65,83.504
384.32,83.87
383.98,84.063
383.65,84.189
383.32,84.267
382.98,84.359
382.65,84.541
382.32,84.552
381.98,84.785
381.65,84.744
381.32,85
380.99,85.496
380.65,85.122
380.32,85.578
379.99,85.537
379.65,85.507
379.32,85.963
378.99,85.915
378.65,86.374
378.32,86.381
377.99,86.73
377.66,86.867
377.32,87.081
376.99,87.378
376.66,87.204
376.32,87.459
375.99,87.522
375.66,87.981
375.32,87.926
374.99,88.356
374.66,88.7
374.33,88.919
373.99,89
373.66,89.293
373.33,89.7
372.99,89.663
372.66,89.856
372.33,90.078
372,90.163
371.66,90.27
371.33,90.811
371,90.652
370.66,91.27
370.33,91.389
370,91.456
