610.09,56.563
609.76,57.499
609.42,58.481
609.09,59.39
608.76,60.104
608.42,61.027
608.09,61.654
607.76,62.249
607.43,62.927
607.09,63.299
606.76,63.681
606.43,64.118
606.09,64.349
605.76,64.604
605.43,64.708
605.09,64.695
604.76,64.877
604.43,64.722
604.1,64.563
603.76,64.322
603.43,64.181
603.1,63.708
602.76,63.522
602.43,63.149
602.1,62.777
601.77,62.222
601.43,61.795
601.1,61.19
600.77,60.708
600.43,60.227
600.1,59.563
599.77,58.958
599.43,58.345
599.1,57.954
598.77,57.299
598.43,56.613
598.1,56.09
597.77,55.395
597.44,54.931
597.1,54.422
596.77,53.772
596.44,53.281
596.1,52.727
595.77,52.113
595.44,51.713
595.1,51.14
594.77,50.563
594.44,50.09
594.11,49.577
593.77,49.295
593.44,48.818
593.11,48.354
592.77,48.027
592.44,47.618
592.11,47.127
591.78,46.718
591.44,46.34
591.11,46.063
590.78,45.672
590.44,45.358
590.11,45.027
589.78,44.758
589.44,44.431
589.11,44.122
588.78,43.904
588.45,43.568
588.11,43.345
587.78,43.131
587.45,42.84
587.11,42.627
586.78,42.372
586.45,42.04
586.11,42.004
585.78,41.745
585.45,41.49
585.11,41.377
584.78,40.931
584.45,40.999
584.12,40.813
583.78,40.64
583.45,40.458
583.12,40.463
582.78,40.386
582.45,40.131
582.12,39.972
581.78,39.927
581.45,39.908
581.12,39.718
580.79,39.654
580.45,39.581
580.12,39.408
579.79,39.427
579.45,39.318
579.12,39.113
578.79,39.127
578.46,39.058
578.12,39.058
577.79,38.995
577.46,38.813
577.12,38.954
576.79,38.954
576.46,38.754
576.12,38.799
575.79,38.758
575.46,38.668
575.13,38.849
574.79,38.704
574.46,38.681
574.13,38.672
573.79,38.781
573.46,38.704
573.13,38.84
572.79,38.722
572.46,38.822
572.13,38.786
571.79,38.786
571.46,38.872
571.13,38.899
570.8,38.977
570.46,38.981
570.13,38.981
569.8,38.945
569.46,39.027
569.13,39.09
568.8,39.158
568.47,39.19
568.13,39.172
567.8,39.195
567.47,39.231
567.13,39.231
566.8,39.368
566.47,39.34
566.13,39.258
565.8,39.427
565.47,39.413
565.14,39.536
564.8,39.513
564.47,39.522
564.14,39.481
563.8,39.758
563.47,39.74
563.14,39.581
562.8,39.636
562.47,39.681
562.14,39.836
561.8,39.758
561.47,39.736
561.14,39.945
560.81,39.827
560.47,39.804
560.14,39.84
559.81,39.981
559.47,39.886
559.14,40.136
558.81,40.104
558.47,40.131
558.14,40.14
557.81,40.145
557.48,40.163
557.14,40.358
556.81,40.281
556.48,40.413
556.14,40.345
555.81,40.458
555.48,40.404
555.15,40.695
554.81,40.708
554.48,40.718
554.15,40.799
553.81,40.727
553.48,40.836
553.15,40.722
552.81,40.863
552.48,40.849
552.15,40.749
551.82,40.645
551.48,40.822
551.15,40.718
550.82,40.59
550.48,40.536
550.15,40.549
549.82,40.463
549.48,40.318
549.15,40.34
548.82,40.318
548.48,40.158
548.15,40.24
547.82,40.086
547.49,40.036
547.15,39.972
546.82,39.968
546.49,39.94
546.15,39.822
545.82,39.877
545.49,39.813
545.15,39.845
544.82,39.699
544.49,39.84
544.16,39.763
543.82,39.69
543.49,39.736
543.16,39.618
542.82,39.622
542.49,39.677
542.16,39.499
541.83,39.677
541.49,39.518
541.16,39.527
540.83,39.477
540.49,39.586
540.16,39.477
539.83,39.481
539.49,39.422
539.16,39.34
538.83,39.436
538.5,39.531
538.16,39.49
537.83,39.44
537.5,39.436
537.16,39.545
536.83,39.527
536.5,39.658
536.16,39.54
535.83,39.645
535.5,39.804
535.16,39.79
534.83,39.763
534.5,39.722
534.17,39.781
533.83,39.799
533.5,39.877
533.17,40.036
532.83,39.908
532.5,40.008
532.17,39.863
531.84,39.99
531.5,40.018
531.17,40.045
530.84,40.054
530.5,40.168
530.17,40.131
529.84,40.158
529.5,40.345
529.17,40.336
528.84,40.381
528.51,40.486
528.17,40.363
527.84,40.568
527.51,40.522
527.17,40.563
526.84,40.64
526.51,40.677
526.17,40.854
525.84,40.781
525.51,41.018
525.17,41.004
524.84,41.04
524.51,41.118
524.18,41.218
523.84,41.204
523.51,41.395
523.18,41.477
522.84,41.336
522.51,41.572
522.18,41.572
521.84,41.59
521.51,41.554
521.18,41.563
520.85,41.681
520.51,41.827
520.18,41.613
519.85,41.836
519.51,41.936
519.18,41.849
518.85,41.854
518.52,41.872
518.18,42.004
517.85,41.849
517.52,41.895
517.18,41.99
516.85,42.077
516.52,41.918
516.18,41.877
515.85,41.881
515.52,41.958
515.18,41.918
514.85,41.868
514.52,41.881
514.19,41.831
513.85,41.745
513.52,41.831
513.19,41.777
512.85,41.74
512.52,41.699
512.19,41.763
511.86,41.599
511.52,41.581
511.19,41.499
510.86,41.477
510.52,41.408
510.19,41.54
509.86,41.49
509.52,41.418
509.19,41.336
508.86,41.472
508.52,41.136
508.19,41.249
507.86,41.127
507.53,41.018
507.19,40.881
506.86,41.063
506.53,40.881
506.19,40.927
505.86,40.79
505.53,40.763
505.2,40.649
504.86,40.758
504.53,40.654
504.2,40.677
503.86,40.563
503.53,40.531
503.2,40.336
502.86,40.413
502.53,40.395
502.2,40.258
501.86,40.245
501.53,40.204
501.2,40.322
500.87,40.19
500.53,40.163
500.2,40.077
499.87,40.118
499.53,40.077
499.2,39.968
498.87,39.986
498.54,39.999
498.2,39.977
497.87,39.99
497.54,39.958
497.2,40.013
496.87,40.054
496.54,39.99
496.2,40.018
495.87,39.986
495.54,40.013
495.2,39.999
494.87,40.186
494.54,40.154
494.21,40.177
493.87,40.063
493.54,40.168
493.21,40.227
492.87,40.263
492.54,40.308
492.21,40.331
491.88,40.299
491.54,40.454
491.21,40.386
490.88,40.568
490.54,40.477
490.21,40.658
489.88,40.736
489.54,40.772
489.21,40.818
488.88,40.758
488.54,40.972
488.21,41.022
487.88,41.013
487.55,41.181
487.21,41.222
486.88,41.245
486.55,41.468
486.21,41.545
485.88,41.631
485.55,41.636
485.21,41.745
484.88,41.908
484.55,41.977
484.22,42.086
483.88,42.104
483.55,42.249
483.22,42.449
482.88,42.558
482.55,42.59
482.22,42.699
481.89,42.658
481.55,42.927
481.22,43.036
480.89,42.999
480.55,43.322
480.22,43.363
479.89,43.581
479.55,43.645
479.22,43.745
478.89,43.904
478.55,44.072
478.22,44.154
477.89,44.404
477.56,44.472
477.22,44.736
476.89,44.854
476.56,45.04
476.22,45.245
475.89,45.449
475.56,45.654
475.23,45.672
474.89,46.018
474.56,46.199
474.23,46.313
473.89,46.69
473.56,46.836
473.23,47.168
472.89,47.136
472.56,47.508
472.23,47.849
471.89,48.118
471.56,48.358
471.23,48.649
470.9,48.954
470.56,49.277
470.23,49.508
469.9,49.968
469.56,50.358
469.23,50.645
468.9,50.977
468.57,51.399
468.23,51.968
467.9,52.313
467.57,52.927
467.23,53.263
466.9,53.877
466.57,54.386
466.23,54.968
465.9,55.613
465.57,56.149
465.23,56.781
464.9,57.672
464.57,58.245
464.24,59.113
463.9,59.836
463.57,61.004
463.24,61.718
462.9,62.84
462.57,64.09
462.24,65.136
461.9,66.281
461.57,67.418
461.24,68.995
460.91,70.599
460.57,72.027
460.24,73.786
459.91,75.808
459.57,77.527
459.24,79.663
458.91,82.081
458.57,84.268
458.24,86.768
457.91,89.463
457.58,92.204
457.24,95.172
456.91,98.518
456.58,101.48
456.24,104.8
455.91,108.34
455.58,111.79
455.25,115.43
454.91,119.18
454.58,122.56
454.25,126.35
453.91,130.14
453.58,133.7
453.25,137.23
452.91,141
452.58,144.12
452.25,147.38
451.92,150.67
451.58,153.67
451.25,156.38
450.92,159.36
450.58,161.86
450.25,164.53
449.92,166.92
449.58,168.92
449.25,171.34
448.92,173.54
448.58,175.47
448.25,177.42
447.92,179.42
447.59,181.47
447.25,183.14
446.92,185.18
446.59,186.74
446.25,188.59
445.92,190.21
445.59,191.7
445.26,193.22
444.92,194.62
444.59,195.82
444.26,196.81
443.92,197.87
443.59,198.69
443.26,199.44
442.92,199.86
442.59,200.26
442.26,200.38
441.92,200.75
441.59,200.54
441.26,200.56
440.93,200.44
440.59,200.24
440.26,199.89
439.93,199.5
439.59,199.12
439.26,198.8
438.93,198.42
438.6,197.94
438.26,197.51
437.93,197.21
437.6,196.76
437.26,196.51
436.93,196.17
436.6,195.79
436.26,195.73
435.93,195.58
435.6,195.33
435.26,195.26
434.93,195.29
434.6,195.14
434.27,195
433.93,195.1
433.6,195.18
433.27,195.14
432.93,195.12
432.6,195.27
432.27,195.2
431.94,195.11
431.6,195.19
431.27,195.12
430.94,195.09
430.6,195.15
430.27,194.98
429.94,194.94
429.6,194.59
429.27,194.43
428.94,194.21
428.61,194.13
428.27,193.57
427.94,193.26
427.61,192.89
427.27,192.26
426.94,191.74
426.61,191.26
426.27,190.73
425.94,190.02
425.61,189.06
425.27,188.41
424.94,187.82
424.61,186.8
424.28,185.94
423.94,184.62
423.61,183.69
423.28,182.76
422.94,181.67
422.61,180.66
422.28,179.52
421.95,178.47
421.61,177.22
421.28,176.11
420.95,174.92
420.61,173.85
420.28,172.63
419.95,171.19
419.61,170.06
419.28,168.68
418.95,167.54
418.61,166.19
418.28,165.03
417.95,163.69
417.62,162.17
417.28,160.76
416.95,159.43
416.62,157.99
416.28,156.62
415.95,155.16
415.62,153.75
415.29,152.34
414.95,150.81
414.62,149.27
414.29,147.78
413.95,146.4
413.62,144.79
413.29,143.43
412.95,141.85
412.62,140.27
412.29,139.04
411.95,137.53
411.62,136.03
411.29,134.87
410.96,133.49
410.62,132.2
410.29,130.9
409.96,129.68
409.62,128.51
409.29,127.24
408.96,126.23
408.63,125.2
408.29,124.13
407.96,123.04
407.63,122.05
407.29,121.24
406.96,120.37
406.63,119.44
406.29,118.58
405.96,117.77
405.63,117.02
405.29,116.13
404.96,115.51
404.63,114.79
404.3,114
403.96,113.5
403.63,112.77
403.3,112.03
402.96,111.54
402.63,111.04
402.3,110.35
401.96,109.87
401.63,109.39
401.3,108.76
400.97,108.62
400.63,107.89
400.3,107.44
399.97,106.94
399.63,106.45
399.3,106.11
398.97,105.58
398.64,105.36
398.3,104.89
397.97,104.64
397.64,104.38
397.3,104.12
396.97,103.63
396.64,103.38
396.3,103.09
395.97,102.79
395.64,102.56
395.3,102.24
394.97,102.03
394.64,101.85
394.31,101.52
393.97,101.51
393.64,101.29
393.31,101.21
392.97,101.06
392.64,100.88
392.31,100.84
391.98,100.52
391.64,100.4
391.31,100.36
390.98,100.26
390.64,100.32
390.31,100.13
389.98,100.15
389.64,100.08
389.31,99.808
388.98,99.995
388.64,99.927
388.31,99.654
387.98,99.877
387.65,99.649
387.31,99.377
386.98,99.254
386.65,99.331
386.31,99.422
385.98,99.44
385.65,99.218
385.32,99.313
384.98,99.136
384.65,99.231
384.32,99.177
383.98,99.245
383.65,99.29
383.32,99.218
382.98,99.058
382.65,99.281
382.32,99.24
381.98,99.136
381.65,99.277
381.32,99.395
380.99,99.313
380.65,99.295
380.32,99.34
379.99,99.454
379.65,99.345
379.32,99.527
378.99,99.608
378.65,99.877
378.32,99.922
377.99,100.22
377.66,100.19
377.32,100.1
376.99,100.29
376.66,100.35
376.32,100.43
375.99,100.99
375.66,100.76
375.32,101.06
374.99,101.22
374.66,101.23
374.33,101.54
373.99,101.84
373.66,101.94
373.33,101.97
372.99,102.34
372.66,102.58
372.33,102.95
372,103.29
371.66,103.22
371.33,103.33
371,103.55
370.66,103.98
370.33,104.23
370,104.58
