420.26,0.029925,9.457e-05,3.565e-07
420.27,0.029929,9.5834e-05,3.628e-07
420.29,0.029933,9.7115e-05,3.692e-07
420.31,0.029937,9.8411e-05,3.7571e-07
420.33,0.029941,9.9724e-05,3.8233e-07
420.34,0.029944,0.00010105,3.8907e-07
420.36,0.029948,0.0001024,3.9591e-07
420.38,0.029952,0.00010376,4.0288e-07
420.4,0.029955,0.00010514,4.0996e-07
420.42,0.029958,0.00010654,4.1716e-07
420.43,0.029961,0.00010795,4.2448e-07
420.45,0.029965,0.00010938,4.3193e-07
420.47,0.029968,0.00011083,4.3951e-07
420.49,0.029971,0.0001123,4.4721e-07
420.5,0.029973,0.00011378,4.5504e-07
420.52,0.029976,0.00011529,4.63e-07
420.54,0.029979,0.00011681,4.711e-07
420.56,0.029981,0.00011835,4.7933e-07
420.57,0.029984,0.00011991,4.877e-07
420.59,0.029986,0.00012149,4.9621e-07
420.61,0.029988,0.00012309,5.0487e-07
420.63,0.02999,0.00012471,5.1367e-07
420.65,0.029992,0.00012634,5.2262e-07
420.66,0.029994,0.000128,5.3172e-07
420.68,0.029996,0.00012968,5.4097e-07
420.7,0.029998,0.00013138,5.5037e-07
420.72,0.03,0.0001331,5.5994e-07
420.73,0.030001,0.00013484,5.6966e-07
420.75,0.030003,0.0001366,5.7954e-07
420.77,0.030004,0.00013839,5.8959e-07
420.79,0.030005,0.00014019,5.9981e-07
420.8,0.030006,0.00014202,6.102e-07
420.82,0.030007,0.00014387,6.2076e-07
420.84,0.030008,0.00014574,6.315e-07
420.86,0.030009,0.00014763,6.4241e-07
420.88,0.03001,0.00014955,6.5351e-07
420.89,0.030011,0.00015149,6.6479e-07
420.91,0.030011,0.00015346,6.7626e-07
420.93,0.030012,0.00015545,6.8792e-07
420.95,0.030012,0.00015746,6.9977e-07
420.96,0.030012,0.00015949,7.1181e-07
420.98,0.030012,0.00016155,7.2406e-07
421,0.030012,0.00016364,7.3651e-07
421.02,0.030012,0.00016575,7.4917e-07
421.03,0.030012,0.00016789,7.6203e-07
421.05,0.030012,0.00017005,7.7511e-07
421.07,0.030012,0.00017224,7.884e-07
421.09,0.030011,0.00017445,8.0191e-07
421.11,0.030011,0.00017669,8.1565e-07
421.12,0.03001,0.00017896,8.2961e-07
421.14,0.030009,0.00018125,8.4379e-07
421.16,0.030008,0.00018358,8.5822e-07
421.18,0.030007,0.00018592,8.7288e-07
421.19,0.030006,0.0001883,8.8778e-07
421.21,0.030005,0.00019071,9.0292e-07
421.23,0.030004,0.00019314,9.1831e-07
421.25,0.030003,0.0001956,9.3396e-07
421.27,0.030001,0.0001981,9.4986e-07
421.28,0.03,0.00020062,9.6602e-07
421.3,0.029998,0.00020317,9.8244e-07
421.32,0.029996,0.00020575,9.9913e-07
421.34,0.029995,0.00020836,1.0161e-06
421.35,0.029993,0.00021101,1.0333e-06
421.37,0.029991,0.00021368,1.0509e-06
421.39,0.029988,0.00021639,1.0687e-06
421.41,0.029986,0.00021913,1.0868e-06
421.43,0.029984,0.0002219,1.1052e-06
421.44,0.029981,0.0002247,1.1238e-06
421.46,0.029979,0.00022753,1.1428e-06
421.48,0.029976,0.0002304,1.1621e-06
421.5,0.029974,0.0002333,1.1818e-06
421.51,0.029971,0.00023624,1.2017e-06
421.53,0.029968,0.00023921,1.2219e-06
421.55,0.029965,0.00024221,1.2425e-06
421.57,0.029962,0.00024525,1.2634e-06
421.59,0.029958,0.00024833,1.2847e-06
421.6,0.029955,0.00025144,1.3063e-06
421.62,0.029952,0.00025459,1.3282e-06
421.64,0.029948,0.00025777,1.3505e-06
421.66,0.029945,0.00026099,1.3732e-06
421.67,0.029941,0.00026425,1.3962e-06
421.69,0.029937,0.00026755,1.4196e-06
421.71,0.029933,0.00027088,1.4434e-06
421.73,0.029929,0.00027425,1.4675e-06
421.75,0.029925,0.00027766,1.4921e-06
421.76,0.029921,0.00028111,1.517e-06
421.78,0.029917,0.0002846,1.5423e-06
421.8,0.029912,0.00028813,1.5681e-06
421.82,0.029908,0.00029171,1.5942e-06
421.83,0.029903,0.00029532,1.6208e-06
421.85,0.029898,0.00029897,1.6477e-06
421.87,0.029894,0.00030267,1.6752e-06
421.89,0.029889,0.0003064,1.703e-06
421.91,0.029884,0.00031018,1.7313e-06
421.92,0.029879,0.00031401,1.7601e-06
421.94,0.029874,0.00031787,1.7893e-06
421.96,0.029868,0.00032178,1.819e-06
421.98,0.029863,0.00032574,1.8491e-06
421.99,0.029857,0.00032974,1.8797e-06
422.01,0.029852,0.00033378,1.9108e-06
422.03,0.029846,0.00033788,1.9424e-06
422.05,0.02984,0.00034201,1.9745e-06
422.07,0.029834,0.0003462,2.0072e-06
422.08,0.029829,0.00035043,2.0403e-06
422.1,0.029822,0.00035471,2.0739e-06
422.12,0.029816,0.00035904,2.1081e-06
422.14,0.02981,0.00036341,2.1428e-06
422.15,0.029804,0.00036784,2.1781e-06
422.17,0.029797,0.00037232,2.2139e-06
422.19,0.029791,0.00037684,2.2503e-06
422.21,0.029784,0.00038142,2.2873e-06
422.23,0.029777,0.00038605,2.3248e-06
422.24,0.02977,0.00039073,2.363e-06
422.26,0.029764,0.00039546,2.4017e-06
422.28,0.029757,0.00040025,2.4411e-06
422.3,0.029749,0.00040508,2.481e-06
422.32,0.029742,0.00040998,2.5216e-06
422.33,0.029735,0.00041492,2.5628e-06
422.35,0.029727,0.00041993,2.6047e-06
422.37,0.02972,0.00042498,2.6472e-06
422.39,0.029712,0.0004301,2.6904e-06
422.4,0.029705,0.00043527,2.7343e-06
422.42,0.029697,0.0004405,2.7788e-06
422.44,0.029689,0.00044578,2.824e-06
422.46,0.029681,0.00045113,2.87e-06
422.48,0.029673,0.00045653,2.9166e-06
422.49,0.029665,0.00046199,2.964e-06
422.51,0.029656,0.00046752,3.0121e-06
422.53,0.029648,0.0004731,3.061e-06
422.55,0.029639,0.00047874,3.1106e-06
422.56,0.029631,0.00048445,3.161e-06
422.58,0.029622,0.00049022,3.2122e-06
422.6,0.029613,0.00049605,3.2641e-06
422.62,0.029605,0.00050195,3.3169e-06
422.64,0.029596,0.00050791,3.3705e-06
422.65,0.029587,0.00051394,3.4249e-06
422.67,0.029578,0.00052003,3.4802e-06
422.69,0.029568,0.00052619,3.5363e-06
422.71,0.029559,0.00053241,3.5932e-06
422.73,0.02955,0.0005387,3.6511e-06
422.74,0.02954,0.00054507,3.7098e-06
422.76,0.02953,0.0005515,3.7695e-06
422.78,0.029521,0.000558,3.83e-06
422.8,0.029511,0.00056457,3.8915e-06
422.82,0.029501,0.00057121,3.9539e-06
422.83,0.029491,0.00057792,4.0173e-06
422.85,0.029481,0.0005847,4.0817e-06
422.87,0.029471,0.00059156,4.147e-06
422.89,0.02946,0.0005985,4.2134e-06
422.9,0.02945,0.0006055,4.2807e-06
422.92,0.02944,0.00061258,4.3491e-06
422.94,0.029429,0.00061974,4.4185e-06
422.96,0.029418,0.00062698,4.489e-06
422.98,0.029408,0.00063429,4.5606e-06
422.99,0.029397,0.00064168,4.6332e-06
423.01,0.029386,0.00064915,4.707e-06
423.03,0.029375,0.0006567,4.7818e-06
423.05,0.029364,0.00066432,4.8578e-06
423.07,0.029353,0.00067203,4.935e-06
423.08,0.029341,0.00067983,5.0133e-06
423.1,0.02933,0.0006877,5.0928e-06
423.12,0.029318,0.00069566,5.1736e-06
423.14,0.029307,0.0007037,5.2555e-06
423.16,0.029295,0.00071183,5.3387e-06
423.17,0.029283,0.00072004,5.4231e-06
423.19,0.029272,0.00072834,5.5088e-06
423.21,0.02926,0.00073673,5.5959e-06
423.23,0.029248,0.00074521,5.6842e-06
423.24,0.029235,0.00075377,5.7738e-06
423.26,0.029223,0.00076243,5.8648e-06
423.28,0.029211,0.00077117,5.9572e-06
423.3,0.029198,0.00078001,6.0509e-06
423.32,0.029186,0.00078894,6.1461e-06
423.33,0.029173,0.00079796,6.2427e-06
423.35,0.029161,0.00080708,6.3407e-06
423.37,0.029148,0.00081629,6.4402e-06
423.39,0.029135,0.0008256,6.5412e-06
423.41,0.029122,0.00083501,6.6437e-06
423.42,0.029109,0.00084451,6.7477e-06
423.44,0.029096,0.00085411,6.8533e-06
423.46,0.029083,0.00086381,6.9605e-06
423.48,0.029069,0.00087362,7.0692e-06
423.5,0.029056,0.00088352,7.1796e-06
423.51,0.029043,0.00089353,7.2916e-06
423.53,0.029029,0.00090364,7.4053e-06
423.55,0.029015,0.00091385,7.5207e-06
423.57,0.029002,0.00092417,7.6377e-06
423.59,0.028988,0.00093459,7.7566e-06
423.6,0.028974,0.00094512,7.8771e-06
423.62,0.02896,0.00095576,7.9995e-06
423.64,0.028946,0.00096651,8.1237e-06
423.66,0.028931,0.00097737,8.2497e-06
423.67,0.028917,0.00098834,8.3776e-06
423.69,0.028903,0.00099942,8.5073e-06
423.71,0.028888,0.0010106,8.639e-06
423.73,0.028874,0.0010219,8.7726e-06
423.75,0.028859,0.0010334,8.9082e-06
423.76,0.028844,0.0010449,9.0458e-06
423.78,0.02883,0.0010565,9.1854e-06
423.8,0.028815,0.0010683,9.327e-06
423.82,0.0288,0.0010802,9.4708e-06
423.84,0.028785,0.0010922,9.6166e-06
423.85,0.028769,0.0011044,9.7646e-06
423.87,0.028754,0.0011166,9.9147e-06
423.89,0.028739,0.001129,1.0067e-05
423.91,0.028723,0.0011415,1.0222e-05
423.93,0.028708,0.0011542,1.0378e-05
423.94,0.028692,0.0011669,1.0538e-05
423.96,0.028677,0.0011798,1.0699e-05
423.98,0.028661,0.0011928,1.0863e-05
424,0.028645,0.001206,1.1029e-05
424.02,0.028629,0.0012192,1.1198e-05
424.03,0.028613,0.0012326,1.1369e-05
424.05,0.028597,0.0012462,1.1542e-05
424.07,0.028581,0.0012599,1.1718e-05
424.09,0.028564,0.0012737,1.1897e-05
424.11,0.028548,0.0012876,1.2078e-05
424.12,0.028531,0.0013017,1.2262e-05
424.14,0.028515,0.001316,1.2448e-05
424.16,0.028498,0.0013303,1.2637e-05
424.18,0.028482,0.0013448,1.2829e-05
424.2,0.028465,0.0013595,1.3024e-05
424.21,0.028448,0.0013743,1.3221e-05
424.23,0.028431,0.0013892,1.3422e-05
424.25,0.028414,0.0014043,1.3625e-05
424.27,0.028397,0.0014196,1.3831e-05
424.29,0.02838,0.001435,1.404e-05
424.3,0.028362,0.0014505,1.4252e-05
424.32,0.028345,0.0014662,1.4467e-05
424.34,0.028327,0.0014821,1.4686e-05
424.36,0.02831,0.0014981,1.4907e-05
424.38,0.028292,0.0015142,1.5131e-05
424.39,0.028274,0.0015305,1.5359e-05
424.41,0.028257,0.001547,1.559e-05
424.43,0.028239,0.0015636,1.5824e-05
424.45,0.028221,0.0015804,1.6062e-05
424.47,0.028203,0.0015974,1.6303e-05
424.48,0.028185,0.0016145,1.6547e-05
424.5,0.028166,0.0016318,1.6795e-05
424.52,0.028148,0.0016493,1.7047e-05
424.54,0.02813,0.0016669,1.7302e-05
424.56,0.028111,0.0016847,1.756e-05
424.57,0.028093,0.0017026,1.7823e-05
424.59,0.028074,0.0017208,1.8089e-05
424.61,0.028056,0.0017391,1.8358e-05
424.63,0.028037,0.0017576,1.8632e-05
424.65,0.028018,0.0017762,1.8909e-05
424.66,0.027999,0.0017951,1.9191e-05
424.68,0.02798,0.0018141,1.9476e-05
424.7,0.027961,0.0018333,1.9766e-05
424.72,0.027942,0.0018527,2.0059e-05
424.74,0.027922,0.0018722,2.0357e-05
424.75,0.027903,0.001892,2.0658e-05
424.77,0.027884,0.0019119,2.0964e-05
424.79,0.027864,0.001932,2.1275e-05
424.81,0.027845,0.0019524,2.1589e-05
424.83,0.027825,0.0019729,2.1908e-05
424.84,0.027805,0.0019936,2.2232e-05
424.86,0.027785,0.0020145,2.256e-05
424.88,0.027766,0.0020356,2.2893e-05
424.9,0.027746,0.0020569,2.323e-05
424.92,0.027726,0.0020783,2.3572e-05
424.94,0.027706,0.0021,2.3919e-05
424.95,0.027685,0.0021219,2.427e-05
424.97,0.027665,0.002144,2.4627e-05
424.99,0.027645,0.0021663,2.4988e-05
425.01,0.027624,0.0021889,2.5355e-05
425.03,0.027604,0.0022116,2.5726e-05
425.04,0.027583,0.0022345,2.6103e-05
425.06,0.027563,0.0022577,2.6485e-05
425.08,0.027542,0.002281,2.6872e-05
425.1,0.027521,0.0023046,2.7265e-05
425.12,0.0275,0.0023284,2.7663e-05
425.13,0.027479,0.0023524,2.8066e-05
425.15,0.027458,0.0023767,2.8475e-05
425.17,0.027437,0.0024011,2.889e-05
425.19,0.027416,0.0024258,2.9311e-05
425.21,0.027395,0.0024507,2.9737e-05
425.22,0.027373,0.0024759,3.0169e-05
425.24,0.027352,0.0025012,3.0607e-05
425.26,0.027331,0.0025268,3.1051e-05
425.28,0.027309,0.0025527,3.1501e-05
425.3,0.027287,0.0025787,3.1957e-05
425.31,0.027266,0.002605,3.242e-05
425.33,0.027244,0.0026316,3.2889e-05
425.35,0.027222,0.0026584,3.3364e-05
425.37,0.0272,0.0026854,3.3846e-05
425.39,0.027178,0.0027127,3.4334e-05
425.41,0.027156,0.0027402,3.4829e-05
425.42,0.027134,0.002768,3.5331e-05
425.44,0.027112,0.002796,3.584e-05
425.46,0.02709,0.0028243,3.6355e-05
425.48,0.027067,0.0028528,3.6878e-05
425.5,0.027045,0.0028816,3.7407e-05
425.51,0.027022,0.0029106,3.7944e-05
425.53,0.027,0.0029399,3.8488e-05
425.55,0.026977,0.0029695,3.904e-05
425.57,0.026955,0.0029993,3.9599e-05
425.59,0.026932,0.0030294,4.0165e-05
425.6,0.026909,0.0030598,4.0739e-05
425.62,0.026886,0.0030904,4.1321e-05
425.64,0.026863,0.0031213,4.1911e-05
425.66,0.02684,0.0031525,4.2508e-05
425.68,0.026817,0.0031839,4.3114e-05
425.69,0.026794,0.0032157,4.3728e-05
425.71,0.026771,0.0032477,4.435e-05
425.73,0.026747,0.00328,4.4981e-05
425.75,0.026724,0.0033126,4.5619e-05
425.77,0.026701,0.0033454,4.6267e-05
425.79,0.026677,0.0033786,4.6923e-05
425.8,0.026653,0.003412,4.7588e-05
425.82,0.02663,0.0034458,4.8262e-05
425.84,0.026606,0.0034798,4.8945e-05
425.86,0.026582,0.0035141,4.9636e-05
425.88,0.026558,0.0035488,5.0338e-05
425.89,0.026535,0.0035837,5.1048e-05
425.91,0.026511,0.0036189,5.1768e-05
425.93,0.026487,0.0036545,5.2497e-05
425.95,0.026462,0.0036903,5.3237e-05
425.97,0.026438,0.0037265,5.3985e-05
425.99,0.026414,0.0037629,5.4744e-05
426,0.02639,0.0037997,5.5513e-05
426.02,0.026365,0.0038368,5.6292e-05
426.04,0.026341,0.0038742,5.7082e-05
426.06,0.026316,0.003912,5.7882e-05
426.08,0.026292,0.0039501,5.8692e-05
426.09,0.026267,0.0039884,5.9513e-05
426.11,0.026242,0.0040272,6.0345e-05
426.13,0.026218,0.0040662,6.1188e-05
426.15,0.026193,0.0041056,6.2042e-05
426.17,0.026168,0.0041453,6.2907e-05
426.18,0.026143,0.0041854,6.3784e-05
426.2,0.026118,0.0042258,6.4672e-05
426.22,0.026093,0.0042665,6.5571e-05
426.24,0.026068,0.0043076,6.6483e-05
426.26,0.026043,0.004349,6.7406e-05
426.28,0.026017,0.0043908,6.8341e-05
426.29,0.025992,0.004433,6.9289e-05
426.31,0.025967,0.0044755,7.0249e-05
426.33,0.025941,0.0045183,7.1221e-05
426.35,0.025916,0.0045615,7.2207e-05
426.37,0.02589,0.0046051,7.3205e-05
426.38,0.025865,0.004649,7.4215e-05
426.4,0.025839,0.0046933,7.524e-05
426.42,0.025813,0.004738,7.6277e-05
426.44,0.025787,0.004783,7.7328e-05
426.46,0.025762,0.0048284,7.8392e-05
426.48,0.025736,0.0048742,7.947e-05
426.49,0.02571,0.0049204,8.0562e-05
426.51,0.025684,0.004967,8.1668e-05
426.53,0.025658,0.0050139,8.2789e-05
426.55,0.025631,0.0050612,8.3924e-05
426.57,0.025605,0.0051089,8.5073e-05
426.58,0.025579,0.005157,8.6238e-05
426.6,0.025553,0.0052055,8.7417e-05
426.62,0.025526,0.0052545,8.8611e-05
426.64,0.0255,0.0053038,8.9821e-05
426.66,0.025473,0.0053535,9.1046e-05
426.68,0.025447,0.0054036,9.2287e-05
426.69,0.02542,0.0054541,9.3544e-05
426.71,0.025393,0.005505,9.4817e-05
426.73,0.025367,0.0055564,9.6106e-05
426.75,0.02534,0.0056081,9.7411e-05
426.77,0.025313,0.0056603,9.8733e-05
426.79,0.025286,0.0057129,0.00010007
426.8,0.025259,0.0057659,0.00010143
426.82,0.025232,0.0058194,0.0001028
426.84,0.025205,0.0058733,0.00010419
426.86,0.025178,0.0059276,0.0001056
426.88,0.025151,0.0059824,0.00010703
426.89,0.025124,0.0060376,0.00010847
426.91,0.025097,0.0060932,0.00010993
426.93,0.025069,0.0061493,0.00011141
426.95,0.025042,0.0062058,0.00011291
426.97,0.025014,0.0062628,0.00011443
426.99,0.024987,0.0063202,0.00011597
427,0.024959,0.0063781,0.00011753
427.02,0.024932,0.0064364,0.0001191
427.04,0.024904,0.0064952,0.0001207
427.06,0.024876,0.0065545,0.00012232
427.08,0.024849,0.0066142,0.00012395
427.09,0.024821,0.0066745,0.00012561
427.11,0.024793,0.0067351,0.00012729
427.13,0.024765,0.0067963,0.00012899
427.15,0.024737,0.0068579,0.00013071
427.17,0.024709,0.00692,0.00013245
427.19,0.024681,0.0069826,0.00013421
427.2,0.024653,0.0070457,0.000136
427.22,0.024625,0.0071093,0.00013781
427.24,0.024597,0.0071734,0.00013964
427.26,0.024569,0.007238,0.00014149
427.28,0.02454,0.007303,0.00014337
427.3,0.024512,0.0073686,0.00014527
427.31,0.024484,0.0074347,0.00014719
427.33,0.024455,0.0075013,0.00014913
427.35,0.024427,0.0075684,0.0001511
427.37,0.024398,0.007636,0.0001531
427.39,0.02437,0.0077042,0.00015512
427.41,0.024341,0.0077728,0.00015716
427.42,0.024312,0.007842,0.00015923
427.44,0.024284,0.0079117,0.00016133
427.46,0.024255,0.007982,0.00016345
427.48,0.024226,0.0080527,0.0001656
427.5,0.024197,0.0081241,0.00016777
427.51,0.024168,0.0081959,0.00016997
427.53,0.024139,0.0082683,0.00017219
427.55,0.02411,0.0083413,0.00017445
427.57,0.024081,0.0084148,0.00017673
427.59,0.024052,0.0084888,0.00017904
427.61,0.024023,0.0085634,0.00018138
427.62,0.023994,0.0086386,0.00018374
427.64,0.023965,0.0087143,0.00018614
427.66,0.023935,0.0087906,0.00018856
427.68,0.023906,0.0088675,0.00019101
427.7,0.023877,0.0089449,0.0001935
427.72,0.023847,0.0090229,0.00019601
427.73,0.023818,0.0091015,0.00019855
427.75,0.023789,0.0091807,0.00020113
427.77,0.023759,0.0092605,0.00020373
427.79,0.02373,0.0093408,0.00020637
427.81,0.0237,0.0094218,0.00020904
427.83,0.02367,0.0095033,0.00021174
427.84,0.023641,0.0095854,0.00021447
427.86,0.023611,0.0096682,0.00021724
427.88,0.023581,0.0097515,0.00022004
427.9,0.023551,0.0098355,0.00022287
427.92,0.023521,0.0099201,0.00022574
427.94,0.023492,0.010005,0.00022864
427.95,0.023462,0.010091,0.00023158
427.97,0.023432,0.010177,0.00023455
427.99,0.023402,0.010265,0.00023755
428.01,0.023372,0.010352,0.0002406
428.03,0.023342,0.010441,0.00024367
428.05,0.023312,0.010529,0.00024679
428.06,0.023281,0.010619,0.00024994
428.08,0.023251,0.010709,0.00025313
428.1,0.023221,0.0108,0.00025636
428.12,0.023191,0.010892,0.00025963
428.14,0.02316,0.010984,0.00026293
428.16,0.02313,0.011077,0.00026628
428.17,0.0231,0.01117,0.00026966
428.19,0.023069,0.011264,0.00027308
428.21,0.023039,0.011359,0.00027655
428.23,0.023008,0.011455,0.00028005
428.25,0.022978,0.011551,0.0002836
428.27,0.022947,0.011648,0.00028718
428.28,0.022917,0.011745,0.00029081
428.3,0.022886,0.011844,0.00029449
428.32,0.022855,0.011943,0.0002982
428.34,0.022825,0.012042,0.00030196
428.36,0.022794,0.012142,0.00030576
428.38,0.022763,0.012243,0.00030961
428.39,0.022732,0.012345,0.0003135
428.41,0.022702,0.012448,0.00031744
428.43,0.022671,0.012551,0.00032142
428.45,0.02264,0.012655,0.00032545
428.47,0.022609,0.012759,0.00032953
428.49,0.022578,0.012864,0.00033365
428.5,0.022547,0.01297,0.00033783
428.52,0.022516,0.013077,0.00034205
428.54,0.022485,0.013185,0.00034632
428.56,0.022454,0.013293,0.00035063
428.58,0.022423,0.013402,0.000355
428.6,0.022392,0.013511,0.00035942
428.61,0.02236,0.013622,0.00036389
428.63,0.022329,0.013733,0.00036841
428.65,0.022298,0.013845,0.00037299
428.67,0.022267,0.013958,0.00037761
428.69,0.022235,0.014071,0.00038229
428.71,0.022204,0.014185,0.00038702
428.72,0.022173,0.0143,0.00039181
428.74,0.022141,0.014416,0.00039665
428.76,0.02211,0.014532,0.00040155
428.78,0.022078,0.01465,0.0004065
428.8,0.022047,0.014768,0.00041151
428.82,0.022016,0.014887,0.00041658
428.83,0.021984,0.015006,0.0004217
428.85,0.021952,0.015127,0.00042689
428.87,0.021921,0.015248,0.00043213
428.89,0.021889,0.01537,0.00043743
428.91,0.021858,0.015493,0.00044279
428.93,0.021826,0.015617,0.00044821
428.95,0.021794,0.015741,0.0004537
428.96,0.021763,0.015866,0.00045924
428.98,0.021731,0.015993,0.00046485
429,0.021699,0.01612,0.00047052
429.02,0.021667,0.016247,0.00047626
429.04,0.021635,0.016376,0.00048206
429.06,0.021604,0.016505,0.00048792
429.07,0.021572,0.016636,0.00049385
429.09,0.02154,0.016767,0.00049985
429.11,0.021508,0.016899,0.00050591
429.13,0.021476,0.017031,0.00051205
429.15,0.021444,0.017165,0.00051825
429.17,0.021412,0.0173,0.00052452
429.18,0.02138,0.017435,0.00053086
429.2,0.021348,0.017571,0.00053727
429.22,0.021316,0.017708,0.00054375
429.24,0.021284,0.017846,0.00055031
429.26,0.021252,0.017985,0.00055693
429.28,0.02122,0.018125,0.00056363
429.3,0.021188,0.018266,0.00057041
429.31,0.021155,0.018407,0.00057726
429.33,0.021123,0.018549,0.00058418
429.35,0.021091,0.018693,0.00059119
429.37,0.021059,0.018837,0.00059827
429.39,0.021027,0.018982,0.00060542
429.41,0.020994,0.019128,0.00061266
429.42,0.020962,0.019275,0.00061998
429.44,0.02093,0.019423,0.00062737
429.46,0.020897,0.019571,0.00063485
429.48,0.020865,0.019721,0.00064241
429.5,0.020833,0.019872,0.00065005
429.52,0.0208,0.020023,0.00065778
429.53,0.020768,0.020176,0.00066559
429.55,0.020736,0.020329,0.00067349
429.57,0.020703,0.020483,0.00068147
429.59,0.020671,0.020639,0.00068954
429.61,0.020638,0.020795,0.00069769
429.63,0.020606,0.020952,0.00070594
429.65,0.020573,0.02111,0.00071427
429.66,0.020541,0.021269,0.0007227
429.68,0.020508,0.021429,0.00073121
429.7,0.020476,0.02159,0.00073982
429.72,0.020443,0.021752,0.00074852
429.74,0.02041,0.021915,0.00075732
429.76,0.020378,0.022079,0.00076621
429.77,0.020345,0.022244,0.0007752
429.79,0.020313,0.022409,0.00078428
429.81,0.02028,0.022576,0.00079346
429.83,0.020247,0.022744,0.00080274
429.85,0.020215,0.022913,0.00081212
429.87,0.020182,0.023083,0.0008216
429.89,0.020149,0.023254,0.00083118
429.9,0.020117,0.023425,0.00084086
429.92,0.020084,0.023598,0.00085064
429.94,0.020051,0.023772,0.00086054
429.96,0.020018,0.023947,0.00087053
429.98,0.019986,0.024123,0.00088063
430,0.019953,0.0243,0.00089084
430.02,0.01992,0.024478,0.00090116
430.03,0.019887,0.024657,0.00091159
430.05,0.019854,0.024837,0.00092212
430.07,0.019822,0.025018,0.00093277
430.09,0.019789,0.0252,0.00094353
430.11,0.019756,0.025383,0.00095441
430.13,0.019723,0.025567,0.0009654
430.14,0.01969,0.025752,0.0009765
430.16,0.019657,0.025938,0.00098773
430.18,0.019624,0.026126,0.00099907
430.2,0.019592,0.026314,0.0010105
430.22,0.019559,0.026503,0.0010221
430.24,0.019526,0.026694,0.0010338
430.26,0.019493,0.026885,0.0010456
430.27,0.01946,0.027078,0.0010576
430.29,0.019427,0.027272,0.0010696
430.31,0.019394,0.027467,0.0010818
430.33,0.019361,0.027662,0.0010942
430.35,0.019328,0.027859,0.0011066
430.37,0.019295,0.028057,0.0011192
430.39,0.019262,0.028257,0.0011319
430.4,0.019229,0.028457,0.0011447
430.42,0.019196,0.028658,0.0011577
430.44,0.019163,0.028861,0.0011708
430.46,0.01913,0.029064,0.0011841
430.48,0.019097,0.029269,0.0011975
430.5,0.019064,0.029475,0.001211
430.51,0.019031,0.029682,0.0012246
430.53,0.018998,0.02989,0.0012384
430.55,0.018965,0.030099,0.0012524
430.57,0.018932,0.030309,0.0012665
430.59,0.018899,0.03052,0.0012807
430.61,0.018866,0.030733,0.0012951
430.63,0.018833,0.030947,0.0013096
430.64,0.0188,0.031161,0.0013242
430.66,0.018767,0.031377,0.0013391
430.68,0.018734,0.031594,0.001354
430.7,0.018701,0.031813,0.0013691
430.72,0.018667,0.032032,0.0013844
430.74,0.018634,0.032253,0.0013998
430.76,0.018601,0.032474,0.0014154
430.77,0.018568,0.032697,0.0014312
430.79,0.018535,0.032921,0.0014471
430.81,0.018502,0.033147,0.0014631
430.83,0.018469,0.033373,0.0014793
430.85,0.018436,0.0336,0.0014957
430.87,0.018403,0.033829,0.0015123
430.89,0.01837,0.034059,0.001529
430.9,0.018337,0.03429,0.0015459
430.92,0.018304,0.034522,0.0015629
430.94,0.01827,0.034756,0.0015802
430.96,0.018237,0.03499,0.0015976
430.98,0.018204,0.035226,0.0016151
431,0.018171,0.035463,0.0016329
431.02,0.018138,0.035702,0.0016508
431.03,0.018105,0.035941,0.0016689
431.05,0.018072,0.036182,0.0016872
431.07,0.018039,0.036423,0.0017056
431.09,0.018006,0.036667,0.0017243
431.11,0.017973,0.036911,0.0017431
431.13,0.017939,0.037156,0.0017621
431.15,0.017906,0.037403,0.0017813
431.16,0.017873,0.037651,0.0018007
431.18,0.01784,0.0379,0.0018203
431.2,0.017807,0.03815,0.0018401
431.22,0.017774,0.038402,0.00186
431.24,0.017741,0.038655,0.0018802
431.26,0.017708,0.038909,0.0019006
431.28,0.017675,0.039164,0.0019211
431.29,0.017642,0.039421,0.0019419
431.31,0.017609,0.039678,0.0019628
431.33,0.017576,0.039937,0.001984
431.35,0.017543,0.040198,0.0020054
431.37,0.017509,0.040459,0.002027
431.39,0.017476,0.040722,0.0020488
431.41,0.017443,0.040986,0.0020708
431.42,0.01741,0.041251,0.002093
431.44,0.017377,0.041518,0.0021154
431.46,0.017344,0.041785,0.002138
431.48,0.017311,0.042054,0.0021609
431.5,0.017278,0.042325,0.002184
431.52,0.017245,0.042596,0.0022073
431.54,0.017212,0.042869,0.0022308
431.56,0.017179,0.043143,0.0022546
431.57,0.017146,0.043418,0.0022786
431.59,0.017113,0.043695,0.0023028
431.61,0.01708,0.043973,0.0023272
431.63,0.017047,0.044252,0.0023519
431.65,0.017014,0.044533,0.0023768
431.67,0.016981,0.044814,0.002402
431.69,0.016948,0.045097,0.0024274
431.7,0.016916,0.045382,0.002453
431.72,0.016883,0.045667,0.0024789
431.74,0.01685,0.045954,0.002505
431.76,0.016817,0.046242,0.0025314
431.78,0.016784,0.046532,0.002558
431.8,0.016751,0.046822,0.0025849
431.82,0.016718,0.047114,0.002612
431.83,0.016685,0.047408,0.0026394
431.85,0.016652,0.047702,0.002667
431.87,0.016619,0.047998,0.0026949
431.89,0.016587,0.048295,0.002723
431.91,0.016554,0.048594,0.0027515
431.93,0.016521,0.048894,0.0027801
431.95,0.016488,0.049195,0.0028091
431.97,0.016455,0.049497,0.0028383
431.98,0.016423,0.049801,0.0028678
