411.39,-0.066283
411.4,-0.065902
411.42,-0.065521
411.44,-0.065139
411.45,-0.064756
411.47,-0.064372
411.49,-0.063988
411.51,-0.063603
411.52,-0.063217
411.54,-0.062831
411.56,-0.062444
411.57,-0.062056
411.59,-0.061668
411.61,-0.061279
411.62,-0.060889
411.64,-0.060499
411.66,-0.060108
411.68,-0.059717
411.69,-0.059324
411.71,-0.058932
411.73,-0.058538
411.74,-0.058144
411.76,-0.057749
411.78,-0.057354
411.79,-0.056958
411.81,-0.056561
411.83,-0.056164
411.84,-0.055766
411.86,-0.055368
411.88,-0.054968
411.9,-0.054569
411.91,-0.054168
411.93,-0.053767
411.95,-0.053366
411.96,-0.052964
411.98,-0.052561
412,-0.052157
412.01,-0.051753
412.03,-0.051349
412.05,-0.050943
412.07,-0.050538
412.08,-0.050131
412.1,-0.049724
412.12,-0.049317
412.13,-0.048908
412.15,-0.0485
412.17,-0.04809
412.18,-0.04768
412.2,-0.04727
412.22,-0.046859
412.24,-0.046447
412.25,-0.046035
412.27,-0.045622
412.29,-0.045209
412.3,-0.044795
412.32,-0.04438
412.34,-0.043965
412.35,-0.04355
412.37,-0.043134
412.39,-0.042717
412.41,-0.0423
412.42,-0.041882
412.44,-0.041463
412.46,-0.041045
412.47,-0.040625
412.49,-0.040205
412.51,-0.039785
412.52,-0.039364
412.54,-0.038942
412.56,-0.03852
412.58,-0.038097
412.59,-0.037674
412.61,-0.037251
412.63,-0.036827
412.64,-0.036402
412.66,-0.035977
412.68,-0.035551
412.69,-0.035125
412.71,-0.034698
412.73,-0.034271
412.75,-0.033843
412.76,-0.033415
412.78,-0.032986
412.8,-0.032557
412.81,-0.032128
412.83,-0.031697
412.85,-0.031267
412.86,-0.030836
412.88,-0.030404
412.9,-0.029972
412.92,-0.029539
412.93,-0.029106
412.95,-0.028673
412.97,-0.028239
412.98,-0.027805
413,-0.02737
413.02,-0.026935
413.04,-0.026499
413.05,-0.026063
413.07,-0.025626
413.09,-0.025189
413.1,-0.024751
413.12,-0.024313
413.14,-0.023875
413.15,-0.023436
413.17,-0.022997
413.19,-0.022557
413.21,-0.022117
413.22,-0.021676
413.24,-0.021235
413.26,-0.020794
413.27,-0.020352
413.29,-0.01991
413.31,-0.019467
413.33,-0.019024
413.34,-0.018581
413.36,-0.018137
413.38,-0.017692
413.39,-0.017248
413.41,-0.016803
413.43,-0.016357
413.45,-0.015911
413.46,-0.015465
413.48,-0.015019
413.5,-0.014572
413.51,-0.014124
413.53,-0.013677
413.55,-0.013228
413.56,-0.01278
413.58,-0.012331
413.6,-0.011882
413.62,-0.011432
413.63,-0.010983
413.65,-0.010532
413.67,-0.010082
413.68,-0.0096307
413.7,-0.0091794
413.72,-0.0087277
413.74,-0.0082758
413.75,-0.0078234
413.77,-0.0073708
413.79,-0.0069178
413.8,-0.0064645
413.82,-0.0060108
413.84,-0.0055569
413.86,-0.0051026
413.87,-0.004648
413.89,-0.0041931
413.91,-0.0037379
413.92,-0.0032824
413.94,-0.0028265
413.96,-0.0023704
413.98,-0.001914
413.99,-0.0014572
414.01,-0.0010002
414.03,-0.0005429
414.04,-8.5304e-05
414.06,0.00037258
414.08,0.00083074
414.1,0.0012892
414.11,0.0017479
414.13,0.0022069
414.15,0.0026661
414.16,0.0031256
414.18,0.0035854
414.2,0.0040455
414.22,0.0045058
414.23,0.0049663
414.25,0.0054271
414.27,0.0058882
414.28,0.0063495
414.3,0.006811
414.32,0.0072728
414.34,0.0077348
414.35,0.0081971
414.37,0.0086595
414.39,0.0091223
414.4,0.0095852
414.42,0.010048
414.44,0.010512
414.46,0.010975
414.47,0.011439
414.49,0.011903
414.51,0.012367
414.52,0.012832
414.54,0.013296
414.56,0.013761
414.58,0.014226
414.59,0.014691
414.61,0.015157
414.63,0.015622
414.65,0.016088
414.66,0.016554
414.68,0.01702
414.7,0.017486
414.71,0.017953
414.73,0.018419
414.75,0.018886
414.77,0.019353
414.78,0.01982
414.8,0.020287
414.82,0.020755
414.83,0.021222
414.85,0.02169
414.87,0.022158
414.89,0.022626
414.9,0.023094
414.92,0.023562
414.94,0.024031
414.95,0.024499
414.97,0.024968
414.99,0.025436
415.01,0.025905
415.02,0.026374
415.04,0.026843
415.06,0.027312
415.08,0.027782
415.09,0.028251
415.11,0.028721
415.13,0.02919
415.14,0.02966
415.16,0.03013
415.18,0.030599
415.2,0.031069
415.21,0.031539
415.23,0.03201
415.25,0.03248
415.27,0.03295
415.28,0.03342
415.3,0.033891
415.32,0.034361
415.33,0.034832
415.35,0.035302
415.37,0.035773
415.39,0.036243
415.4,0.036714
415.42,0.037185
415.44,0.037655
415.45,0.038126
415.47,0.038597
415.49,0.039068
415.51,0.039539
415.52,0.04001
415.54,0.040481
415.56,0.040952
415.58,0.041423
415.59,0.041894
415.61,0.042365
415.63,0.042836
415.64,0.043307
415.66,0.043778
415.68,0.044249
415.7,0.04472
415.71,0.045191
415.73,0.045662
415.75,0.046133
415.77,0.046604
415.78,0.047074
415.8,0.047545
415.82,0.048016
415.83,0.048487
415.85,0.048958
415.87,0.049429
415.89,0.049899
415.9,0.05037
415.92,0.050841
415.94,0.051311
415.96,0.051782
415.97,0.052252
415.99,0.052723
416.01,0.053193
416.03,0.053663
416.04,0.054133
416.06,0.054604
416.08,0.055074
416.09,0.055544
416.11,0.056014
416.13,0.056483
416.15,0.056953
416.16,0.057423
416.18,0.057892
416.2,0.058362
416.22,0.058831
416.23,0.0593
416.25,0.05977
416.27,0.060239
416.29,0.060708
416.3,0.061176
416.32,0.061645
416.34,0.062114
416.35,0.062582
416.37,0.063051
416.39,0.063519
416.41,0.063987
416.42,0.064455
416.44,0.064923
416.46,0.06539
416.48,0.065858
416.49,0.066325
416.51,0.066792
416.53,0.06726
416.55,0.067726
416.56,0.068193
416.58,0.06866
416.6,0.069126
416.61,0.069593
416.63,0.070059
416.65,0.070525
416.67,0.07099
416.68,0.071456
416.7,0.071921
416.72,0.072386
416.74,0.072851
416.75,0.073316
416.77,0.073781
416.79,0.074245
416.81,0.07471
416.82,0.075174
416.84,0.075637
416.86,0.076101
416.88,0.076564
416.89,0.077028
416.91,0.077491
416.93,0.077953
416.94,0.078416
416.96,0.078878
416.98,0.07934
417,0.079802
417.01,0.080264
417.03,0.080725
417.05,0.081186
417.07,0.081647
417.08,0.082108
417.1,0.082568
417.12,0.083028
417.14,0.083488
417.15,0.083948
417.17,0.084407
417.19,0.084866
417.21,0.085325
417.22,0.085784
417.24,0.086242
417.26,0.0867
417.28,0.087158
417.29,0.087615
417.31,0.088073
417.33,0.08853
417.34,0.088986
417.36,0.089443
417.38,0.089899
417.4,0.090354
417.41,0.09081
417.43,0.091265
417.45,0.09172
417.47,0.092174
417.48,0.092629
417.5,0.093083
417.52,0.093536
417.54,0.09399
417.55,0.094443
417.57,0.094895
417.59,0.095348
417.61,0.0958
417.62,0.096251
417.64,0.096703
417.66,0.097154
417.68,0.097604
417.69,0.098055
417.71,0.098505
417.73,0.098954
417.75,0.099404
417.76,0.099853
417.78,0.1003
417.8,0.10075
417.82,0.1012
417.83,0.10164
417.85,0.10209
417.87,0.10254
417.89,0.10299
417.9,0.10343
417.92,0.10388
417.94,0.10432
417.96,0.10477
417.97,0.10521
417.99,0.10566
418.01,0.1061
418.03,0.10654
418.04,0.10699
418.06,0.10743
418.08,0.10787
418.1,0.10831
418.11,0.10875
418.13,0.1092
418.15,0.10964
418.17,0.11008
418.18,0.11052
418.2,0.11096
418.22,0.11139
418.24,0.11183
418.25,0.11227
418.27,0.11271
418.29,0.11315
418.31,0.11358
418.32,0.11402
418.34,0.11446
418.36,0.11489
418.38,0.11533
418.39,0.11576
418.41,0.1162
418.43,0.11663
418.45,0.11706
418.46,0.1175
418.48,0.11793
418.5,0.11836
418.52,0.11879
418.53,0.11922
418.55,0.11965
418.57,0.12009
418.59,0.12052
418.6,0.12094
418.62,0.12137
418.64,0.1218
418.66,0.12223
418.67,0.12266
418.69,0.12308
418.71,0.12351
418.73,0.12394
418.74,0.12436
418.76,0.12479
418.78,0.12521
418.8,0.12564
418.81,0.12606
418.83,0.12648
418.85,0.12691
418.87,0.12733
418.88,0.12775
418.9,0.12817
418.92,0.12859
418.94,0.12901
418.95,0.12943
418.97,0.12985
418.99,0.13027
419.01,0.13069
419.02,0.13111
419.04,0.13153
419.06,0.13194
419.08,0.13236
419.09,0.13277
419.11,0.13319
419.13,0.1336
419.15,0.13402
419.16,0.13443
419.18,0.13485
419.2,0.13526
419.22,0.13567
419.23,0.13608
419.25,0.13649
419.27,0.1369
419.29,0.13731
419.3,0.13772
419.32,0.13813
419.34,0.13854
419.36,0.13895
419.38,0.13936
419.39,0.13976
419.41,0.14017
419.43,0.14058
419.45,0.14098
419.46,0.14139
419.48,0.14179
419.5,0.14219
419.52,0.1426
419.53,0.143
419.55,0.1434
419.57,0.1438
419.59,0.1442
419.6,0.1446
419.62,0.145
419.64,0.1454
419.66,0.1458
419.67,0.1462
419.69,0.1466
419.71,0.147
419.73,0.14739
419.74,0.14779
419.76,0.14818
419.78,0.14858
419.8,0.14897
419.82,0.14937
419.83,0.14976
419.85,0.15015
419.87,0.15054
419.89,0.15094
419.9,0.15133
419.92,0.15172
419.94,0.15211
419.96,0.1525
419.97,0.15288
419.99,0.15327
420.01,0.15366
420.03,0.15405
420.04,0.15443
