526,21.434
525.5,21.449
525,21.307
524.5,20.8
524,20.714
523.5,20.323
523,19.705
522.5,19.855
522,19.813
521.5,19.532
521,19.326
520.5,19.055
520,18.614
519.5,18.137
519,18.078
518.5,17.702
518,17.628
517.5,17.385
517,17.477
516.5,17.212
516,16.989
515.5,16.824
515,16.845
514.5,16.265
514,15.751
513.5,15.509
513,15.182
512.5,14.69
512,14.684
511.5,14.537
511,14.497
510.5,14.058
510,13.879
509.5,13.608
509,13.266
508.5,13.148
508,12.609
507.5,12.629
507,12.67
506.5,12.356
506,12.168
505.5,12.185
505,11.956
504.5,11.982
504,11.753
503.5,11.53
503,11.517
502.5,11.774
502,11.859
501.5,11.646
501,11.584
500.5,11.618
500,11.476
499.5,11.252
499,11.379
498.5,11.343
498,11.123
497.5,11.203
497,11.112
496.5,11.02
496,11.1
495.5,11.213
495,11.006
494.5,10.558
494,10.739
493.5,10.389
493,10.211
492.5,9.9182
492,9.5962
491.5,10.914
491,11.892
490.5,12.864
490,13.286
489.5,13.049
489,12.396
488.5,11.947
488,12.171
487.5,11.997
487,12.1
486.5,12.269
486,12.276
485.5,12.465
485,12.806
484.5,12.535
484,12.062
483.5,11.837
483,11.946
482.5,12.455
482,12.857
481.5,12.679
481,12.529
480.5,12.949
480,14.992
479.5,15.49
479,15.833
478.5,15.304
478,14.706
477.5,14.861
477,14.58
476.5,14.399
476,14.713
475.5,14.743
475,15.067
474.5,16.47
474,14.081
473.5,11.386
473,10.958
472.5,12.109
472,16.814
471.5,18.976
471,18.18
470.5,16.802
470,15.673
469.5,15.302
469,15.787
468.5,14.977
468,14.377
467.5,14.781
467,16.161
466.5,19.078
466,21.333
465.5,20.725
465,19.694
464.5,19.086
464,18.604
463.5,18.294
463,18.67
462.5,19.187
462,20.974
461.5,21.71
461,22.143
460.5,22.593
460,23.404
459.5,23.855
459,24.226
458.5,24.331
458,25.14
457.5,26.296
457,27.229
456.5,29.3
456,30.43
455.5,31.145
455,32.636
454.5,34.187
454,36.438
453.5,38.569
453,40.566
452.5,41.044
452,43.333
451.5,47.612
451,52.609
450.5,53.391
450,53.113
449.5,58.018
449,66.571
448.5,72.751
448,76.511
447.5,78.498
447,82.114
446.5,86.295
446,90.19
445.5,93.959
445,98.207
444.5,100.74
444,104.27
443.5,107.1
443,109.29
442.5,112.13
442,113.24
441.5,115.36
441,117.91
440.5,119.78
440,121.18
439.5,122.91
439,124.32
438.5,125.89
438,128.25
437.5,131.73
437,134.57
436.5,137.48
436,140.32
435.5,143.61
435,147.15
434.5,150.65
434,155.7
433.5,160.84
433,164.93
432.5,169.63
432,175.38
431.5,180.83
431,186.1
430.5,191.26
430,196.86
429.5,201.11
429,204.93
428.5,208.73
428,211.87
427.5,214.59
427,216.88
426.5,217.33
426,217.96
425.5,217.96
425,217.4
424.5,216.34
424,214.53
423.5,211.83
423,208.8
422.5,205.15
422,202.18
421.5,198.28
421,193.14
420.5,187.84
420,182.75
419.5,178.04
419,173.4
418.5,169.1
418,164.96
417.5,160.16
417,154.7
416.5,150.1
416,144.66
415.5,139.11
415,136.12
414.5,132.03
414,128.23
413.5,124.58
413,121.52
412.5,117.95
412,115.24
411.5,112.27
411,109.03
410.5,106.7
410,104.04
409.5,101.87
409,99.659
408.5,97.623
408,95.504
407.5,93.853
407,92.358
406.5,90.421
406,89.101
405.5,87.806
405,85.967
404.5,84.8
404,83.648
403.5,82.147
403,81.51
402.5,79.967
402,78.522
401.5,77.434
401,76.316
400.5,74.805
400,73.646
399.5,72.584
399,71.409
398.5,70.11
398,68.901
397.5,67.868
397,66.946
396.5,66.264
396,65.609
395.5,64.378
395,63.431
394.5,62.693
394,62.385
393.5,61.562
393,60.655
392.5,60.471
392,60.162
391.5,59.591
391,59.434
390.5,59.229
390,59.142
389.5,58.715
389,58.751
388.5,58.971
388,59.424
387.5,59.564
387,59.621
386.5,60.101
386,60.686
385.5,61.381
385,62.129
384.5,62.942
384,63.848
383.5,65.27
383,66.388
382.5,67.58
382,68.781
381.5,70.858
381,72.464
380.5,74.778
380,77.047
379.5,78.768
379,81.99
378.5,84.346
378,87.318
377.5,90.197
377,94.861
376.5,97.982
376,102.32
375.5,106.64
375,110.82
374.5,115.33
374,121.12
373.5,126.54
373,132.91
372.5,139.08
372,146.78
371.5,152.89
371,160.59
370.5,169.27
370,178.92
369.5,187.98
369,197.93
368.5,207.57
368,218.02
367.5,228.01
367,240.04
366.5,250.92
366,261.45
365.5,271.97
365,281.25
364.5,290.27
364,299.94
363.5,305.8
363,312.69
362.5,318.3
362,322.01
361.5,325.33
361,327.82
360.5,329.77
360,330.76
359.5,331.47
359,331.85
358.5,331.91
358,332.66
357.5,332.64
357,332.41
356.5,332.46
356,332.41
355.5,332.47
355,332.43
354.5,332.04
354,332.18
353.5,332.69
353,332.75
352.5,332.38
352,332.24
351.5,332.19
351,332.04
350.5,331.71
350,331.59
