606.76,0.74711
606.43,0.69661
606.09,0.36244
605.76,0.25799
605.43,0.00147
605.09,-0.26131
604.76,-0.37722
604.43,-0.63733
604.1,-0.79922
603.76,-1.0611
603.43,-1.0794
603.1,-1.4422
602.76,-1.5123
602.43,-1.5123
602.1,-1.669
601.77,-1.8424
601.43,-1.8346
601.1,-1.9227
600.77,-2.0334
600.43,-2.092
600.1,-2.0553
599.77,-2.188
599.43,-2.1454
599.1,-2.0632
598.77,-2.0589
598.43,-2.0677
598.1,-2.2146
597.77,-2.2059
597.44,-1.94
597.1,-2.0043
596.77,-2.0709
596.44,-1.8675
596.1,-1.8963
595.77,-1.9407
595.44,-1.7233
595.1,-1.7148
594.77,-1.8053
594.44,-1.7389
594.11,-1.6802
593.77,-1.5729
593.44,-1.6169
593.11,-1.5301
592.77,-1.4581
592.44,-1.3688
592.11,-1.4219
591.78,-1.335
591.44,-1.3618
591.11,-1.2654
590.78,-1.2307
590.44,-1.0879
590.11,-1.1183
589.78,-1.0635
589.44,-0.97837
589.11,-0.95065
588.78,-0.98165
588.45,-0.91914
588.11,-0.86171
587.78,-0.81813
587.45,-0.84293
587.11,-0.70544
586.78,-0.8558
586.45,-0.71328
586.11,-0.6933
585.78,-0.64695
585.45,-0.70616
585.11,-0.62517
584.78,-0.68028
584.45,-0.45303
584.12,-0.56964
583.78,-0.53459
583.45,-0.55631
583.12,-0.48331
582.78,-0.39998
582.45,-0.49027
582.12,-0.54561
581.78,-0.36754
581.45,-0.33367
581.12,-0.49073
580.79,-0.30487
580.45,-0.32267
580.12,-0.35876
579.79,-0.24776
579.45,-0.30987
579.12,-0.39017
578.79,-0.26269
578.46,-0.25452
578.12,-0.13705
577.79,-0.11863
577.46,-0.22888
577.12,-0.01988
576.79,-0.16031
576.46,-0.20625
576.12,-0.01395
575.79,-0.07575
575.46,-0.147
575.13,-0.06281
574.79,-0.04576
574.46,0.00547
574.13,-0.06545
573.79,0.02776
573.46,-0.06876
573.13,0.1155
572.79,0.04667
572.46,0.11658
572.13,0.01387
571.79,-0.05559
571.46,0.083
571.13,-0.00583
570.8,0.14277
570.46,0.13362
570.13,0.09997
569.8,0.09894
569.46,0.08886
569.13,0.04709
568.8,0.14122
568.47,0.12069
568.13,0.07902
567.8,0.02592
567.47,0.11302
567.13,-0.01098
566.8,0.13074
566.47,0.0539
566.13,-0.01588
565.8,0.03871
565.47,-0.01803
565.14,0.13196
564.8,0.0782
564.47,0.05469
564.14,0.0261
563.8,0.19898
563.47,0.14588
563.14,0.04182
562.8,-0.01464
562.47,0.11427
562.14,0.10129
561.8,0.11365
561.47,0.02002
561.14,0.15205
560.81,0.11319
560.47,0.10954
560.14,-0.09633
559.81,0.03465
559.47,0.08113
559.14,0.13301
558.81,-0.00766
558.47,0.07292
558.14,0.01227
557.81,0.0377
557.48,0.05239
557.14,0.02313
556.81,0.00717
556.48,0.02897
556.14,0.01853
555.81,-0.06719
555.48,-0.17526
555.15,-0.04305
554.81,0.03393
554.48,0.0318
554.15,-0.06784
553.81,0.04082
553.48,-0.04213
553.15,-0.10682
552.81,-0.12758
552.48,-0.17836
552.15,-0.06848
551.82,-0.20707
551.48,-0.10644
551.15,-0.09403
550.82,-0.12621
550.48,-0.07728
550.15,-0.10798
549.82,-0.04251
549.48,-0.21128
549.15,-0.07684
548.82,-0.07592
548.48,-0.13809
548.15,-0.06061
547.82,-0.0834
547.49,-0.04807
547.15,-0.03931
546.82,-0.11186
546.49,-0.02746
546.15,-0.11247
545.82,-0.12591
545.49,-0.01568
545.15,-0.06954
544.82,-0.11729
544.49,-0.02334
544.16,-0.16206
543.82,-0.062
543.49,-0.05993
543.16,-0.09422
542.82,-0.15167
542.49,-0.00039811
542.16,-0.21408
541.83,-0.08145
541.49,-0.0908
541.16,-0.18944
540.83,-0.15682
540.49,-0.14167
540.16,-0.19223
539.83,-0.10833
539.49,-0.22183
539.16,-0.17699
538.83,-0.15391
538.5,-0.02146
538.16,-0.18454
537.83,-0.11282
537.5,-0.18271
537.16,-0.00098001
536.83,-0.14443
536.5,0.01028
536.16,-0.12833
535.83,0.06611
535.5,0.05741
535.16,0.15781
534.83,0.02562
534.5,0.05744
534.17,0.11908
533.83,0.05936
533.5,0.09206
533.17,0.19794
532.83,0.0679
532.5,0.12346
532.17,-0.02415
531.84,0.01064
531.5,0.09915
531.17,0.03044
530.84,0.05048
530.5,0.09198
530.17,0.04439
529.84,0.01668
529.5,0.0321
529.17,0.08421
528.84,0.1437
528.51,0.09073
528.17,0.00104
527.84,0.11089
527.51,-0.03586
527.17,-0.0335
526.84,0.08784
526.51,-0.00074286
526.17,-0.0153
525.84,-0.09029
525.51,0.03186
525.17,0.06484
524.84,-0.06305
524.51,0.03544
524.18,0.00602
523.84,-0.04909
523.51,0.04293
523.18,0.17393
522.84,-0.14581
522.51,0.08835
522.18,0.04137
521.84,-0.09186
521.51,0.02841
521.18,-0.07212
520.85,-0.01466
520.51,0.05972
520.18,-0.07363
519.85,0.1043
519.51,0.15467
519.18,-0.04586
518.85,-0.062
518.52,0.04199
518.18,0.14873
517.85,-0.01145
517.52,-0.03079
517.18,0.00496
516.85,0.10931
516.52,-0.01243
516.18,-0.02017
515.85,-0.07112
515.52,-0.05513
515.18,-0.05507
514.85,0.04374
514.52,-0.0657
514.19,0.04154
513.85,-0.15598
513.52,0.02783
513.19,-0.01846
512.85,-0.00772
512.52,-0.1653
512.19,0.02835
511.86,-0.07716
511.52,-0.12268
511.19,-0.09136
510.86,-0.08675
510.52,-0.08621
510.19,0.09128
509.86,0.03051
509.52,-0.10821
509.19,0.04248
508.86,0.11108
508.52,-0.08958
508.19,0.10314
507.86,-0.08398
507.53,-0.02834
507.19,-0.07707
506.86,0.01652
506.53,-0.08303
506.19,0.01178
505.86,-0.02224
505.53,-0.03104
505.2,0.01416
504.86,-0.06367
504.53,0.06828
504.2,-0.11031
503.86,0.00738
503.53,0.05871
503.2,-0.00254
502.86,0.15971
502.53,-0.00534
502.2,-0.00795
501.86,0.02013
501.53,-0.03353
501.2,0.03109
500.87,0.00902
500.53,0.07858
500.2,-0.04362
499.87,0.09059
499.53,-0.12901
499.2,-0.12773
498.87,0.04755
498.54,-0.07294
498.2,-0.05297
497.87,-0.00169
497.54,0.07201
497.2,-0.01194
496.87,0.1223
496.54,0.11682
496.2,0.07329
495.87,0.0714
495.54,0.09948
495.2,0.03457
494.87,0.15
494.54,0.11497
494.21,0.23037
493.87,-0.03027
493.54,0.13003
493.21,0.14819
492.87,0.11965
492.54,0.18194
492.21,0.04713
491.88,-0.01451
491.54,0.10081
491.21,0.00117
490.88,0.06188
490.54,-0.00015759
490.21,0.09443
489.88,0.24066
489.54,0.18482
489.21,0.08323
488.88,0.04418
488.54,0.14528
488.21,0.19924
487.88,0.0371
487.55,0.09273
487.21,0.1484
486.88,0.0501
486.55,0.14642
486.21,0.05894
485.88,0.0615
485.55,0.13844
485.21,0.13708
484.88,0.23248
484.55,0.06921
484.22,0.13261
483.88,-0.02549
483.55,0.1624
483.22,0.13695
482.88,0.19949
482.55,0.14461
482.22,0.18019
481.89,0.05783
481.55,0.12226
481.22,0.18095
480.89,-0.06282
480.55,0.11987
480.22,0.07745
479.89,0.31545
479.55,0.13278
479.22,0.09244
478.89,0.20884
478.55,0.03387
478.22,0.11768
477.89,0.16595
477.56,0.16619
477.22,0.03906
476.89,0.05436
476.56,0.17928
476.22,0.14161
475.89,0.20914
475.56,0.22641
475.23,0.08531
474.89,0.18635
474.56,0.2009
474.23,0.17566
473.89,0.29916
473.56,0.12763
473.23,0.2345
472.89,0.06549
472.56,0.15464
472.23,0.21807
471.89,0.19047
471.56,0.14727
471.23,0.30321
470.9,0.3277
470.56,0.31607
470.23,0.15303
469.9,0.35641
469.56,0.37676
469.23,0.31226
468.9,0.2846
468.57,0.24104
468.23,0.55998
467.9,0.38262
467.57,0.51563
467.23,0.37164
466.9,0.40383
466.57,0.52701
466.23,0.4746
465.9,0.57881
465.57,0.63114
465.23,0.65116
464.9,0.87838
464.57,0.63019
464.24,0.93279
463.9,0.82478
463.57,1.2135
463.24,1.0021
462.9,1.1445
462.57,1.5086
462.24,1.491
461.9,1.483
461.57,1.5061
461.24,1.6958
460.91,1.8982
460.57,1.9977
460.24,2.1328
459.91,2.468
459.57,2.4629
459.24,2.7161
458.91,2.9768
458.57,3.1258
458.24,3.248
457.91,3.4177
457.58,3.6947
457.24,3.8154
456.91,4.1882
456.58,4.2927
456.24,4.5595
455.91,4.5702
455.58,4.8084
455.25,4.8681
454.91,4.8289
454.58,4.6397
454.25,4.8014
453.91,4.5774
453.58,4.4854
453.25,4.2755
452.91,4.2703
452.58,3.8821
452.25,3.4805
451.92,3.229
451.58,2.9605
451.25,2.3594
450.92,2.3052
450.58,2.0532
450.25,1.6779
449.92,1.3642
449.58,1.107
449.25,1.0243
448.92,0.66348
448.58,0.53896
448.25,0.29277
447.92,0.22008
447.59,0.24727
447.25,-0.04582
446.92,0.07622
446.59,-0.21609
446.25,-0.32004
445.92,-0.45829
445.59,-0.51359
445.26,-0.76916
444.92,-0.99055
444.59,-1.1448
444.26,-1.5424
443.92,-1.7564
443.59,-1.7977
443.26,-1.9079
442.92,-2.3684
442.59,-2.4465
442.26,-2.8926
441.92,-2.8672
441.59,-3.2415
441.26,-3.475
440.93,-3.5848
440.59,-3.6086
440.26,-3.6316
439.93,-3.9305
439.59,-4.0217
439.26,-3.8261
438.93,-3.9156
438.6,-3.959
438.26,-3.8672
437.93,-3.7337
437.6,-3.8592
437.26,-3.5832
436.93,-3.5604
436.6,-3.5939
436.26,-3.3088
435.93,-3.1934
435.6,-2.9787
435.26,-2.9714
434.93,-2.6684
434.6,-2.6022
434.27,-2.5538
433.93,-2.3235
433.6,-2.0523
433.27,-1.9152
432.93,-1.7047
432.6,-1.6593
432.27,-1.4906
431.94,-1.4456
431.6,-1.2402
431.27,-1.189
430.94,-0.89203
430.6,-0.89283
430.27,-0.70355
429.94,-0.61593
429.6,-0.63126
429.27,-0.48267
428.94,-0.34351
428.61,-0.10782
428.27,-0.30476
427.94,-0.15277
427.61,-0.09711
427.27,-0.10012
426.94,-0.05043
426.61,-0.15373
426.27,0.11292
425.94,0.14395
425.61,-0.02209
425.27,-0.08942
424.94,0.3289
424.61,0.16187
424.28,0.14067
423.94,0.15995
423.61,0.16294
423.28,0.10876
422.94,0.00041967
422.61,0.15648
422.28,0.07876
421.95,0.16129
421.61,0.09498
421.28,-0.08946
420.95,0.14573
420.61,0.26421
420.28,0.05255
419.95,0.00315
419.61,0.06991
419.28,-0.03655
418.95,0.12987
418.61,0.039
418.28,0.05039
417.95,0.16294
417.62,-0.03484
417.28,-0.00637
416.95,-0.10849
416.62,-0.04292
416.28,-0.00176
415.95,-0.08128
415.62,0.03843
415.29,-0.03062
414.95,0.00293
414.62,-0.1365
414.29,-0.13115
413.95,-0.1514
413.62,-0.13521
413.29,-0.00735
412.95,-0.22724
412.62,-0.29596
412.29,-0.07417
411.95,-0.22468
411.62,-0.15103
411.29,0.02662
410.96,-0.16628
410.62,-0.17076
410.29,-0.08073
409.96,-0.15654
409.62,-0.09568
409.29,-0.13873
408.96,-0.19519
408.63,0.00433
408.29,-0.05552
407.96,-0.17835
407.63,0.03256
407.29,0.04921
406.96,0.0128
406.63,-0.00106
406.29,-0.00659
405.96,-0.0191
405.63,0.14623
405.29,-0.06912
404.96,-0.13263
404.63,0.09389
404.3,-0.00133
403.96,0.12783
403.63,0.19623
403.3,0.03094
402.96,0.042
402.63,0.04973
402.3,-0.00518
401.96,-0.16436
401.63,-0.00297
401.3,0.02903
400.97,0.09962
400.63,-0.06604
400.3,0.11727
399.97,0.03089
399.63,0.00979
399.3,-0.01681
398.97,-0.13998
398.64,0.05512
398.3,0.02945
397.97,-0.03374
397.64,0.08598
397.3,0.14284
396.97,0.08351
396.64,-0.04777
396.3,-0.00912
395.97,-0.11955
395.64,0.00071368
395.3,-0.09631
394.97,0.01619
394.64,0.0008585
394.31,-0.18356
393.97,0.14186
393.64,-0.142
393.31,0.03986
392.97,0.09217
392.64,-0.01072
392.31,0.07952
391.98,-0.0352
391.64,-0.11225
391.31,0.08641
390.98,-0.05582
390.64,0.10142
390.31,-0.16749
389.98,0.0262
389.64,0.08388
389.31,0.00949
388.98,0.04682
388.64,0.09521
388.31,-0.15391
387.98,0.18336
387.65,-0.18296
387.31,-0.03793
386.98,-0.20337
386.65,-0.20395
386.31,-0.03598
385.98,0.02792
385.65,0.00515
385.32,-0.10646
384.98,-0.2763
384.65,-0.02726
384.32,-0.21675
383.98,-0.14768
383.65,-0.15164
383.32,-0.27843
382.98,-0.41459
382.65,-0.1908
382.32,-0.34964
381.98,-0.3973
381.65,-0.30437
381.32,-0.3372
380.99,-0.42746
380.65,-0.28366
380.32,-0.51457
379.99,-0.41879
379.65,-0.44891
379.32,-0.51568
378.99,-0.53478
378.65,-0.45403
378.32,-0.59363
377.99,-0.49465
377.66,-0.71231
377.32,-0.61366
376.99,-0.72409
376.66,-0.7348
376.32,-0.95877
375.99,-0.57043
375.66,-0.8379
375.32,-0.60284
374.99,-0.80371
374.66,-0.96887
374.33,-0.89878
373.99,-0.75376
373.66,-0.94948
373.33,-1.0199
372.99,-0.93978
372.66,-1.0795
372.33,-0.86484
372,-0.78989
371.66,-1.0673
371.33,-1.3137
371,-1.2135
370.66,-1.192
370.33,-1.2348
370,-1.2297
