504.5,11.98242
504,11.7531
503.5,11.53043
503,11.51747
502.5,11.77441
502,11.8587
501.5,11.64565
501,11.5835
500.5,11.61811
500,11.47626
499.5,11.25222
499,11.37876
498.5,11.34281
498,11.12257
497.5,11.20338
497,11.11209
496.5,11.01982
496,11.09999
495.5,11.2126
495,11.00612
494.5,10.5583
494,10.73906
493.5,10.38898
493,10.2112
492.5,9.91819
492,9.59624
491.5,10.91402
491,11.89199
490.5,12.86377
490,13.28632
489.5,13.04861
489,12.39609
488.5,11.94724
488,12.17067
487.5,11.99651
487,12.10045
486.5,12.26856
486,12.27554
485.5,12.46517
485,12.80582
484.5,12.53457
484,12.06192
483.5,11.83662
483,11.94575
482.5,12.45525
482,12.85653
481.5,12.6792
481,12.52896
480.5,12.9491
480,14.99228
479.5,15.48976
479,15.83345
478.5,15.30422
478,14.70626
477.5,14.86146
477,14.58034
476.5,14.39896
476,14.71252
475.5,14.74342
475,15.0671
474.5,16.4699
474,14.08143
473.5,11.38587
473,10.95829
472.5,12.10869
472,16.81351
471.5,18.97555
471,18.1805
470.5,16.8019
470,15.67306
469.5,15.3018
469,15.78739
468.5,14.97715
468,14.37678
467.5,14.78123
467,16.16124
466.5,19.07771
466,21.33304
465.5,20.72533
465,19.69408
464.5,19.08599
464,18.60385
463.5,18.29412
463,18.67008
462.5,19.18655
462,20.97365
461.5,21.70987
461,22.14292
460.5,22.59268
460,23.40447
459.5,23.85524
459,24.22626
458.5,24.33084
458,25.14022
457.5,26.29567
457,27.22872
456.5,29.29975
456,30.43027
455.5,31.14522
455,32.63587
454.5,34.18664
454,36.4383
453.5,38.5692
453,40.56592
452.5,41.04353
452,43.33304
451.5,47.61191
451,52.60851
450.5,53.3908
450,53.11309
449.5,58.01779
449,66.57096
448.5,72.75123
448,76.51124
447.5,78.49797
447,82.11355
446.5,86.29508
446,90.18953
445.5,93.95853
445,98.2069
444.5,100.7426
444,104.26907
443.5,107.10415
443,109.29302
442.5,112.13
442,113.24432
441.5,115.36269
441,117.90612
440.5,119.77512
440,121.1783
439.5,122.91059
439,124.31883
438.5,125.88783
438,128.24797
437.5,131.72963
437,134.57205
436.5,137.48155
436,140.32397
435.5,143.60943
435,147.15185
434.5,150.6487
434,155.69871
433.5,160.83607
433,164.92659
432.5,169.6323
432,175.38484
431.5,180.82599
431,186.09753
430.5,191.25893
430,196.85958
429.5,201.10706
429,204.93302
428.5,208.73114
428,211.86596
427.5,214.59066
427,216.87611
426.5,217.33119
426,217.96095
425.5,217.9578
425,217.39642
424.5,216.3439
424,214.52683
423.5,211.83127
423,208.79521
422.5,205.15408
422,202.17751
421.5,198.27943
421,193.13577
420.5,187.83768
420,182.75099
419.5,178.04024
419,173.40038
418.5,169.10229
418,164.96117
417.5,160.16181
417,154.70297
416.5,150.10361
416,144.66249
415.5,139.11123
415,136.12201
414.5,132.03278
414,128.23469
413.5,124.58217
413,121.52459
412.5,117.95435
412,115.24361
411.5,112.26704
411,109.03427
410.5,106.69567
410,104.03771
409.5,101.87114
409,99.659
408.5,97.62294
408,95.50447
407.5,93.85309
407,92.3583
406.5,90.42122
406,89.10073
405.5,87.80631
405,85.96721
404.5,84.80014
404,83.64775
403.5,82.147
403,81.50992
402.5,79.96741
402,78.52172
401.5,77.43414
401,76.31593
400.5,74.80544
400,73.64608
399.5,72.58394
399,71.40851
398.5,70.10967
398,68.90145
397.5,67.86767
397,66.94642
396.5,66.26352
396,65.60923
395.5,64.37785
395,63.43115
394.5,62.69344
394,62.3846
393.5,61.56157
393,60.65538
392.5,60.47084
392,60.16237
391.5,59.59061
391,59.43392
390.5,59.22938
390,59.1423
389.5,58.7151
389,58.75106
388.5,58.97057
388,59.42438
387.5,59.56439
387,59.6215
386.5,60.10075
386,60.68557
385.5,61.38103
385,62.12876
384.5,62.94194
384,63.84753
383.5,65.26982
383,66.38781
382.5,67.5801
382,68.78087
381.5,70.8581
381,72.46431
380.5,74.77813
380,77.04675
379.5,78.76815
379,81.99032
378.5,84.34641
378,87.31794
377.5,90.19719
377,94.86063
376.5,97.98216
376,102.31837
375.5,106.64016
375,110.81929
374.5,115.33133
374,121.11931
373.5,126.53515
373,132.90795
372.5,139.08075
372,146.7776
371.5,152.8871
371,160.59155
370.5,169.27067
370,178.92229
369.5,187.9837
369,197.92738
368.5,207.566
368,218.02488
367.5,228.01033
367,240.03629
366.5,250.92428
366,261.45025
365.5,271.96735
365,281.25407
364.5,290.26991
364,299.94017
363.5,305.80284
363,312.69336
362.5,318.29654
362,322.01364
361.5,325.33454
361,327.81747
360.5,329.77001
360,330.76053
359.5,331.47131
359,331.8479
358.5,331.91437
358,332.66059
357.5,332.63972
357,332.41251
356.5,332.45746
356,332.41127
355.5,332.47268
355,332.42902
354.5,332.04233
354,332.18095
353.5,332.69425
353,332.74933
352.5,332.38036
352,332.23543
351.5,332.19431
351,332.04305
350.5,331.71079
350,331.59118
