412.22,-0.18416,-7.616e-07
412.24,-0.1841,-7.6748e-07
412.25,-0.18405,-7.7341e-07
412.27,-0.18399,-7.7938e-07
412.29,-0.18393,-7.8539e-07
412.3,-0.18387,-7.9145e-07
412.32,-0.18381,-7.9755e-07
412.34,-0.18375,-8.037e-07
412.35,-0.18369,-8.0989e-07
412.37,-0.18363,-8.1613e-07
412.39,-0.18357,-8.2241e-07
412.41,-0.18351,-8.2874e-07
412.42,-0.18344,-8.3512e-07
412.44,-0.18338,-8.4155e-07
412.46,-0.18332,-8.4802e-07
412.47,-0.18326,-8.5454e-07
412.49,-0.18319,-8.6111e-07
412.51,-0.18313,-8.6773e-07
412.52,-0.18306,-8.7439e-07
412.54,-0.183,-8.8111e-07
412.56,-0.18293,-8.8787e-07
412.58,-0.18287,-8.9468e-07
412.59,-0.1828,-9.0155e-07
412.61,-0.18273,-9.0846e-07
412.63,-0.18267,-9.1543e-07
412.64,-0.1826,-9.2245e-07
412.66,-0.18253,-9.2951e-07
412.68,-0.18246,-9.3663e-07
412.69,-0.1824,-9.4381e-07
412.71,-0.18233,-9.5103e-07
412.73,-0.18226,-9.5831e-07
412.75,-0.18219,-9.6564e-07
412.76,-0.18212,-9.7303e-07
412.78,-0.18205,-9.8047e-07
412.8,-0.18198,-9.8796e-07
412.81,-0.18191,-9.9551e-07
412.83,-0.18183,-1.0031e-06
412.85,-0.18176,-1.0108e-06
412.86,-0.18169,-1.0185e-06
412.88,-0.18162,-1.0263e-06
412.9,-0.18154,-1.0341e-06
412.92,-0.18147,-1.042e-06
412.93,-0.18139,-1.0499e-06
412.95,-0.18132,-1.0579e-06
412.97,-0.18124,-1.066e-06
412.98,-0.18117,-1.0741e-06
413,-0.18109,-1.0823e-06
413.02,-0.18102,-1.0905e-06
413.04,-0.18094,-1.0988e-06
413.05,-0.18086,-1.1072e-06
413.07,-0.18079,-1.1156e-06
413.09,-0.18071,-1.1241e-06
413.1,-0.18063,-1.1326e-06
413.12,-0.18055,-1.1412e-06
413.14,-0.18047,-1.1499e-06
413.15,-0.18039,-1.1586e-06
413.17,-0.18031,-1.1674e-06
413.19,-0.18023,-1.1763e-06
413.21,-0.18015,-1.1852e-06
413.22,-0.18007,-1.1942e-06
413.24,-0.17999,-1.2033e-06
413.26,-0.17991,-1.2124e-06
413.27,-0.17983,-1.2216e-06
413.29,-0.17975,-1.2308e-06
413.31,-0.17966,-1.2401e-06
413.33,-0.17958,-1.2495e-06
413.34,-0.1795,-1.259e-06
413.36,-0.17941,-1.2685e-06
413.38,-0.17933,-1.2781e-06
413.39,-0.17924,-1.2878e-06
413.41,-0.17916,-1.2975e-06
413.43,-0.17907,-1.3073e-06
413.45,-0.17899,-1.3172e-06
413.46,-0.1789,-1.3271e-06
413.48,-0.17881,-1.3371e-06
413.5,-0.17873,-1.3472e-06
413.51,-0.17864,-1.3574e-06
413.53,-0.17855,-1.3676e-06
413.55,-0.17846,-1.3779e-06
413.56,-0.17837,-1.3883e-06
413.58,-0.17828,-1.3988e-06
413.6,-0.1782,-1.4093e-06
413.62,-0.17811,-1.4199e-06
413.63,-0.17802,-1.4306e-06
413.65,-0.17793,-1.4414e-06
413.67,-0.17783,-1.4522e-06
413.68,-0.17774,-1.4631e-06
413.7,-0.17765,-1.4741e-06
413.72,-0.17756,-1.4852e-06
413.74,-0.17747,-1.4964e-06
413.75,-0.17737,-1.5076e-06
413.77,-0.17728,-1.5189e-06
413.79,-0.17719,-1.5303e-06
413.8,-0.17709,-1.5418e-06
413.82,-0.177,-1.5534e-06
413.84,-0.17691,-1.565e-06
413.86,-0.17681,-1.5767e-06
413.87,-0.17672,-1.5886e-06
413.89,-0.17662,-1.6005e-06
413.91,-0.17652,-1.6124e-06
413.92,-0.17643,-1.6245e-06
413.94,-0.17633,-1.6367e-06
413.96,-0.17623,-1.6489e-06
413.98,-0.17614,-1.6613e-06
413.99,-0.17604,-1.6737e-06
414.01,-0.17594,-1.6862e-06
414.03,-0.17584,-1.6988e-06
414.04,-0.17574,-1.7115e-06
414.06,-0.17564,-1.7242e-06
414.08,-0.17554,-1.7371e-06
414.1,-0.17544,-1.7501e-06
414.11,-0.17534,-1.7631e-06
414.13,-0.17524,-1.7763e-06
414.15,-0.17514,-1.7895e-06
414.16,-0.17504,-1.8029e-06
414.18,-0.17494,-1.8163e-06
414.2,-0.17484,-1.8298e-06
414.22,-0.17473,-1.8435e-06
414.23,-0.17463,-1.8572e-06
414.25,-0.17453,-1.871e-06
414.27,-0.17442,-1.8849e-06
414.28,-0.17432,-1.8989e-06
414.3,-0.17422,-1.913e-06
414.32,-0.17411,-1.9273e-06
414.34,-0.17401,-1.9416e-06
414.35,-0.1739,-1.956e-06
414.37,-0.1738,-1.9705e-06
414.39,-0.17369,-1.9851e-06
414.4,-0.17358,-1.9999e-06
414.42,-0.17348,-2.0147e-06
414.44,-0.17337,-2.0296e-06
414.46,-0.17326,-2.0447e-06
414.47,-0.17315,-2.0598e-06
414.49,-0.17305,-2.0751e-06
414.51,-0.17294,-2.0905e-06
414.52,-0.17283,-2.1059e-06
414.54,-0.17272,-2.1215e-06
414.56,-0.17261,-2.1372e-06
414.58,-0.1725,-2.153e-06
414.59,-0.17239,-2.1689e-06
414.61,-0.17228,-2.185e-06
414.63,-0.17217,-2.2011e-06
414.65,-0.17206,-2.2174e-06
414.66,-0.17195,-2.2337e-06
414.68,-0.17184,-2.2502e-06
414.7,-0.17172,-2.2668e-06
414.71,-0.17161,-2.2836e-06
414.73,-0.1715,-2.3004e-06
414.75,-0.17138,-2.3173e-06
414.77,-0.17127,-2.3344e-06
414.78,-0.17116,-2.3516e-06
414.8,-0.17104,-2.3689e-06
414.82,-0.17093,-2.3864e-06
414.83,-0.17081,-2.4039e-06
414.85,-0.1707,-2.4216e-06
414.87,-0.17058,-2.4394e-06
414.89,-0.17047,-2.4574e-06
414.9,-0.17035,-2.4754e-06
414.92,-0.17024,-2.4936e-06
414.94,-0.17012,-2.5119e-06
414.95,-0.17,-2.5304e-06
414.97,-0.16988,-2.549e-06
414.99,-0.16977,-2.5677e-06
415.01,-0.16965,-2.5865e-06
415.02,-0.16953,-2.6055e-06
415.04,-0.16941,-2.6246e-06
415.06,-0.16929,-2.6438e-06
415.08,-0.16917,-2.6632e-06
415.09,-0.16905,-2.6827e-06
415.11,-0.16893,-2.7023e-06
415.13,-0.16881,-2.7221e-06
415.14,-0.16869,-2.742e-06
415.16,-0.16857,-2.7621e-06
415.18,-0.16845,-2.7823e-06
415.2,-0.16833,-2.8026e-06
415.21,-0.16821,-2.8231e-06
415.23,-0.16809,-2.8437e-06
415.25,-0.16796,-2.8645e-06
415.27,-0.16784,-2.8854e-06
415.28,-0.16772,-2.9065e-06
415.3,-0.16759,-2.9277e-06
415.32,-0.16747,-2.949e-06
415.33,-0.16735,-2.9705e-06
415.35,-0.16722,-2.9922e-06
415.37,-0.1671,-3.014e-06
415.39,-0.16697,-3.0359e-06
415.4,-0.16685,-3.058e-06
415.42,-0.16672,-3.0803e-06
415.44,-0.1666,-3.1027e-06
415.45,-0.16647,-3.1253e-06
415.47,-0.16634,-3.148e-06
415.49,-0.16622,-3.1709e-06
415.51,-0.16609,-3.1939e-06
415.52,-0.16596,-3.2171e-06
415.54,-0.16584,-3.2405e-06
415.56,-0.16571,-3.264e-06
415.58,-0.16558,-3.2877e-06
415.59,-0.16545,-3.3115e-06
415.61,-0.16532,-3.3356e-06
415.63,-0.16519,-3.3597e-06
415.64,-0.16507,-3.3841e-06
415.66,-0.16494,-3.4086e-06
415.68,-0.16481,-3.4333e-06
415.7,-0.16468,-3.4582e-06
415.71,-0.16455,-3.4832e-06
415.73,-0.16441,-3.5084e-06
415.75,-0.16428,-3.5338e-06
415.77,-0.16415,-3.5593e-06
415.78,-0.16402,-3.585e-06
415.8,-0.16389,-3.611e-06
415.82,-0.16376,-3.637e-06
415.83,-0.16362,-3.6633e-06
415.85,-0.16349,-3.6897e-06
415.87,-0.16336,-3.7164e-06
415.89,-0.16323,-3.7432e-06
415.9,-0.16309,-3.7702e-06
415.92,-0.16296,-3.7974e-06
415.94,-0.16282,-3.8247e-06
415.96,-0.16269,-3.8523e-06
415.97,-0.16256,-3.88e-06
415.99,-0.16242,-3.908e-06
416.01,-0.16229,-3.9361e-06
416.03,-0.16215,-3.9644e-06
416.04,-0.16201,-3.9929e-06
416.06,-0.16188,-4.0216e-06
416.08,-0.16174,-4.0506e-06
416.09,-0.16161,-4.0797e-06
416.11,-0.16147,-4.109e-06
416.13,-0.16133,-4.1385e-06
416.15,-0.16119,-4.1682e-06
416.16,-0.16106,-4.1981e-06
416.18,-0.16092,-4.2282e-06
416.2,-0.16078,-4.2585e-06
416.22,-0.16064,-4.2891e-06
416.23,-0.1605,-4.3198e-06
416.25,-0.16036,-4.3507e-06
416.27,-0.16023,-4.3819e-06
416.29,-0.16009,-4.4133e-06
416.3,-0.15995,-4.4449e-06
416.32,-0.15981,-4.4767e-06
416.34,-0.15967,-4.5087e-06
416.35,-0.15953,-4.5409e-06
416.37,-0.15939,-4.5734e-06
416.39,-0.15924,-4.6061e-06
416.41,-0.1591,-4.639e-06
416.42,-0.15896,-4.6721e-06
416.44,-0.15882,-4.7054e-06
416.46,-0.15868,-4.739e-06
416.48,-0.15854,-4.7728e-06
416.49,-0.15839,-4.8068e-06
416.51,-0.15825,-4.8411e-06
416.53,-0.15811,-4.8756e-06
416.55,-0.15796,-4.9103e-06
416.56,-0.15782,-4.9453e-06
416.58,-0.15768,-4.9805e-06
416.6,-0.15753,-5.016e-06
416.61,-0.15739,-5.0516e-06
416.63,-0.15725,-5.0876e-06
416.65,-0.1571,-5.1237e-06
416.67,-0.15696,-5.1602e-06
416.68,-0.15681,-5.1968e-06
416.7,-0.15667,-5.2337e-06
416.72,-0.15652,-5.2709e-06
416.74,-0.15637,-5.3083e-06
416.75,-0.15623,-5.346e-06
416.77,-0.15608,-5.3839e-06
416.79,-0.15594,-5.4221e-06
416.81,-0.15579,-5.4605e-06
416.82,-0.15564,-5.4992e-06
416.84,-0.15549,-5.5381e-06
416.86,-0.15535,-5.5773e-06
416.88,-0.1552,-5.6168e-06
416.89,-0.15505,-5.6566e-06
416.91,-0.1549,-5.6966e-06
416.93,-0.15476,-5.7369e-06
416.94,-0.15461,-5.7774e-06
416.96,-0.15446,-5.8182e-06
416.98,-0.15431,-5.8593e-06
417,-0.15416,-5.9007e-06
417.01,-0.15401,-5.9424e-06
417.03,-0.15386,-5.9843e-06
417.05,-0.15371,-6.0265e-06
417.07,-0.15356,-6.069e-06
417.08,-0.15341,-6.1118e-06
417.1,-0.15326,-6.1549e-06
417.12,-0.15311,-6.1982e-06
417.14,-0.15296,-6.2419e-06
417.15,-0.15281,-6.2858e-06
417.17,-0.15266,-6.3301e-06
417.19,-0.1525,-6.3746e-06
417.21,-0.15235,-6.4195e-06
417.22,-0.1522,-6.4646e-06
417.24,-0.15205,-6.51e-06
417.26,-0.1519,-6.5558e-06
417.28,-0.15174,-6.6018e-06
417.29,-0.15159,-6.6482e-06
417.31,-0.15144,-6.6948e-06
417.33,-0.15128,-6.7418e-06
417.34,-0.15113,-6.7891e-06
417.36,-0.15098,-6.8367e-06
417.38,-0.15082,-6.8846e-06
417.4,-0.15067,-6.9328e-06
417.41,-0.15051,-6.9814e-06
417.43,-0.15036,-7.0303e-06
417.45,-0.15021,-7.0795e-06
417.47,-0.15005,-7.129e-06
417.48,-0.1499,-7.1789e-06
417.5,-0.14974,-7.2291e-06
417.52,-0.14958,-7.2796e-06
417.54,-0.14943,-7.3305e-06
417.55,-0.14927,-7.3817e-06
417.57,-0.14912,-7.4333e-06
417.59,-0.14896,-7.4852e-06
417.61,-0.1488,-7.5374e-06
417.62,-0.14865,-7.59e-06
417.64,-0.14849,-7.6429e-06
417.66,-0.14833,-7.6962e-06
417.68,-0.14818,-7.7498e-06
417.69,-0.14802,-7.8038e-06
417.71,-0.14786,-7.8582e-06
417.73,-0.14771,-7.9129e-06
417.75,-0.14755,-7.9679e-06
417.76,-0.14739,-8.0234e-06
417.78,-0.14723,-8.0792e-06
417.8,-0.14707,-8.1353e-06
417.82,-0.14691,-8.1919e-06
417.83,-0.14676,-8.2488e-06
417.85,-0.1466,-8.3061e-06
417.87,-0.14644,-8.3637e-06
417.89,-0.14628,-8.4218e-06
417.9,-0.14612,-8.4802e-06
417.92,-0.14596,-8.539e-06
417.94,-0.1458,-8.5982e-06
417.96,-0.14564,-8.6578e-06
417.97,-0.14548,-8.7178e-06
417.99,-0.14532,-8.7782e-06
418.01,-0.14516,-8.8389e-06
418.03,-0.145,-8.9001e-06
418.04,-0.14484,-8.9617e-06
418.06,-0.14468,-9.0237e-06
418.08,-0.14452,-9.0861e-06
418.1,-0.14435,-9.1489e-06
418.11,-0.14419,-9.2121e-06
418.13,-0.14403,-9.2757e-06
418.15,-0.14387,-9.3398e-06
418.17,-0.14371,-9.4042e-06
418.18,-0.14355,-9.4691e-06
418.2,-0.14338,-9.5344e-06
418.22,-0.14322,-9.6002e-06
418.24,-0.14306,-9.6663e-06
418.25,-0.1429,-9.7329e-06
418.27,-0.14273,-9.8e-06
418.29,-0.14257,-9.8674e-06
418.31,-0.14241,-9.9354e-06
418.32,-0.14224,-1.0004e-05
418.34,-0.14208,-1.0073e-05
418.36,-0.14192,-1.0142e-05
418.38,-0.14175,-1.0211e-05
418.39,-0.14159,-1.0282e-05
418.41,-0.14142,-1.0352e-05
418.43,-0.14126,-1.0423e-05
418.45,-0.1411,-1.0495e-05
418.46,-0.14093,-1.0567e-05
418.48,-0.14077,-1.0639e-05
418.5,-0.1406,-1.0712e-05
418.52,-0.14044,-1.0786e-05
418.53,-0.14027,-1.086e-05
418.55,-0.14011,-1.0934e-05
418.57,-0.13994,-1.1009e-05
418.59,-0.13978,-1.1084e-05
418.6,-0.13961,-1.116e-05
418.62,-0.13944,-1.1236e-05
418.64,-0.13928,-1.1313e-05
418.66,-0.13911,-1.1391e-05
418.67,-0.13895,-1.1468e-05
418.69,-0.13878,-1.1547e-05
418.71,-0.13861,-1.1626e-05
418.73,-0.13845,-1.1705e-05
418.74,-0.13828,-1.1785e-05
418.76,-0.13811,-1.1865e-05
418.78,-0.13795,-1.1946e-05
418.8,-0.13778,-1.2028e-05
418.81,-0.13761,-1.211e-05
418.83,-0.13745,-1.2192e-05
418.85,-0.13728,-1.2275e-05
418.87,-0.13711,-1.2359e-05
418.88,-0.13694,-1.2443e-05
418.9,-0.13678,-1.2527e-05
418.92,-0.13661,-1.2613e-05
418.94,-0.13644,-1.2698e-05
418.95,-0.13627,-1.2785e-05
418.97,-0.1361,-1.2871e-05
418.99,-0.13594,-1.2959e-05
419.01,-0.13577,-1.3047e-05
419.02,-0.1356,-1.3135e-05
419.04,-0.13543,-1.3224e-05
419.06,-0.13526,-1.3314e-05
419.08,-0.13509,-1.3404e-05
419.09,-0.13492,-1.3495e-05
419.11,-0.13475,-1.3586e-05
419.13,-0.13459,-1.3678e-05
419.15,-0.13442,-1.3771e-05
419.16,-0.13425,-1.3864e-05
419.18,-0.13408,-1.3958e-05
419.2,-0.13391,-1.4052e-05
419.22,-0.13374,-1.4147e-05
419.23,-0.13357,-1.4243e-05
419.25,-0.1334,-1.4339e-05
419.27,-0.13323,-1.4436e-05
419.29,-0.13306,-1.4533e-05
419.3,-0.13289,-1.4631e-05
419.32,-0.13272,-1.473e-05
419.34,-0.13255,-1.4829e-05
419.36,-0.13238,-1.4929e-05
419.38,-0.13221,-1.503e-05
419.39,-0.13204,-1.5131e-05
419.41,-0.13187,-1.5233e-05
419.43,-0.13169,-1.5336e-05
419.45,-0.13152,-1.5439e-05
419.46,-0.13135,-1.5543e-05
419.48,-0.13118,-1.5647e-05
419.5,-0.13101,-1.5752e-05
419.52,-0.13084,-1.5858e-05
419.53,-0.13067,-1.5965e-05
419.55,-0.1305,-1.6072e-05
419.57,-0.13032,-1.618e-05
419.59,-0.13015,-1.6288e-05
419.6,-0.12998,-1.6398e-05
419.62,-0.12981,-1.6507e-05
419.64,-0.12964,-1.6618e-05
419.66,-0.12947,-1.6729e-05
419.67,-0.12929,-1.6841e-05
419.69,-0.12912,-1.6954e-05
419.71,-0.12895,-1.7068e-05
419.73,-0.12878,-1.7182e-05
419.74,-0.1286,-1.7297e-05
419.76,-0.12843,-1.7412e-05
419.78,-0.12826,-1.7529e-05
419.8,-0.12809,-1.7646e-05
419.82,-0.12791,-1.7764e-05
419.83,-0.12774,-1.7882e-05
419.85,-0.12757,-1.8002e-05
419.87,-0.1274,-1.8122e-05
419.89,-0.12722,-1.8243e-05
419.9,-0.12705,-1.8364e-05
419.92,-0.12688,-1.8487e-05
419.94,-0.1267,-1.861e-05
419.96,-0.12653,-1.8734e-05
419.97,-0.12636,-1.8858e-05
419.99,-0.12618,-1.8984e-05
420.01,-0.12601,-1.911e-05
420.03,-0.12584,-1.9237e-05
420.04,-0.12566,-1.9365e-05
420.06,-0.12549,-1.9494e-05
420.08,-0.12532,-1.9623e-05
420.1,-0.12514,-1.9753e-05
420.12,-0.12497,-1.9885e-05
420.13,-0.1248,-2.0017e-05
420.15,-0.12462,-2.0149e-05
420.17,-0.12445,-2.0283e-05
420.19,-0.12427,-2.0417e-05
420.2,-0.1241,-2.0553e-05
420.22,-0.12393,-2.0689e-05
420.24,-0.12375,-2.0826e-05
420.26,-0.12358,-2.0964e-05
420.27,-0.1234,-2.1102e-05
420.29,-0.12323,-2.1242e-05
420.31,-0.12306,-2.1382e-05
420.33,-0.12288,-2.1524e-05
420.34,-0.12271,-2.1666e-05
420.36,-0.12253,-2.1809e-05
420.38,-0.12236,-2.1953e-05
420.4,-0.12218,-2.2098e-05
420.42,-0.12201,-2.2243e-05
420.43,-0.12184,-2.239e-05
420.45,-0.12166,-2.2538e-05
420.47,-0.12149,-2.2686e-05
420.49,-0.12131,-2.2836e-05
420.5,-0.12114,-2.2986e-05
420.52,-0.12096,-2.3137e-05
420.54,-0.12079,-2.329e-05
420.56,-0.12061,-2.3443e-05
420.57,-0.12044,-2.3597e-05
420.59,-0.12026,-2.3752e-05
420.61,-0.12009,-2.3908e-05
420.63,-0.11991,-2.4065e-05
420.65,-0.11974,-2.4223e-05
420.66,-0.11956,-2.4382e-05
420.68,-0.11939,-2.4542e-05
420.7,-0.11921,-2.4703e-05
420.72,-0.11904,-2.4865e-05
420.73,-0.11886,-2.5028e-05
420.75,-0.11869,-2.5192e-05
420.77,-0.11851,-2.5357e-05
420.79,-0.11834,-2.5523e-05
420.8,-0.11816,-2.569e-05
420.82,-0.11799,-2.5858e-05
420.84,-0.11781,-2.6027e-05
420.86,-0.11764,-2.6198e-05
420.88,-0.11746,-2.6369e-05
420.89,-0.11729,-2.6541e-05
420.91,-0.11711,-2.6714e-05
420.93,-0.11694,-2.6889e-05
420.95,-0.11676,-2.7064e-05
420.96,-0.11659,-2.7241e-05
420.98,-0.11641,-2.7418e-05
421,-0.11624,-2.7597e-05
421.02,-0.11606,-2.7777e-05
421.03,-0.11589,-2.7958e-05
421.05,-0.11571,-2.814e-05
421.07,-0.11553,-2.8323e-05
421.09,-0.11536,-2.8507e-05
421.11,-0.11518,-2.8693e-05
421.12,-0.11501,-2.8879e-05
421.14,-0.11483,-2.9067e-05
421.16,-0.11466,-2.9256e-05
421.18,-0.11448,-2.9446e-05
421.19,-0.11431,-2.9637e-05
421.21,-0.11413,-2.9829e-05
421.23,-0.11396,-3.0023e-05
421.25,-0.11378,-3.0218e-05
421.27,-0.11361,-3.0413e-05
421.28,-0.11343,-3.0611e-05
421.3,-0.11325,-3.0809e-05
421.32,-0.11308,-3.1008e-05
421.34,-0.1129,-3.1209e-05
421.35,-0.11273,-3.1411e-05
421.37,-0.11255,-3.1614e-05
421.39,-0.11238,-3.1819e-05
421.41,-0.1122,-3.2024e-05
421.43,-0.11203,-3.2231e-05
421.44,-0.11185,-3.2439e-05
421.46,-0.11168,-3.2649e-05
421.48,-0.1115,-3.286e-05
421.5,-0.11133,-3.3072e-05
421.51,-0.11115,-3.3285e-05
421.53,-0.11098,-3.3499e-05
421.55,-0.1108,-3.3715e-05
421.57,-0.11062,-3.3933e-05
421.59,-0.11045,-3.4151e-05
421.6,-0.11027,-3.4371e-05
421.62,-0.1101,-3.4592e-05
421.64,-0.10992,-3.4815e-05
421.66,-0.10975,-3.5038e-05
421.67,-0.10957,-3.5264e-05
421.69,-0.1094,-3.549e-05
421.71,-0.10922,-3.5718e-05
421.73,-0.10905,-3.5948e-05
421.75,-0.10887,-3.6178e-05
421.76,-0.1087,-3.641e-05
421.78,-0.10852,-3.6644e-05
421.8,-0.10835,-3.6879e-05
421.82,-0.10817,-3.7115e-05
421.83,-0.108,-3.7353e-05
421.85,-0.10782,-3.7592e-05
421.87,-0.10765,-3.7833e-05
421.89,-0.10747,-3.8075e-05
421.91,-0.1073,-3.8319e-05
421.92,-0.10712,-3.8564e-05
421.94,-0.10695,-3.881e-05
421.96,-0.10677,-3.9058e-05
421.98,-0.1066,-3.9308e-05
421.99,-0.10643,-3.9559e-05
422.01,-0.10625,-3.9811e-05
422.03,-0.10608,-4.0065e-05
422.05,-0.1059,-4.0321e-05
422.07,-0.10573,-4.0578e-05
422.08,-0.10555,-4.0836e-05
422.1,-0.10538,-4.1096e-05
422.12,-0.1052,-4.1358e-05
422.14,-0.10503,-4.1621e-05
422.15,-0.10486,-4.1886e-05
422.17,-0.10468,-4.2153e-05
422.19,-0.10451,-4.2421e-05
422.21,-0.10433,-4.269e-05
422.23,-0.10416,-4.2962e-05
422.24,-0.10398,-4.3235e-05
422.26,-0.10381,-4.3509e-05
422.28,-0.10364,-4.3785e-05
422.3,-0.10346,-4.4063e-05
422.32,-0.10329,-4.4342e-05
422.33,-0.10311,-4.4624e-05
422.35,-0.10294,-4.4906e-05
422.37,-0.10277,-4.5191e-05
422.39,-0.10259,-4.5477e-05
422.4,-0.10242,-4.5765e-05
422.42,-0.10225,-4.6055e-05
422.44,-0.10207,-4.6346e-05
422.46,-0.1019,-4.6639e-05
422.48,-0.10173,-4.6934e-05
422.49,-0.10155,-4.723e-05
422.51,-0.10138,-4.7529e-05
422.53,-0.10121,-4.7829e-05
422.55,-0.10103,-4.813e-05
422.56,-0.10086,-4.8434e-05
422.58,-0.10069,-4.874e-05
422.6,-0.10051,-4.9047e-05
422.62,-0.10034,-4.9356e-05
422.64,-0.10017,-4.9667e-05
422.65,-0.099994,-4.998e-05
422.67,-0.099822,-5.0294e-05
422.69,-0.099649,-5.0611e-05
422.71,-0.099476,-5.0929e-05
422.73,-0.099304,-5.1249e-05
422.74,-0.099131,-5.1571e-05
422.76,-0.098959,-5.1895e-05
422.78,-0.098786,-5.2221e-05
422.8,-0.098614,-5.2549e-05
422.82,-0.098442,-5.2879e-05
422.83,-0.098269,-5.321e-05
422.85,-0.098097,-5.3544e-05
422.87,-0.097925,-5.388e-05
422.89,-0.097753,-5.4217e-05
422.9,-0.097581,-5.4557e-05
422.92,-0.097409,-5.4899e-05
422.94,-0.097238,-5.5242e-05
422.96,-0.097066,-5.5588e-05
422.98,-0.096894,-5.5935e-05
422.99,-0.096723,-5.6285e-05
423.01,-0.096551,-5.6637e-05
423.03,-0.09638,-5.6991e-05
423.05,-0.096208,-5.7347e-05
423.07,-0.096037,-5.7705e-05
423.08,-0.095866,-5.8065e-05
423.1,-0.095695,-5.8427e-05
423.12,-0.095524,-5.8791e-05
423.14,-0.095353,-5.9157e-05
423.16,-0.095182,-5.9526e-05
423.17,-0.095011,-5.9897e-05
423.19,-0.094841,-6.027e-05
423.21,-0.09467,-6.0645e-05
423.23,-0.094499,-6.1022e-05
423.24,-0.094329,-6.1401e-05
423.26,-0.094159,-6.1783e-05
423.28,-0.093988,-6.2167e-05
423.3,-0.093818,-6.2553e-05
423.32,-0.093648,-6.2942e-05
423.33,-0.093478,-6.3332e-05
423.35,-0.093308,-6.3725e-05
423.37,-0.093138,-6.412e-05
423.39,-0.092968,-6.4518e-05
423.41,-0.092799,-6.4918e-05
423.42,-0.092629,-6.532e-05
423.44,-0.09246,-6.5724e-05
423.46,-0.09229,-6.6131e-05
423.48,-0.092121,-6.654e-05
423.5,-0.091952,-6.6952e-05
423.51,-0.091783,-6.7366e-05
423.53,-0.091614,-6.7782e-05
423.55,-0.091445,-6.8201e-05
423.57,-0.091276,-6.8622e-05
423.59,-0.091107,-6.9046e-05
423.6,-0.090939,-6.9472e-05
423.62,-0.09077,-6.99e-05
423.64,-0.090602,-7.0331e-05
423.66,-0.090433,-7.0765e-05
423.67,-0.090265,-7.1201e-05
423.69,-0.090097,-7.1639e-05
423.71,-0.089929,-7.208e-05
423.73,-0.089761,-7.2524e-05
423.75,-0.089593,-7.297e-05
423.76,-0.089425,-7.3419e-05
423.78,-0.089258,-7.387e-05
423.8,-0.08909,-7.4324e-05
423.82,-0.088923,-7.478e-05
423.84,-0.088755,-7.5239e-05
423.85,-0.088588,-7.5701e-05
423.87,-0.088421,-7.6166e-05
423.89,-0.088254,-7.6633e-05
423.91,-0.088087,-7.7102e-05
423.93,-0.08792,-7.7575e-05
423.94,-0.087754,-7.805e-05
423.96,-0.087587,-7.8528e-05
423.98,-0.087421,-7.9009e-05
424,-0.087254,-7.9492e-05
424.02,-0.087088,-7.9978e-05
424.03,-0.086922,-8.0467e-05
424.05,-0.086756,-8.0959e-05
424.07,-0.08659,-8.1453e-05
424.09,-0.086424,-8.1951e-05
424.11,-0.086259,-8.2451e-05
424.12,-0.086093,-8.2954e-05
424.14,-0.085928,-8.346e-05
424.16,-0.085762,-8.3969e-05
424.18,-0.085597,-8.4481e-05
424.2,-0.085432,-8.4995e-05
424.21,-0.085267,-8.5513e-05
424.23,-0.085102,-8.6034e-05
424.25,-0.084937,-8.6557e-05
424.27,-0.084773,-8.7084e-05
424.29,-0.084608,-8.7613e-05
424.3,-0.084444,-8.8146e-05
424.32,-0.084279,-8.8681e-05
424.34,-0.084115,-8.922e-05
424.36,-0.083951,-8.9761e-05
424.38,-0.083787,-9.0306e-05
424.39,-0.083624,-9.0854e-05
424.41,-0.08346,-9.1405e-05
424.43,-0.083296,-9.1959e-05
424.45,-0.083133,-9.2516e-05
424.47,-0.08297,-9.3076e-05
424.48,-0.082806,-9.364e-05
424.5,-0.082643,-9.4206e-05
424.52,-0.08248,-9.4776e-05
424.54,-0.082318,-9.5349e-05
424.56,-0.082155,-9.5926e-05
424.57,-0.081992,-9.6505e-05
424.59,-0.08183,-9.7088e-05
424.61,-0.081668,-9.7674e-05
424.63,-0.081506,-9.8264e-05
424.65,-0.081343,-9.8856e-05
424.66,-0.081182,-9.9453e-05
424.68,-0.08102,-0.00010005
424.7,-0.080858,-0.00010065
424.72,-0.080697,-0.00010126
424.74,-0.080535,-0.00010187
424.75,-0.080374,-0.00010248
424.77,-0.080213,-0.0001031
424.79,-0.080052,-0.00010372
424.81,-0.079891,-0.00010434
424.83,-0.07973,-0.00010497
424.84,-0.07957,-0.0001056
424.86,-0.079409,-0.00010624
424.88,-0.079249,-0.00010687
424.9,-0.079089,-0.00010751
424.92,-0.078929,-0.00010816
424.94,-0.078769,-0.00010881
424.95,-0.078609,-0.00010946
424.97,-0.07845,-0.00011011
424.99,-0.07829,-0.00011077
425.01,-0.078131,-0.00011144
425.03,-0.077972,-0.0001121
425.04,-0.077813,-0.00011277
425.06,-0.077654,-0.00011345
425.08,-0.077495,-0.00011413
425.1,-0.077336,-0.00011481
425.12,-0.077178,-0.00011549
425.13,-0.077019,-0.00011618
425.15,-0.076861,-0.00011688
425.17,-0.076703,-0.00011757
425.19,-0.076545,-0.00011827
425.21,-0.076387,-0.00011898
425.22,-0.07623,-0.00011969
425.24,-0.076072,-0.0001204
