554.48,0.09933
554.15,0.09825
553.81,0.098188
553.48,0.097644
553.15,0.097707
552.81,0.096884
552.48,0.096355
552.15,0.096644
551.82,0.096116
551.48,0.095931
551.15,0.095177
550.82,0.094552
550.48,0.094016
550.15,0.093866
549.82,0.09318
549.48,0.092962
549.15,0.091793
548.82,0.091518
548.48,0.091177
548.15,0.090634
547.82,0.090397
547.49,0.090337
547.15,0.090087
546.82,0.090303
546.49,0.090052
546.15,0.090205
545.82,0.089389
545.49,0.090227
545.15,0.089923
544.82,0.090075
544.49,0.089724
544.16,0.08911
543.82,0.089046
543.49,0.088185
543.16,0.088548
542.82,0.088419
542.49,0.0885
542.16,0.088457
541.83,0.087687
541.49,0.088679
541.16,0.087993
540.83,0.087912
540.49,0.088031
540.16,0.08859
539.83,0.088384
539.49,0.088071
539.16,0.087449
538.83,0.088584
538.5,0.08784
538.16,0.088191
537.83,0.087772
537.5,0.088211
537.16,0.088985
536.83,0.089253
536.5,0.088673
536.16,0.088903
535.83,0.088445
535.5,0.088885
535.16,0.088436
534.83,0.088821
534.5,0.08954
534.17,0.089668
533.83,0.090912
533.5,0.090592
533.17,0.090657
532.83,0.090961
532.5,0.090874
532.17,0.092022
531.84,0.091347
531.5,0.091296
531.17,0.092473
530.84,0.091808
530.5,0.092886
530.17,0.092535
529.84,0.093261
529.5,0.093369
529.17,0.09382
528.84,0.09407
528.51,0.094463
528.17,0.094993
527.84,0.093735
527.51,0.094462
527.17,0.094876
526.84,0.095578
526.51,0.095494
526.17,0.095759
525.84,0.096477
525.51,0.096403
525.17,0.096045
524.84,0.096485
524.51,0.097445
524.18,0.09671
523.84,0.096981
523.51,0.09775
523.18,0.097411
522.84,0.097745
522.51,0.09787
522.18,0.098201
521.84,0.098888
521.51,0.098873
521.18,0.098627
520.85,0.098844
520.51,0.099968
520.18,0.098729
519.85,0.098481
519.51,0.099246
519.18,0.099332
518.85,0.098078
518.52,0.099002
518.18,0.098398
517.85,0.097791
517.52,0.097389
517.18,0.097218
516.85,0.097211
516.52,0.096993
516.18,0.096689
515.85,0.096887
515.52,0.096549
515.18,0.097445
514.85,0.096501
514.52,0.095557
514.19,0.095312
513.85,0.095586
513.52,0.095933
513.19,0.094667
512.85,0.094949
512.52,0.094467
512.19,0.094477
511.86,0.093727
511.52,0.093522
511.19,0.094235
510.86,0.092922
510.52,0.092831
510.19,0.092116
509.86,0.092548
509.52,0.09163
509.19,0.090492
508.86,0.091006
508.52,0.090923
508.19,0.091431
507.86,0.089959
507.53,0.090315
507.19,0.08917
506.86,0.088761
506.53,0.088675
506.19,0.087464
505.86,0.088274
505.53,0.087521
505.2,0.087228
504.86,0.086923
504.53,0.086515
504.2,0.086337
503.86,0.086551
503.53,0.085846
503.2,0.085503
502.86,0.085489
502.53,0.084195
502.2,0.08417
501.86,0.084233
501.53,0.083522
501.2,0.08364
500.87,0.083094
500.53,0.082382
500.2,0.081834
499.87,0.081704
499.53,0.081344
499.2,0.080172
498.87,0.081062
498.54,0.080632
498.2,0.080775
497.87,0.079764
497.54,0.079666
497.2,0.079534
496.87,0.079028
496.54,0.079021
496.2,0.07893
495.87,0.079083
495.54,0.078906
495.2,0.078301
494.87,0.077955
494.54,0.077679
494.21,0.077335
493.87,0.078353
493.54,0.077983
493.21,0.077683
492.87,0.077138
492.54,0.076958
492.21,0.077121
491.88,0.076734
491.54,0.076224
491.21,0.077258
490.88,0.076574
490.54,0.077071
490.21,0.077789
489.88,0.076815
489.54,0.076527
489.21,0.077463
488.88,0.07741
488.54,0.077215
488.21,0.077261
487.88,0.07773
487.55,0.077837
487.21,0.07723
486.88,0.077819
486.55,0.077656
486.21,0.077664
485.88,0.077372
485.55,0.076596
485.21,0.076506
484.88,0.076814
484.55,0.07594
484.22,0.076429
483.88,0.076446
483.55,0.076766
483.22,0.077237
482.88,0.076866
482.55,0.078306
482.22,0.079088
481.89,0.078974
481.55,0.077433
481.22,0.077731
480.89,0.077916
480.55,0.078685
480.22,0.079955
479.89,0.079366
479.55,0.079795
479.22,0.080086
478.89,0.080841
478.55,0.080992
478.22,0.081631
477.89,0.081201
477.56,0.081859
477.22,0.082895
476.89,0.082539
476.56,0.083457
476.22,0.083743
475.89,0.0846
475.56,0.084409
475.23,0.08552
474.89,0.0859
474.56,0.086808
474.23,0.087192
473.89,0.087702
473.56,0.087427
473.23,0.088418
472.89,0.089536
472.56,0.090373
472.23,0.090454
471.89,0.092494
471.56,0.094079
471.23,0.094511
470.9,0.096953
470.56,0.097818
470.23,0.098866
469.9,0.099115
469.56,0.10106
469.23,0.10172
468.9,0.10352
468.57,0.10514
468.23,0.10588
467.9,0.10795
467.57,0.10885
467.23,0.11162
466.9,0.1129
466.57,0.11418
466.23,0.1171
465.9,0.11822
465.57,0.12177
465.23,0.12461
464.9,0.12646
464.57,0.12987
464.24,0.13399
463.9,0.13682
463.57,0.14037
463.24,0.1452
462.9,0.14907
462.57,0.15373
462.24,0.15812
461.9,0.16484
461.57,0.16977
461.24,0.17553
460.91,0.18387
460.57,0.19031
460.24,0.19871
459.91,0.20662
459.57,0.21569
459.24,0.22544
458.91,0.23641
458.57,0.24588
458.24,0.26011
457.91,0.27289
457.58,0.28627
457.24,0.29998
456.91,0.3147
456.58,0.33079
456.24,0.34666
455.91,0.36667
455.58,0.38345
455.25,0.40199
454.91,0.4225
454.58,0.44144
454.25,0.46393
453.91,0.48496
453.58,0.50562
453.25,0.52712
452.91,0.55015
452.58,0.57273
452.25,0.59436
451.92,0.61775
451.58,0.63832
451.25,0.66217
450.92,0.68491
450.58,0.70601
450.25,0.72823
449.92,0.75
449.58,0.76999
449.25,0.7911
448.92,0.81225
448.58,0.83199
448.25,0.85031
447.92,0.87175
447.59,0.88786
447.25,0.90451
446.92,0.92198
446.59,0.93542
446.25,0.94916
445.92,0.96176
445.59,0.97218
445.26,0.97997
444.92,0.98691
444.59,0.99323
444.26,0.99607
443.92,0.99969
443.59,1
443.26,0.99734
442.92,0.99535
442.59,0.99204
442.26,0.98728
441.92,0.97972
441.59,0.97407
441.26,0.96494
440.93,0.95404
440.59,0.94481
440.26,0.93388
439.93,0.92134
439.59,0.90977
439.26,0.89674
438.93,0.88393
438.6,0.87081
438.26,0.85844
437.93,0.84382
437.6,0.832
437.26,0.81868
436.93,0.80541
436.6,0.79301
436.26,0.77998
435.93,0.76703
435.6,0.75532
435.26,0.74451
434.93,0.73253
434.6,0.72098
434.27,0.71078
433.93,0.70099
433.6,0.69142
433.27,0.68224
432.93,0.673
432.6,0.66451
432.27,0.65635
431.94,0.64905
431.6,0.64041
431.27,0.63375
430.94,0.62687
430.6,0.61935
430.27,0.61338
429.94,0.60673
429.6,0.60041
429.27,0.59465
428.94,0.58769
428.61,0.58345
428.27,0.57778
427.94,0.57165
427.61,0.5679
427.27,0.56319
426.94,0.55703
426.61,0.55248
426.27,0.54847
425.94,0.54504
425.61,0.54153
425.27,0.53837
424.94,0.53476
424.61,0.53057
424.28,0.52747
423.94,0.52421
423.61,0.5221
423.28,0.51841
422.94,0.51601
422.61,0.51207
422.28,0.51083
421.95,0.50692
421.61,0.50409
421.28,0.5007
420.95,0.49872
420.61,0.49627
420.28,0.49338
419.95,0.49034
419.61,0.48778
419.28,0.48494
418.95,0.48058
418.61,0.47819
418.28,0.4762
417.95,0.47272
417.62,0.46863
417.28,0.46565
416.95,0.46204
416.62,0.45843
416.28,0.45473
415.95,0.45169
415.62,0.44754
415.29,0.44319
414.95,0.4389
414.62,0.43597
414.29,0.43117
413.95,0.42628
413.62,0.42233
413.29,0.41826
412.95,0.41445
412.62,0.40961
412.29,0.40539
411.95,0.40106
411.62,0.39718
411.29,0.3934
410.96,0.38947
410.62,0.38539
410.29,0.38204
409.96,0.37805
409.62,0.37494
409.29,0.37289
408.96,0.36848
408.63,0.36565
408.29,0.36361
407.96,0.3602
407.63,0.3579
407.29,0.35618
406.96,0.35441
406.63,0.35207
406.29,0.34959
405.96,0.3474
405.63,0.34547
405.29,0.34387
404.96,0.343
404.63,0.34005
404.3,0.33949
403.96,0.33942
403.63,0.33872
403.3,0.33626
402.96,0.33506
402.63,0.3356
402.3,0.33452
401.96,0.33247
401.63,0.33086
401.3,0.33076
400.97,0.3294
400.63,0.32973
400.3,0.32879
399.97,0.32958
399.63,0.32887
399.3,0.32841
398.97,0.32732
398.64,0.32741
398.3,0.32796
397.97,0.32658
397.64,0.32712
397.3,0.32836
396.97,0.32882
396.64,0.32817
396.3,0.32819
395.97,0.32877
395.64,0.32971
395.3,0.33068
394.97,0.32987
394.64,0.33065
394.31,0.33263
393.97,0.33288
393.64,0.3344
393.31,0.3335
392.97,0.33471
392.64,0.33544
392.31,0.33864
391.98,0.33768
391.64,0.33973
391.31,0.33979
390.98,0.34299
390.64,0.34259
390.31,0.3457
389.98,0.34604
389.64,0.3473
389.31,0.35177
388.98,0.35044
388.64,0.35304
388.31,0.35524
387.98,0.35632
387.65,0.35837
387.31,0.36094
386.98,0.36376
386.65,0.3668
386.31,0.36837
385.98,0.37159
385.65,0.37275
385.32,0.37598
384.98,0.37968
384.65,0.38253
384.32,0.38584
383.98,0.38908
383.65,0.39444
383.32,0.39789
382.98,0.40076
382.65,0.40433
382.32,0.40781
381.98,0.4141
381.65,0.41802
381.32,0.42124
380.99,0.42746
380.65,0.43243
380.32,0.43808
379.99,0.44338
379.65,0.45038
379.32,0.45699
378.99,0.46278
378.65,0.46958
378.32,0.47682
377.99,0.48335
377.66,0.48999
377.32,0.49885
376.99,0.50775
376.66,0.51544
376.32,0.52459
375.99,0.53488
375.66,0.54414
375.32,0.55545
374.99,0.56594
374.66,0.57695
374.33,0.58776
373.99,0.60229
373.66,0.61405
373.33,0.62696
372.99,0.64257
372.66,0.65639
372.33,0.6711
372,0.6857
371.66,0.70181
371.33,0.72184
371,0.74017
370.66,0.75777
370.33,0.7776
370,0.79607
