407.46,0.10013
407.48,0.10038
407.5,0.10063
407.51,0.10088
407.53,0.10113
407.55,0.10139
407.56,0.10164
407.58,0.10189
407.6,0.10215
407.61,0.1024
407.63,0.10265
407.65,0.10291
407.66,0.10316
407.68,0.10342
407.7,0.10367
407.71,0.10393
407.73,0.10418
407.75,0.10444
407.76,0.1047
407.78,0.10495
407.8,0.10521
407.81,0.10547
407.83,0.10573
407.85,0.10599
407.86,0.10625
407.88,0.1065
407.9,0.10676
407.91,0.10702
407.93,0.10728
407.95,0.10754
407.96,0.1078
407.98,0.10807
408,0.10833
408.01,0.10859
408.03,0.10885
408.05,0.10911
408.06,0.10938
408.08,0.10964
408.1,0.1099
408.11,0.11017
408.13,0.11043
408.15,0.1107
408.16,0.11096
408.18,0.11122
408.2,0.11149
408.21,0.11176
408.23,0.11202
408.25,0.11229
408.26,0.11255
408.28,0.11282
408.3,0.11309
408.31,0.11336
408.33,0.11362
408.35,0.11389
408.36,0.11416
408.38,0.11443
408.4,0.1147
408.41,0.11497
408.43,0.11524
408.45,0.11551
408.46,0.11578
408.48,0.11605
408.5,0.11632
408.51,0.11659
408.53,0.11686
408.55,0.11714
408.56,0.11741
408.58,0.11768
408.6,0.11795
408.61,0.11823
408.63,0.1185
408.65,0.11877
408.66,0.11905
408.68,0.11932
408.7,0.1196
408.71,0.11987
408.73,0.12015
408.75,0.12042
408.76,0.1207
408.78,0.12098
408.8,0.12125
408.81,0.12153
408.83,0.12181
408.85,0.12208
408.86,0.12236
408.88,0.12264
408.9,0.12292
408.91,0.1232
408.93,0.12347
408.95,0.12375
408.96,0.12403
408.98,0.12431
409,0.12459
409.01,0.12487
409.03,0.12515
409.05,0.12543
409.06,0.12572
409.08,0.126
409.1,0.12628
409.12,0.12656
409.13,0.12684
409.15,0.12713
409.17,0.12741
409.18,0.12769
409.2,0.12797
409.22,0.12826
409.23,0.12854
409.25,0.12883
409.27,0.12911
409.28,0.1294
409.3,0.12968
409.32,0.12997
409.33,0.13025
409.35,0.13054
409.37,0.13082
409.38,0.13111
409.4,0.1314
409.42,0.13168
409.43,0.13197
409.45,0.13226
409.47,0.13254
409.48,0.13283
409.5,0.13312
409.52,0.13341
409.53,0.1337
409.55,0.13399
409.57,0.13427
409.58,0.13456
409.6,0.13485
409.62,0.13514
409.63,0.13543
409.65,0.13572
409.67,0.13601
409.68,0.13631
409.7,0.1366
409.72,0.13689
409.74,0.13718
409.75,0.13747
409.77,0.13776
409.79,0.13806
409.8,0.13835
409.82,0.13864
409.84,0.13893
409.85,0.13923
409.87,0.13952
409.89,0.13981
409.9,0.14011
409.92,0.1404
409.94,0.1407
409.95,0.14099
409.97,0.14129
409.99,0.14158
410,0.14188
410.02,0.14217
410.04,0.14247
410.05,0.14276
410.07,0.14306
410.09,0.14335
410.1,0.14365
410.12,0.14395
410.14,0.14424
410.16,0.14454
410.17,0.14484
410.19,0.14514
410.21,0.14543
410.22,0.14573
410.24,0.14603
410.26,0.14633
410.27,0.14663
410.29,0.14693
410.31,0.14723
410.32,0.14752
410.34,0.14782
410.36,0.14812
410.37,0.14842
410.39,0.14872
410.41,0.14902
410.42,0.14932
410.44,0.14962
410.46,0.14993
410.48,0.15023
410.49,0.15053
410.51,0.15083
410.53,0.15113
410.54,0.15143
410.56,0.15173
410.58,0.15204
410.59,0.15234
410.61,0.15264
410.63,0.15294
410.64,0.15325
410.66,0.15355
410.68,0.15385
410.69,0.15416
410.71,0.15446
410.73,0.15476
410.75,0.15507
410.76,0.15537
410.78,0.15567
410.8,0.15598
410.81,0.15628
410.83,0.15659
410.85,0.15689
410.86,0.1572
410.88,0.1575
410.9,0.15781
410.91,0.15811
410.93,0.15842
410.95,0.15872
410.96,0.15903
410.98,0.15934
411,0.15964
411.02,0.15995
411.03,0.16025
411.05,0.16056
411.07,0.16087
411.08,0.16117
411.1,0.16148
411.12,0.16179
411.13,0.16209
411.15,0.1624
411.17,0.16271
411.18,0.16302
411.2,0.16333
411.22,0.16363
411.23,0.16394
411.25,0.16425
411.27,0.16456
411.29,0.16487
411.3,0.16517
411.32,0.16548
411.34,0.16579
411.35,0.1661
411.37,0.16641
411.39,0.16672
411.4,0.16703
411.42,0.16734
411.44,0.16765
411.45,0.16796
411.47,0.16826
411.49,0.16857
411.51,0.16888
411.52,0.16919
411.54,0.1695
411.56,0.16981
411.57,0.17012
411.59,0.17043
411.61,0.17074
411.62,0.17106
411.64,0.17137
411.66,0.17168
411.68,0.17199
411.69,0.1723
411.71,0.17261
411.73,0.17292
411.74,0.17323
411.76,0.17354
411.78,0.17385
411.79,0.17416
411.81,0.17448
411.83,0.17479
411.84,0.1751
411.86,0.17541
411.88,0.17572
411.9,0.17603
411.91,0.17634
411.93,0.17666
411.95,0.17697
411.96,0.17728
411.98,0.17759
412,0.1779
412.01,0.17822
412.03,0.17853
412.05,0.17884
412.07,0.17915
412.08,0.17946
412.1,0.17978
412.12,0.18009
412.13,0.1804
412.15,0.18071
412.17,0.18103
412.18,0.18134
412.2,0.18165
412.22,0.18196
412.24,0.18228
412.25,0.18259
412.27,0.1829
412.29,0.18322
412.3,0.18353
412.32,0.18384
412.34,0.18415
412.35,0.18447
412.37,0.18478
412.39,0.18509
412.41,0.1854
412.42,0.18572
412.44,0.18603
412.46,0.18634
412.47,0.18666
412.49,0.18697
412.51,0.18728
412.52,0.18759
412.54,0.18791
412.56,0.18822
412.58,0.18853
412.59,0.18885
412.61,0.18916
412.63,0.18947
412.64,0.18979
412.66,0.1901
412.68,0.19041
412.69,0.19072
412.71,0.19104
412.73,0.19135
412.75,0.19166
412.76,0.19197
412.78,0.19229
412.8,0.1926
412.81,0.19291
412.83,0.19323
412.85,0.19354
412.86,0.19385
412.88,0.19416
412.9,0.19448
412.92,0.19479
412.93,0.1951
412.95,0.19541
412.97,0.19573
412.98,0.19604
413,0.19635
413.02,0.19666
413.04,0.19697
413.05,0.19729
413.07,0.1976
413.09,0.19791
413.1,0.19822
413.12,0.19854
413.14,0.19885
413.15,0.19916
413.17,0.19947
413.19,0.19978
413.21,0.20009
413.22,0.20041
413.24,0.20072
413.26,0.20103
413.27,0.20134
413.29,0.20165
413.31,0.20196
413.33,0.20227
413.34,0.20258
413.36,0.20289
413.38,0.20321
413.39,0.20352
413.41,0.20383
413.43,0.20414
413.45,0.20445
413.46,0.20476
413.48,0.20507
413.5,0.20538
413.51,0.20569
413.53,0.206
413.55,0.20631
413.56,0.20662
413.58,0.20693
413.6,0.20724
413.62,0.20755
413.63,0.20786
413.65,0.20817
413.67,0.20847
413.68,0.20878
413.7,0.20909
413.72,0.2094
413.74,0.20971
413.75,0.21002
413.77,0.21033
413.79,0.21064
413.8,0.21094
413.82,0.21125
413.84,0.21156
413.86,0.21187
413.87,0.21217
413.89,0.21248
413.91,0.21279
413.92,0.2131
413.94,0.2134
413.96,0.21371
413.98,0.21402
413.99,0.21432
414.01,0.21463
414.03,0.21494
414.04,0.21524
414.06,0.21555
414.08,0.21585
414.1,0.21616
414.11,0.21646
414.13,0.21677
414.15,0.21707
414.16,0.21738
414.18,0.21768
414.2,0.21799
414.22,0.21829
414.23,0.2186
414.25,0.2189
414.27,0.2192
414.28,0.21951
414.3,0.21981
414.32,0.22012
414.34,0.22042
414.35,0.22072
414.37,0.22102
414.39,0.22133
414.4,0.22163
414.42,0.22193
414.44,0.22223
414.46,0.22253
414.47,0.22284
414.49,0.22314
414.51,0.22344
414.52,0.22374
414.54,0.22404
414.56,0.22434
414.58,0.22464
414.59,0.22494
414.61,0.22524
414.63,0.22554
414.65,0.22584
414.66,0.22614
414.68,0.22644
414.7,0.22674
414.71,0.22703
414.73,0.22733
414.75,0.22763
414.77,0.22793
414.78,0.22823
414.8,0.22852
414.82,0.22882
414.83,0.22912
414.85,0.22941
414.87,0.22971
414.89,0.23001
414.9,0.2303
414.92,0.2306
414.94,0.23089
414.95,0.23119
414.97,0.23148
414.99,0.23178
415.01,0.23207
415.02,0.23236
415.04,0.23266
415.06,0.23295
415.08,0.23324
415.09,0.23354
415.11,0.23383
415.13,0.23412
415.14,0.23441
415.16,0.23471
415.18,0.235
415.2,0.23529
415.21,0.23558
415.23,0.23587
415.25,0.23616
415.27,0.23645
415.28,0.23674
415.3,0.23703
415.32,0.23732
415.33,0.23761
415.35,0.2379
415.37,0.23818
415.39,0.23847
415.4,0.23876
415.42,0.23905
415.44,0.23933
415.45,0.23962
415.47,0.23991
415.49,0.24019
415.51,0.24048
415.52,0.24076
415.54,0.24105
415.56,0.24133
415.58,0.24162
415.59,0.2419
415.61,0.24219
415.63,0.24247
415.64,0.24275
415.66,0.24304
415.68,0.24332
415.7,0.2436
415.71,0.24388
415.73,0.24416
415.75,0.24444
415.77,0.24473
415.78,0.24501
415.8,0.24529
415.82,0.24557
415.83,0.24584
415.85,0.24612
415.87,0.2464
415.89,0.24668
415.9,0.24696
415.92,0.24724
415.94,0.24751
415.96,0.24779
415.97,0.24807
415.99,0.24834
416.01,0.24862
416.03,0.24889
416.04,0.24917
416.06,0.24944
416.08,0.24972
416.09,0.24999
416.11,0.25027
416.13,0.25054
416.15,0.25081
416.16,0.25108
416.18,0.25136
416.2,0.25163
416.22,0.2519
416.23,0.25217
416.25,0.25244
416.27,0.25271
416.29,0.25298
416.3,0.25325
416.32,0.25352
416.34,0.25379
416.35,0.25405
416.37,0.25432
416.39,0.25459
416.41,0.25486
416.42,0.25512
416.44,0.25539
416.46,0.25565
416.48,0.25592
416.49,0.25618
416.51,0.25645
416.53,0.25671
416.55,0.25697
416.56,0.25724
416.58,0.2575
416.6,0.25776
416.61,0.25802
416.63,0.25829
416.65,0.25855
416.67,0.25881
416.68,0.25907
416.7,0.25933
416.72,0.25959
416.74,0.25984
416.75,0.2601
416.77,0.26036
416.79,0.26062
416.81,0.26087
416.82,0.26113
416.84,0.26139
416.86,0.26164
416.88,0.2619
416.89,0.26215
416.91,0.26241
416.93,0.26266
416.94,0.26291
416.96,0.26317
416.98,0.26342
417,0.26367
417.01,0.26392
417.03,0.26417
417.05,0.26442
417.07,0.26467
417.08,0.26492
417.1,0.26517
417.12,0.26542
417.14,0.26567
417.15,0.26592
417.17,0.26616
417.19,0.26641
417.21,0.26666
417.22,0.2669
417.24,0.26715
417.26,0.26739
417.28,0.26764
417.29,0.26788
417.31,0.26813
417.33,0.26837
417.34,0.26861
417.36,0.26885
417.38,0.26909
417.4,0.26933
417.41,0.26958
417.43,0.26981
417.45,0.27005
417.47,0.27029
417.48,0.27053
417.5,0.27077
417.52,0.27101
417.54,0.27124
417.55,0.27148
417.57,0.27172
417.59,0.27195
417.61,0.27219
417.62,0.27242
417.64,0.27265
417.66,0.27289
417.68,0.27312
417.69,0.27335
417.71,0.27358
417.73,0.27382
417.75,0.27405
417.76,0.27428
417.78,0.27451
417.8,0.27474
417.82,0.27496
417.83,0.27519
417.85,0.27542
417.87,0.27565
417.89,0.27587
417.9,0.2761
417.92,0.27632
417.94,0.27655
417.96,0.27677
417.97,0.277
417.99,0.27722
418.01,0.27744
418.03,0.27767
418.04,0.27789
418.06,0.27811
418.08,0.27833
418.1,0.27855
418.11,0.27877
418.13,0.27899
418.15,0.27921
418.17,0.27942
418.18,0.27964
418.2,0.27986
418.22,0.28007
418.24,0.28029
418.25,0.28051
418.27,0.28072
418.29,0.28093
418.31,0.28115
418.32,0.28136
418.34,0.28157
418.36,0.28178
418.38,0.282
418.39,0.28221
418.41,0.28242
418.43,0.28263
418.45,0.28284
418.46,0.28304
418.48,0.28325
418.5,0.28346
418.52,0.28367
418.53,0.28387
418.55,0.28408
418.57,0.28428
418.59,0.28449
418.6,0.28469
418.62,0.28489
418.64,0.2851
418.66,0.2853
418.67,0.2855
418.69,0.2857
418.71,0.2859
418.73,0.2861
418.74,0.2863
418.76,0.2865
418.78,0.2867
418.8,0.2869
418.81,0.28709
418.83,0.28729
418.85,0.28749
418.87,0.28768
418.88,0.28788
418.9,0.28807
418.92,0.28826
418.94,0.28846
418.95,0.28865
418.97,0.28884
418.99,0.28903
419.01,0.28922
419.02,0.28941
419.04,0.2896
419.06,0.28979
419.08,0.28998
419.09,0.29017
419.11,0.29036
419.13,0.29054
419.15,0.29073
419.16,0.29091
419.18,0.2911
419.2,0.29128
419.22,0.29147
419.23,0.29165
419.25,0.29183
419.27,0.29201
419.29,0.2922
419.3,0.29238
419.32,0.29256
419.34,0.29274
419.36,0.29291
419.38,0.29309
419.39,0.29327
419.41,0.29345
419.43,0.29363
419.45,0.2938
419.46,0.29398
419.48,0.29415
419.5,0.29433
419.52,0.2945
419.53,0.29467
419.55,0.29485
419.57,0.29502
419.59,0.29519
419.6,0.29536
419.62,0.29553
419.64,0.2957
419.66,0.29587
419.67,0.29604
419.69,0.2962
419.71,0.29637
419.73,0.29654
419.74,0.2967
419.76,0.29687
419.78,0.29704
419.8,0.2972
419.82,0.29736
419.83,0.29753
419.85,0.29769
419.87,0.29785
419.89,0.29801
419.9,0.29817
419.92,0.29833
419.94,0.29849
419.96,0.29865
419.97,0.29881
419.99,0.29897
420.01,0.29913
420.03,0.29928
420.04,0.29944
420.06,0.2996
420.08,0.29975
420.1,0.2999
420.12,0.30006
420.13,0.30021
420.15,0.30036
420.17,0.30052
420.19,0.30067
420.2,0.30082
420.22,0.30097
420.24,0.30112
420.26,0.30127
420.27,0.30142
420.29,0.30157
420.31,0.30171
420.33,0.30186
420.34,0.30201
420.36,0.30215
420.38,0.3023
420.4,0.30244
420.42,0.30259
420.43,0.30273
420.45,0.30287
420.47,0.30302
420.49,0.30316
420.5,0.3033
420.52,0.30344
420.54,0.30358
420.56,0.30372
420.57,0.30386
420.59,0.304
420.61,0.30413
420.63,0.30427
420.65,0.30441
420.66,0.30455
420.68,0.30468
420.7,0.30482
420.72,0.30495
420.73,0.30508
420.75,0.30522
420.77,0.30535
420.79,0.30548
420.8,0.30562
420.82,0.30575
420.84,0.30588
420.86,0.30601
420.88,0.30614
420.89,0.30627
420.91,0.3064
420.93,0.30652
420.95,0.30665
420.96,0.30678
420.98,0.3069
421,0.30703
421.02,0.30716
421.03,0.30728
421.05,0.30741
421.07,0.30753
421.09,0.30765
421.11,0.30778
421.12,0.3079
421.14,0.30802
421.16,0.30814
421.18,0.30826
421.19,0.30838
421.21,0.3085
421.23,0.30862
421.25,0.30874
421.27,0.30886
421.28,0.30898
421.3,0.30909
421.32,0.30921
421.34,0.30933
421.35,0.30944
421.37,0.30956
421.39,0.30967
421.41,0.30979
421.43,0.3099
421.44,0.31001
421.46,0.31013
421.48,0.31024
421.5,0.31035
421.51,0.31046
421.53,0.31057
421.55,0.31068
421.57,0.31079
421.59,0.3109
421.6,0.31101
421.62,0.31112
421.64,0.31123
421.66,0.31133
421.67,0.31144
421.69,0.31155
421.71,0.31165
421.73,0.31176
421.75,0.31186
421.76,0.31197
421.78,0.31207
421.8,0.31218
421.82,0.31228
421.83,0.31238
421.85,0.31249
421.87,0.31259
421.89,0.31269
421.91,0.31279
421.92,0.31289
421.94,0.31299
421.96,0.31309
421.98,0.31319
421.99,0.31329
422.01,0.31339
422.03,0.31349
422.05,0.31359
422.07,0.31368
422.08,0.31378
422.1,0.31388
422.12,0.31397
422.14,0.31407
422.15,0.31417
422.17,0.31426
422.19,0.31436
422.21,0.31445
422.23,0.31454
422.24,0.31464
422.26,0.31473
422.28,0.31482
422.3,0.31492
422.32,0.31501
422.33,0.3151
422.35,0.31519
422.37,0.31528
422.39,0.31537
422.4,0.31546
422.42,0.31555
422.44,0.31564
422.46,0.31573
422.48,0.31582
422.49,0.31591
422.51,0.316
422.53,0.31608
422.55,0.31617
422.56,0.31626
422.58,0.31635
422.6,0.31643
422.62,0.31652
422.64,0.3166
422.65,0.31669
422.67,0.31677
422.69,0.31686
422.71,0.31694
422.73,0.31703
422.74,0.31711
422.76,0.3172
422.78,0.31728
422.8,0.31736
422.82,0.31745
422.83,0.31753
422.85,0.31761
422.87,0.31769
422.89,0.31778
422.9,0.31786
422.92,0.31794
422.94,0.31802
422.96,0.3181
422.98,0.31818
422.99,0.31826
423.01,0.31834
423.03,0.31842
423.05,0.3185
423.07,0.31858
423.08,0.31866
423.1,0.31874
423.12,0.31882
423.14,0.31889
423.16,0.31897
423.17,0.31905
423.19,0.31913
423.21,0.31921
423.23,0.31928
423.24,0.31936
423.26,0.31944
423.28,0.31951
423.3,0.31959
423.32,0.31967
423.33,0.31974
423.35,0.31982
423.37,0.3199
423.39,0.31997
423.41,0.32005
423.42,0.32012
423.44,0.3202
423.46,0.32027
423.48,0.32035
423.5,0.32042
423.51,0.3205
423.53,0.32057
423.55,0.32065
423.57,0.32072
423.59,0.3208
423.6,0.32087
423.62,0.32095
423.64,0.32102
423.66,0.32109
423.67,0.32117
423.69,0.32124
423.71,0.32131
423.73,0.32139
423.75,0.32146
423.76,0.32153
423.78,0.32161
423.8,0.32168
423.82,0.32175
423.84,0.32183
423.85,0.3219
423.87,0.32197
423.89,0.32205
423.91,0.32212
423.93,0.32219
423.94,0.32227
423.96,0.32234
423.98,0.32241
424,0.32248
424.02,0.32256
424.03,0.32263
424.05,0.3227
424.07,0.32278
424.09,0.32285
424.11,0.32292
424.12,0.32299
424.14,0.32307
424.16,0.32314
424.18,0.32321
424.2,0.32329
424.21,0.32336
424.23,0.32343
424.25,0.3235
424.27,0.32358
424.29,0.32365
424.3,0.32372
424.32,0.3238
424.34,0.32387
424.36,0.32394
424.38,0.32402
424.39,0.32409
424.41,0.32417
424.43,0.32424
424.45,0.32431
424.47,0.32439
424.48,0.32446
424.5,0.32454
424.52,0.32461
424.54,0.32468
424.56,0.32476
424.57,0.32483
424.59,0.32491
424.61,0.32498
424.63,0.32506
424.65,0.32513
424.66,0.32521
424.68,0.32529
424.7,0.32536
424.72,0.32544
424.74,0.32551
424.75,0.32559
424.77,0.32567
424.79,0.32574
424.81,0.32582
424.83,0.3259
424.84,0.32598
424.86,0.32605
424.88,0.32613
424.9,0.32621
424.92,0.32629
424.94,0.32637
424.95,0.32644
424.97,0.32652
424.99,0.3266
425.01,0.32668
425.03,0.32676
425.04,0.32684
425.06,0.32692
425.08,0.327
425.1,0.32708
425.12,0.32716
425.13,0.32725
425.15,0.32733
425.17,0.32741
425.19,0.32749
425.21,0.32757
425.22,0.32766
425.24,0.32774
425.26,0.32782
425.28,0.32791
425.3,0.32799
425.31,0.32808
425.33,0.32816
425.35,0.32825
425.37,0.32833
425.39,0.32842
425.41,0.3285
425.42,0.32859
425.44,0.32868
425.46,0.32877
425.48,0.32885
425.5,0.32894
425.51,0.32903
425.53,0.32912
425.55,0.32921
425.57,0.3293
425.59,0.32939
425.6,0.32948
425.62,0.32957
425.64,0.32966
425.66,0.32975
425.68,0.32985
425.69,0.32994
425.71,0.33003
425.73,0.33013
425.75,0.33022
425.77,0.33032
425.79,0.33041
425.8,0.33051
425.82,0.3306
425.84,0.3307
425.86,0.3308
425.88,0.33089
425.89,0.33099
425.91,0.33109
425.93,0.33119
425.95,0.33129
425.97,0.33139
425.99,0.33149
426,0.33159
426.02,0.33169
426.04,0.33179
426.06,0.3319
426.08,0.332
426.09,0.3321
426.11,0.33221
426.13,0.33231
426.15,0.33242
426.17,0.33252
426.18,0.33263
426.2,0.33274
426.22,0.33285
426.24,0.33295
426.26,0.33306
426.28,0.33317
426.29,0.33328
426.31,0.33339
426.33,0.3335
426.35,0.33362
426.37,0.33373
426.38,0.33384
426.4,0.33396
426.42,0.33407
426.44,0.33419
426.46,0.3343
426.48,0.33442
426.49,0.33454
426.51,0.33465
426.53,0.33477
426.55,0.33489
426.57,0.33501
426.58,0.33513
