420.52,0.15702,0.0011419,9.1865e-06
420.54,0.15709,0.0011542,9.335e-06
420.56,0.15715,0.0011667,9.4857e-06
420.57,0.15721,0.0011793,9.6388e-06
420.59,0.15726,0.001192,9.7942e-06
420.61,0.15732,0.0012048,9.952e-06
420.63,0.15738,0.0012178,1.0112e-05
420.65,0.15744,0.0012309,1.0275e-05
420.66,0.1575,0.0012441,1.044e-05
420.68,0.15756,0.0012574,1.0608e-05
420.7,0.15761,0.0012709,1.0778e-05
420.72,0.15767,0.0012844,1.0951e-05
420.73,0.15772,0.0012982,1.1126e-05
420.75,0.15778,0.001312,1.1304e-05
420.77,0.15784,0.001326,1.1485e-05
420.79,0.15789,0.0013401,1.1668e-05
420.8,0.15794,0.0013543,1.1855e-05
420.82,0.158,0.0013687,1.2044e-05
420.84,0.15805,0.0013832,1.2236e-05
420.86,0.1581,0.0013979,1.2431e-05
420.88,0.15816,0.0014126,1.2629e-05
420.89,0.15821,0.0014276,1.2829e-05
420.91,0.15826,0.0014426,1.3033e-05
420.93,0.15831,0.0014578,1.324e-05
420.95,0.15836,0.0014732,1.345e-05
420.96,0.15841,0.0014886,1.3663e-05
420.98,0.15846,0.0015043,1.388e-05
421,0.15851,0.00152,1.41e-05
421.02,0.15856,0.001536,1.4322e-05
421.03,0.15861,0.001552,1.4549e-05
421.05,0.15866,0.0015682,1.4778e-05
421.07,0.15871,0.0015846,1.5012e-05
421.09,0.15876,0.0016011,1.5248e-05
421.11,0.1588,0.0016178,1.5488e-05
421.12,0.15885,0.0016346,1.5732e-05
421.14,0.1589,0.0016516,1.5979e-05
421.16,0.15894,0.0016687,1.623e-05
421.18,0.15899,0.001686,1.6485e-05
421.19,0.15903,0.0017034,1.6744e-05
421.21,0.15908,0.001721,1.7006e-05
421.23,0.15912,0.0017387,1.7272e-05
421.25,0.15916,0.0017567,1.7542e-05
421.27,0.15921,0.0017747,1.7817e-05
421.28,0.15925,0.001793,1.8095e-05
421.3,0.15929,0.0018114,1.8377e-05
421.32,0.15934,0.00183,1.8664e-05
421.34,0.15938,0.0018487,1.8954e-05
421.35,0.15942,0.0018676,1.9249e-05
421.37,0.15946,0.0018867,1.9549e-05
421.39,0.1595,0.0019059,1.9853e-05
421.41,0.15954,0.0019253,2.0161e-05
421.43,0.15958,0.0019449,2.0474e-05
421.44,0.15962,0.0019647,2.0791e-05
421.46,0.15966,0.0019846,2.1113e-05
421.48,0.15969,0.0020048,2.144e-05
421.5,0.15973,0.0020251,2.1771e-05
421.51,0.15977,0.0020455,2.2108e-05
421.53,0.15981,0.0020662,2.2449e-05
421.55,0.15984,0.002087,2.2795e-05
421.57,0.15988,0.002108,2.3146e-05
421.59,0.15991,0.0021293,2.3503e-05
421.6,0.15995,0.0021506,2.3864e-05
421.62,0.15998,0.0021722,2.4231e-05
421.64,0.16002,0.002194,2.4603e-05
421.66,0.16005,0.0022159,2.4981e-05
421.67,0.16008,0.0022381,2.5364e-05
421.69,0.16012,0.0022604,2.5753e-05
421.71,0.16015,0.002283,2.6147e-05
421.73,0.16018,0.0023057,2.6547e-05
421.75,0.16021,0.0023286,2.6952e-05
421.76,0.16024,0.0023517,2.7364e-05
421.78,0.16027,0.0023751,2.7781e-05
421.8,0.1603,0.0023986,2.8205e-05
421.82,0.16033,0.0024223,2.8634e-05
421.83,0.16036,0.0024463,2.907e-05
421.85,0.16039,0.0024704,2.9512e-05
421.87,0.16042,0.0024947,2.996e-05
421.89,0.16045,0.0025193,3.0415e-05
421.91,0.16048,0.002544,3.0876e-05
421.92,0.1605,0.002569,3.1344e-05
421.94,0.16053,0.0025942,3.1818e-05
421.96,0.16056,0.0026196,3.23e-05
421.98,0.16058,0.0026452,3.2788e-05
421.99,0.16061,0.002671,3.3283e-05
422.01,0.16063,0.0026971,3.3785e-05
422.03,0.16066,0.0027233,3.4294e-05
422.05,0.16068,0.0027498,3.4811e-05
422.07,0.1607,0.0027765,3.5335e-05
422.08,0.16073,0.0028034,3.5866e-05
422.1,0.16075,0.0028306,3.6405e-05
422.12,0.16077,0.002858,3.6951e-05
422.14,0.16079,0.0028856,3.7505e-05
422.15,0.16082,0.0029134,3.8067e-05
422.17,0.16084,0.0029415,3.8637e-05
422.19,0.16086,0.0029698,3.9215e-05
422.21,0.16088,0.0029983,3.9801e-05
422.23,0.1609,0.0030271,4.0395e-05
422.24,0.16092,0.0030561,4.0998e-05
422.26,0.16093,0.0030853,4.1609e-05
422.28,0.16095,0.0031148,4.2229e-05
422.3,0.16097,0.0031446,4.2857e-05
422.32,0.16099,0.0031745,4.3494e-05
422.33,0.161,0.0032047,4.414e-05
422.35,0.16102,0.0032352,4.4795e-05
422.37,0.16104,0.0032659,4.5459e-05
422.39,0.16105,0.0032969,4.6133e-05
422.4,0.16107,0.0033281,4.6816e-05
422.42,0.16108,0.0033596,4.7508e-05
422.44,0.1611,0.0033913,4.821e-05
422.46,0.16111,0.0034232,4.8922e-05
422.48,0.16112,0.0034555,4.9644e-05
422.49,0.16114,0.003488,5.0375e-05
422.51,0.16115,0.0035207,5.1117e-05
422.53,0.16116,0.0035537,5.1869e-05
422.55,0.16117,0.003587,5.2631e-05
422.56,0.16118,0.0036205,5.3404e-05
422.58,0.1612,0.0036544,5.4188e-05
422.6,0.16121,0.0036884,5.4982e-05
422.62,0.16122,0.0037228,5.5787e-05
422.64,0.16122,0.0037574,5.6604e-05
422.65,0.16123,0.0037923,5.7431e-05
422.67,0.16124,0.0038275,5.827e-05
422.69,0.16125,0.0038629,5.9121e-05
422.71,0.16126,0.0038986,5.9983e-05
422.73,0.16126,0.0039346,6.0857e-05
422.74,0.16127,0.0039709,6.1743e-05
422.76,0.16128,0.0040075,6.264e-05
422.78,0.16128,0.0040443,6.3551e-05
422.8,0.16129,0.0040815,6.4473e-05
422.82,0.16129,0.0041189,6.5408e-05
422.83,0.1613,0.0041566,6.6356e-05
422.85,0.1613,0.0041947,6.7317e-05
422.87,0.1613,0.004233,6.8291e-05
422.89,0.16131,0.0042716,6.9278e-05
422.9,0.16131,0.0043105,7.0278e-05
422.92,0.16131,0.0043497,7.1292e-05
422.94,0.16131,0.0043892,7.2319e-05
422.96,0.16132,0.004429,7.3361e-05
422.98,0.16132,0.0044691,7.4416e-05
422.99,0.16132,0.0045095,7.5486e-05
423.01,0.16132,0.0045502,7.657e-05
423.03,0.16132,0.0045912,7.7669e-05
423.05,0.16132,0.0046325,7.8782e-05
423.07,0.16131,0.0046742,7.9911e-05
423.08,0.16131,0.0047162,8.1054e-05
423.1,0.16131,0.0047584,8.2213e-05
423.12,0.16131,0.004801,8.3388e-05
423.14,0.1613,0.004844,8.4578e-05
423.16,0.1613,0.0048872,8.5784e-05
423.17,0.1613,0.0049308,8.7006e-05
423.19,0.16129,0.0049746,8.8244e-05
423.21,0.16129,0.0050189,8.9499e-05
423.23,0.16128,0.0050634,9.077e-05
423.24,0.16128,0.0051083,9.2059e-05
423.26,0.16127,0.0051535,9.3364e-05
423.28,0.16126,0.005199,9.4687e-05
423.3,0.16125,0.0052449,9.6027e-05
423.32,0.16125,0.0052911,9.7385e-05
423.33,0.16124,0.0053376,9.8761e-05
423.35,0.16123,0.0053845,0.00010016
423.37,0.16122,0.0054318,0.00010157
423.39,0.16121,0.0054793,0.000103
423.41,0.1612,0.0055273,0.00010445
423.42,0.16119,0.0055755,0.00010592
423.44,0.16118,0.0056241,0.00010741
423.46,0.16117,0.0056731,0.00010891
423.48,0.16116,0.0057224,0.00011044
423.5,0.16115,0.0057721,0.00011199
423.51,0.16113,0.0058222,0.00011356
423.53,0.16112,0.0058726,0.00011515
423.55,0.16111,0.0059233,0.00011675
423.57,0.16109,0.0059744,0.00011838
423.59,0.16108,0.0060259,0.00012004
423.6,0.16106,0.0060778,0.00012171
423.62,0.16105,0.00613,0.0001234
423.64,0.16103,0.0061826,0.00012512
423.66,0.16102,0.0062355,0.00012686
423.67,0.161,0.0062889,0.00012862
423.69,0.16098,0.0063426,0.0001304
423.71,0.16096,0.0063967,0.00013221
423.73,0.16095,0.0064511,0.00013404
423.75,0.16093,0.006506,0.00013589
423.76,0.16091,0.0065612,0.00013777
423.78,0.16089,0.0066168,0.00013967
423.8,0.16087,0.0066728,0.0001416
423.82,0.16085,0.0067292,0.00014355
423.84,0.16083,0.006786,0.00014553
423.85,0.16081,0.0068431,0.00014753
423.87,0.16079,0.0069007,0.00014956
423.89,0.16077,0.0069587,0.00015161
423.91,0.16074,0.007017,0.00015369
423.93,0.16072,0.0070758,0.0001558
423.94,0.1607,0.0071349,0.00015793
423.96,0.16067,0.0071945,0.00016009
423.98,0.16065,0.0072544,0.00016228
424,0.16062,0.0073148,0.00016449
424.02,0.1606,0.0073756,0.00016673
424.03,0.16057,0.0074368,0.00016901
424.05,0.16055,0.0074984,0.00017131
424.07,0.16052,0.0075604,0.00017364
424.09,0.16049,0.0076228,0.00017599
424.11,0.16047,0.0076857,0.00017838
424.12,0.16044,0.0077489,0.0001808
424.14,0.16041,0.0078126,0.00018325
424.16,0.16038,0.0078767,0.00018573
424.18,0.16035,0.0079412,0.00018824
424.2,0.16032,0.0080062,0.00019079
424.21,0.16029,0.0080716,0.00019336
424.23,0.16026,0.0081374,0.00019597
424.25,0.16023,0.0082037,0.00019861
424.27,0.1602,0.0082703,0.00020128
424.29,0.16017,0.0083375,0.00020399
424.3,0.16014,0.008405,0.00020673
424.32,0.16011,0.008473,0.0002095
424.34,0.16007,0.0085415,0.00021231
424.36,0.16004,0.0086103,0.00021515
424.38,0.16001,0.0086797,0.00021803
424.39,0.15997,0.0087494,0.00022094
424.41,0.15994,0.0088197,0.00022389
424.43,0.1599,0.0088903,0.00022688
424.45,0.15987,0.0089615,0.0002299
424.47,0.15983,0.009033,0.00023297
424.48,0.15979,0.0091051,0.00023606
424.5,0.15976,0.0091776,0.0002392
424.52,0.15972,0.0092505,0.00024238
424.54,0.15968,0.0093239,0.00024559
424.56,0.15964,0.0093978,0.00024885
424.57,0.1596,0.0094721,0.00025214
424.59,0.15957,0.0095469,0.00025547
424.61,0.15953,0.0096222,0.00025885
424.63,0.15949,0.0096979,0.00026227
424.65,0.15945,0.0097742,0.00026572
424.66,0.1594,0.0098508,0.00026922
424.68,0.15936,0.009928,0.00027277
424.7,0.15932,0.010006,0.00027635
424.72,0.15928,0.010084,0.00027998
424.74,0.15924,0.010162,0.00028366
424.75,0.15919,0.010241,0.00028737
424.77,0.15915,0.010321,0.00029114
424.79,0.15911,0.010401,0.00029494
424.81,0.15906,0.010482,0.0002988
424.83,0.15902,0.010563,0.0003027
424.84,0.15897,0.010644,0.00030665
424.86,0.15893,0.010726,0.00031064
424.88,0.15888,0.010809,0.00031469
424.9,0.15883,0.010892,0.00031878
424.92,0.15879,0.010975,0.00032292
424.94,0.15874,0.011059,0.00032711
424.95,0.15869,0.011144,0.00033135
424.97,0.15864,0.011229,0.00033565
424.99,0.1586,0.011314,0.00033999
425.01,0.15855,0.0114,0.00034438
425.03,0.1585,0.011487,0.00034883
425.04,0.15845,0.011574,0.00035333
425.06,0.1584,0.011661,0.00035789
425.08,0.15835,0.011749,0.00036249
425.1,0.1583,0.011838,0.00036716
425.12,0.15824,0.011927,0.00037187
425.13,0.15819,0.012016,0.00037665
425.15,0.15814,0.012107,0.00038148
425.17,0.15809,0.012197,0.00038636
425.19,0.15803,0.012288,0.00039131
425.21,0.15798,0.01238,0.00039631
425.22,0.15793,0.012472,0.00040137
425.24,0.15787,0.012565,0.00040649
425.26,0.15782,0.012658,0.00041168
425.28,0.15776,0.012752,0.00041692
425.3,0.15771,0.012846,0.00042222
425.31,0.15765,0.012941,0.00042759
425.33,0.15759,0.013036,0.00043301
425.35,0.15754,0.013132,0.0004385
425.37,0.15748,0.013229,0.00044406
425.39,0.15742,0.013326,0.00044968
425.41,0.15736,0.013423,0.00045536
425.42,0.1573,0.013521,0.00046112
425.44,0.15725,0.01362,0.00046693
425.46,0.15719,0.013719,0.00047282
425.48,0.15713,0.013819,0.00047877
425.5,0.15707,0.013919,0.00048479
425.51,0.15701,0.01402,0.00049089
425.53,0.15694,0.014121,0.00049705
425.55,0.15688,0.014223,0.00050328
425.57,0.15682,0.014326,0.00050958
425.59,0.15676,0.014429,0.00051596
425.6,0.1567,0.014532,0.00052241
425.62,0.15663,0.014636,0.00052893
425.64,0.15657,0.014741,0.00053553
425.66,0.1565,0.014846,0.00054221
425.68,0.15644,0.014952,0.00054896
425.69,0.15638,0.015058,0.00055578
425.71,0.15631,0.015165,0.00056269
425.73,0.15624,0.015273,0.00056967
425.75,0.15618,0.015381,0.00057673
425.77,0.15611,0.01549,0.00058387
425.79,0.15605,0.015599,0.0005911
425.8,0.15598,0.015708,0.0005984
425.82,0.15591,0.015819,0.00060579
425.84,0.15584,0.01593,0.00061326
425.86,0.15577,0.016041,0.00062082
425.88,0.15571,0.016153,0.00062846
425.89,0.15564,0.016266,0.00063618
425.91,0.15557,0.016379,0.000644
425.93,0.1555,0.016493,0.0006519
425.95,0.15543,0.016607,0.00065989
425.97,0.15536,0.016722,0.00066797
425.99,0.15528,0.016838,0.00067613
426,0.15521,0.016954,0.00068439
426.02,0.15514,0.01707,0.00069275
426.04,0.15507,0.017188,0.00070119
426.06,0.15499,0.017305,0.00070973
426.08,0.15492,0.017424,0.00071836
426.09,0.15485,0.017543,0.00072709
426.11,0.15477,0.017663,0.00073592
426.13,0.1547,0.017783,0.00074484
426.15,0.15462,0.017904,0.00075387
426.17,0.15455,0.018025,0.00076299
426.18,0.15447,0.018147,0.00077221
426.2,0.1544,0.018269,0.00078153
426.22,0.15432,0.018393,0.00079096
426.24,0.15424,0.018516,0.00080049
426.26,0.15417,0.018641,0.00081012
426.28,0.15409,0.018766,0.00081986
426.29,0.15401,0.018891,0.00082971
426.31,0.15393,0.019017,0.00083967
426.33,0.15385,0.019144,0.00084973
426.35,0.15378,0.019271,0.0008599
426.37,0.1537,0.019399,0.00087018
426.38,0.15362,0.019528,0.00088058
426.4,0.15354,0.019657,0.00089109
426.42,0.15346,0.019787,0.00090171
426.44,0.15337,0.019917,0.00091244
426.46,0.15329,0.020048,0.0009233
426.48,0.15321,0.020179,0.00093426
426.49,0.15313,0.020312,0.00094535
426.51,0.15305,0.020444,0.00095656
426.53,0.15296,0.020578,0.00096789
426.55,0.15288,0.020712,0.00097934
426.57,0.1528,0.020846,0.00099091
426.58,0.15271,0.020981,0.0010026
426.6,0.15263,0.021117,0.0010144
426.62,0.15254,0.021253,0.0010264
426.64,0.15246,0.02139,0.0010384
426.66,0.15237,0.021528,0.0010507
426.68,0.15229,0.021666,0.001063
426.69,0.1522,0.021805,0.0010755
426.71,0.15211,0.021945,0.001088
426.73,0.15203,0.022085,0.0011008
426.75,0.15194,0.022225,0.0011136
426.77,0.15185,0.022366,0.0011266
426.79,0.15176,0.022508,0.0011398
426.8,0.15167,0.022651,0.0011531
426.82,0.15159,0.022794,0.0011665
426.84,0.1515,0.022938,0.00118
426.86,0.15141,0.023082,0.0011937
426.88,0.15132,0.023227,0.0012076
426.89,0.15123,0.023372,0.0012216
426.91,0.15113,0.023519,0.0012357
426.93,0.15104,0.023665,0.00125
426.95,0.15095,0.023813,0.0012644
426.97,0.15086,0.023961,0.001279
426.99,0.15077,0.024109,0.0012937
427,0.15068,0.024258,0.0013086
427.02,0.15058,0.024408,0.0013237
427.04,0.15049,0.024559,0.0013389
427.06,0.1504,0.02471,0.0013542
427.08,0.1503,0.024861,0.0013697
427.09,0.15021,0.025014,0.0013854
427.11,0.15011,0.025167,0.0014012
427.13,0.15002,0.02532,0.0014172
427.15,0.14992,0.025474,0.0014334
427.17,0.14983,0.025629,0.0014497
427.19,0.14973,0.025784,0.0014662
427.2,0.14963,0.02594,0.0014829
427.22,0.14954,0.026097,0.0014997
427.24,0.14944,0.026254,0.0015167
427.26,0.14934,0.026412,0.0015339
427.28,0.14924,0.02657,0.0015512
427.3,0.14915,0.026729,0.0015688
427.31,0.14905,0.026889,0.0015865
427.33,0.14895,0.027049,0.0016044
427.35,0.14885,0.02721,0.0016224
427.37,0.14875,0.027371,0.0016407
427.39,0.14865,0.027533,0.0016591
427.41,0.14855,0.027696,0.0016777
427.42,0.14845,0.027859,0.0016965
427.44,0.14835,0.028023,0.0017155
427.46,0.14825,0.028187,0.0017347
427.48,0.14814,0.028352,0.0017541
427.5,0.14804,0.028518,0.0017737
427.51,0.14794,0.028684,0.0017934
427.53,0.14784,0.028851,0.0018134
427.55,0.14773,0.029018,0.0018336
427.57,0.14763,0.029186,0.0018539
427.59,0.14753,0.029355,0.0018745
427.61,0.14742,0.029524,0.0018953
427.62,0.14732,0.029694,0.0019163
427.64,0.14721,0.029865,0.0019374
427.66,0.14711,0.030036,0.0019588
427.68,0.147,0.030207,0.0019804
427.7,0.1469,0.030379,0.0020023
427.72,0.14679,0.030552,0.0020243
427.73,0.14668,0.030726,0.0020465
427.75,0.14658,0.0309,0.002069
427.77,0.14647,0.031074,0.0020917
427.79,0.14636,0.031249,0.0021146
427.81,0.14625,0.031425,0.0021377
427.83,0.14615,0.031602,0.0021611
427.84,0.14604,0.031778,0.0021847
427.86,0.14593,0.031956,0.0022085
427.88,0.14582,0.032134,0.0022325
427.9,0.14571,0.032313,0.0022568
427.92,0.1456,0.032492,0.0022813
427.94,0.14549,0.032672,0.0023061
427.95,0.14538,0.032852,0.0023311
427.97,0.14527,0.033033,0.0023563
427.99,0.14516,0.033215,0.0023818
428.01,0.14505,0.033397,0.0024075
428.03,0.14494,0.03358,0.0024334
428.05,0.14482,0.033763,0.0024596
428.06,0.14471,0.033947,0.0024861
428.08,0.1446,0.034131,0.0025128
428.1,0.14449,0.034316,0.0025398
428.12,0.14437,0.034502,0.002567
428.14,0.14426,0.034688,0.0025945
428.16,0.14415,0.034874,0.0026223
428.17,0.14403,0.035061,0.0026503
428.19,0.14392,0.035249,0.0026785
428.21,0.1438,0.035437,0.0027071
428.23,0.14369,0.035626,0.0027359
428.25,0.14357,0.035816,0.002765
428.27,0.14346,0.036006,0.0027943
428.28,0.14334,0.036196,0.002824
428.3,0.14322,0.036387,0.0028539
428.32,0.14311,0.036579,0.0028841
428.34,0.14299,0.036771,0.0029145
428.36,0.14287,0.036964,0.0029453
428.38,0.14276,0.037157,0.0029763
428.39,0.14264,0.037351,0.0030076
428.41,0.14252,0.037545,0.0030393
428.43,0.1424,0.03774,0.0030712
428.45,0.14228,0.037935,0.0031034
428.47,0.14216,0.038131,0.0031359
428.49,0.14204,0.038327,0.0031687
428.5,0.14192,0.038524,0.0032018
428.52,0.14181,0.038721,0.0032352
428.54,0.14168,0.038919,0.003269
428.56,0.14156,0.039118,0.003303
428.58,0.14144,0.039317,0.0033373
428.6,0.14132,0.039516,0.003372
428.61,0.1412,0.039716,0.003407
428.63,0.14108,0.039917,0.0034423
428.65,0.14096,0.040118,0.0034779
428.67,0.14084,0.040319,0.0035138
428.69,0.14071,0.040521,0.0035501
428.71,0.14059,0.040723,0.0035867
428.72,0.14047,0.040926,0.0036236
428.74,0.14034,0.04113,0.0036608
428.76,0.14022,0.041334,0.0036984
428.78,0.1401,0.041538,0.0037364
428.8,0.13997,0.041743,0.0037746
428.82,0.13985,0.041948,0.0038133
428.83,0.13972,0.042154,0.0038522
428.85,0.1396,0.04236,0.0038915
428.87,0.13947,0.042567,0.0039312
428.89,0.13935,0.042774,0.0039712
428.91,0.13922,0.042982,0.0040116
428.93,0.1391,0.04319,0.0040523
428.95,0.13897,0.043399,0.0040934
428.96,0.13884,0.043608,0.0041348
428.98,0.13872,0.043817,0.0041767
429,0.13859,0.044027,0.0042189
429.02,0.13846,0.044238,0.0042614
429.04,0.13833,0.044448,0.0043044
429.06,0.13821,0.04466,0.0043477
429.07,0.13808,0.044871,0.0043914
429.09,0.13795,0.045083,0.0044354
429.11,0.13782,0.045296,0.0044799
429.13,0.13769,0.045509,0.0045247
429.15,0.13756,0.045722,0.00457
429.17,0.13743,0.045936,0.0046156
429.18,0.1373,0.04615,0.0046616
429.2,0.13717,0.046365,0.0047081
429.22,0.13704,0.04658,0.0047549
429.24,0.13691,0.046795,0.0048021
429.26,0.13678,0.047011,0.0048498
429.28,0.13665,0.047227,0.0048978
429.3,0.13652,0.047444,0.0049463
429.31,0.13639,0.047661,0.0049952
429.33,0.13625,0.047878,0.0050445
429.35,0.13612,0.048096,0.0050942
429.37,0.13599,0.048314,0.0051443
429.39,0.13586,0.048532,0.0051949
429.41,0.13572,0.048751,0.0052459
429.42,0.13559,0.04897,0.0052974
429.44,0.13546,0.04919,0.0053492
429.46,0.13532,0.04941,0.0054015
429.48,0.13519,0.04963,0.0054543
429.5,0.13506,0.049851,0.0055075
429.52,0.13492,0.050072,0.0055611
429.53,0.13479,0.050293,0.0056152
429.55,0.13465,0.050515,0.0056698
429.57,0.13452,0.050736,0.0057248
429.59,0.13438,0.050959,0.0057803
429.61,0.13425,0.051181,0.0058362
429.63,0.13411,0.051404,0.0058926
429.65,0.13398,0.051627,0.0059495
429.66,0.13384,0.051851,0.0060068
429.68,0.1337,0.052075,0.0060646
429.7,0.13357,0.052299,0.0061229
429.72,0.13343,0.052523,0.0061817
429.74,0.13329,0.052748,0.0062409
429.76,0.13316,0.052973,0.0063007
429.77,0.13302,0.053198,0.0063609
429.79,0.13288,0.053424,0.0064216
429.81,0.13274,0.05365,0.0064829
429.83,0.1326,0.053876,0.0065446
429.85,0.13247,0.054102,0.0066068
429.87,0.13233,0.054329,0.0066696
429.89,0.13219,0.054556,0.0067328
429.9,0.13205,0.054783,0.0067966
429.92,0.13191,0.05501,0.0068609
429.94,0.13177,0.055238,0.0069257
429.96,0.13163,0.055466,0.006991
429.98,0.13149,0.055694,0.0070568
430,0.13135,0.055922,0.0071232
430.02,0.13121,0.056151,0.0071901
430.03,0.13107,0.056379,0.0072575
430.05,0.13093,0.056608,0.0073255
430.07,0.13079,0.056837,0.0073941
430.09,0.13064,0.057067,0.0074631
430.11,0.1305,0.057296,0.0075327
430.13,0.13036,0.057526,0.0076029
430.14,0.13022,0.057756,0.0076736
430.16,0.13008,0.057986,0.0077449
430.18,0.12994,0.058216,0.0078168
430.2,0.12979,0.058447,0.0078892
430.22,0.12965,0.058677,0.0079622
430.24,0.12951,0.058908,0.0080357
430.26,0.12936,0.059139,0.0081099
430.27,0.12922,0.05937,0.0081846
430.29,0.12908,0.059601,0.0082599
430.31,0.12893,0.059833,0.0083358
430.33,0.12879,0.060064,0.0084122
430.35,0.12864,0.060296,0.0084893
430.37,0.1285,0.060527,0.008567
430.39,0.12836,0.060759,0.0086452
430.4,0.12821,0.060991,0.0087241
430.42,0.12807,0.061223,0.0088036
430.44,0.12792,0.061455,0.0088837
430.46,0.12778,0.061688,0.0089644
430.48,0.12763,0.06192,0.0090457
430.5,0.12748,0.062152,0.0091276
430.51,0.12734,0.062385,0.0092102
430.53,0.12719,0.062617,0.0092934
430.55,0.12705,0.06285,0.0093772
430.57,0.1269,0.063083,0.0094617
430.59,0.12675,0.063315,0.0095468
430.61,0.12661,0.063548,0.0096325
430.63,0.12646,0.063781,0.0097189
430.64,0.12631,0.064014,0.0098059
430.66,0.12617,0.064247,0.0098936
430.68,0.12602,0.06448,0.0099819
430.7,0.12587,0.064713,0.010071
430.72,0.12572,0.064945,0.010161
430.74,0.12557,0.065178,0.010251
430.76,0.12543,0.065411,0.010342
430.77,0.12528,0.065644,0.010434
430.79,0.12513,0.065877,0.010526
430.81,0.12498,0.06611,0.010619
430.83,0.12483,0.066343,0.010713
430.85,0.12468,0.066576,0.010807
430.87,0.12453,0.066809,0.010902
430.89,0.12438,0.067042,0.010998
430.9,0.12423,0.067274,0.011095
430.92,0.12408,0.067507,0.011192
430.94,0.12393,0.06774,0.01129
430.96,0.12378,0.067972,0.011388
430.98,0.12363,0.068205,0.011488
431,0.12348,0.068437,0.011588
431.02,0.12333,0.06867,0.011689
431.03,0.12318,0.068902,0.01179
431.05,0.12303,0.069134,0.011892
431.07,0.12288,0.069366,0.011995
431.09,0.12273,0.069598,0.012099
431.11,0.12258,0.06983,0.012204
431.13,0.12243,0.070062,0.012309
431.15,0.12227,0.070293,0.012415
431.16,0.12212,0.070525,0.012521
431.18,0.12197,0.070756,0.012629
431.2,0.12182,0.070987,0.012737
431.22,0.12167,0.071218,0.012846
431.24,0.12151,0.071449,0.012956
431.26,0.12136,0.07168,0.013066
431.28,0.12121,0.07191,0.013178
431.29,0.12106,0.07214,0.01329
431.31,0.1209,0.072371,0.013403
431.33,0.12075,0.0726,0.013516
431.35,0.1206,0.07283,0.013631
431.37,0.12044,0.07306,0.013746
431.39,0.12029,0.073289,0.013862
431.41,0.12014,0.073518,0.013979
431.42,0.11998,0.073747,0.014096
431.44,0.11983,0.073976,0.014215
431.46,0.11967,0.074204,0.014334
431.48,0.11952,0.074432,0.014454
431.5,0.11937,0.07466,0.014575
431.52,0.11921,0.074888,0.014697
431.54,0.11906,0.075115,0.014819
431.56,0.1189,0.075343,0.014943
431.57,0.11875,0.075569,0.015067
431.59,0.11859,0.075796,0.015192
431.61,0.11844,0.076022,0.015318
431.63,0.11828,0.076248,0.015444
431.65,0.11813,0.076474,0.015572
431.67,0.11797,0.076699,0.0157
431.69,0.11782,0.076924,0.01583
431.7,0.11766,0.077149,0.01596
431.72,0.1175,0.077374,0.016091
431.74,0.11735,0.077598,0.016223
431.76,0.11719,0.077821,0.016356
431.78,0.11704,0.078045,0.016489
431.8,0.11688,0.078268,0.016624
431.82,0.11672,0.07849,0.016759
431.83,0.11657,0.078713,0.016895
431.85,0.11641,0.078935,0.017033
431.87,0.11625,0.079156,0.017171
431.89,0.1161,0.079377,0.01731
431.91,0.11594,0.079598,0.01745
431.93,0.11578,0.079818,0.01759
431.95,0.11562,0.080038,0.017732
431.97,0.11547,0.080258,0.017875
431.98,0.11531,0.080477,0.018018
432,0.11515,0.080695,0.018163
432.02,0.11499,0.080914,0.018308
432.04,0.11484,0.081131,0.018454
432.06,0.11468,0.081349,0.018601
432.08,0.11452,0.081566,0.01875
432.1,0.11436,0.081782,0.018899
432.11,0.11421,0.081998,0.019049
432.13,0.11405,0.082213,0.0192
432.15,0.11389,0.082428,0.019352
432.17,0.11373,0.082643,0.019505
432.19,0.11357,0.082857,0.019658
432.21,0.11341,0.08307,0.019813
432.23,0.11325,0.083283,0.019969
432.25,0.1131,0.083496,0.020126
432.26,0.11294,0.083707,0.020283
432.28,0.11278,0.083919,0.020442
432.3,0.11262,0.08413,0.020602
432.32,0.11246,0.08434,0.020762
432.34,0.1123,0.08455,0.020924
432.36,0.11214,0.084759,0.021087
432.38,0.11198,0.084967,0.02125
432.4,0.11182,0.085175,0.021415
432.41,0.11166,0.085383,0.02158
432.43,0.1115,0.08559,0.021747
432.45,0.11134,0.085796,0.021915
432.47,0.11118,0.086002,0.022083
432.49,0.11102,0.086207,0.022253
432.51,0.11086,0.086411,0.022424
432.53,0.1107,0.086615,0.022595
432.54,0.11054,0.086818,0.022768
432.56,0.11038,0.087021,0.022942
432.58,0.11022,0.087223,0.023117
432.6,0.11006,0.087424,0.023292
432.62,0.1099,0.087625,0.023469
432.64,0.10974,0.087825,0.023647
432.66,0.10958,0.088024,0.023826
432.68,0.10942,0.088223,0.024006
432.69,0.10926,0.08842,0.024187
432.71,0.1091,0.088618,0.024369
432.73,0.10894,0.088814,0.024552
432.75,0.10878,0.08901,0.024736
432.77,0.10862,0.089205,0.024922
432.79,0.10845,0.0894,0.025108
432.81,0.10829,0.089594,0.025295
432.83,0.10813,0.089787,0.025484
432.84,0.10797,0.089979,0.025673
432.86,0.10781,0.09017,0.025864
432.88,0.10765,0.090361,0.026056
432.9,0.10749,0.090551,0.026248
432.92,0.10733,0.09074,0.026442
